Generation: 14 | maxFitness: 0,1264462 | maxFitnessGen: 0,1248426 | maxFitnessGenBuf: 0,1126485
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1126485|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,1106763|-0,166976;-0,5956765;0,4322138;0,9893252;0,06510872;0,05095237;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,03988552;2,254208;-0,01639758;0,1890059;0,05845666;-0,9113578;0,8995252;1,76388;-0,02906618;-0,1284623;-0,4269631;0,7237184;-0,2710691;0,6490214;-1,204732;-0,650063;-0,3956214;0,9510031;-0,08597493
2|TOP2|0,1098127|0,6913416;-0,663172;0,4322138;-0,4157482;-0,5145791;-0,641517;-1,093784;-0,3381678;-0,5279868;-0,6297596;0,6369838;1,465315;-0,01014255;0,1890059;-0,9177248;-0,892521;1,855875;-0,1572503;0,4813315;0,5086069;0,2259316;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;0,2858732;0,9510031;-0,08597493
3|TOP2|0,0945873|0,2175923;-0,663172;0,4322138;0,8107954;-0,6117029;-0,641517;-0,1772434;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,5300961;0,1890059;0,01028478;-1,124977;0,8995252;-0,1387483;0,9074055;0,5086069;0,6372396;1,384296;0,626533;1,119811;-0,7770299;0,02267081;0,5650439;0,7785195;-0,6587572
4|TotallyRandom|0,06664896|0,2928927;0,2539379;0,6511509;-0,7461352;-0,9972665;-0,01902711;0,544239;-0,6940782;-0,2450892;-0,8135304;-0,3957194;0,2948367;0,7888987;0,02089512;-0,9003174;-0,5410848;-0,3088759;-0,7500911;-0,5901055;0,01423323;0,5489635;-0,1792425;0,2893362;-0,9716759;-0,6605613;0,4151773;-0,8684914;0,6899555;0,4992549
5|TOP2|0,0507373|1,42392;0,2299728;0,4322138;0,246004;-0,09195432;-0,641517;-1,206652;-0,6153629;-0,5279868;0,2413473;1,668233;2,325963;-0,01014255;1,159767;-0,01296222;-0,1279916;1,36142;1,438859;1,354984;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,3825652;-0,1418209;0,9510031;-0,08597493
6|TOP2|0,05041235|0,6913416;-0,6007801;0,7429705;0,246004;0,08741397;-0,641517;-0,5784647;0,6475362;-0,5279868;-0,6297596;1,670165;1,465315;0,901093;-0,278111;-0,9337895;-0,9113578;1,833032;0,7953857;0,7116854;0,5086069;-0,005913138;0,7237184;1,051005;0,6490214;-0,7770299;0,04495937;-0,8465927;1,693275;-0,1163067
7|TOP2|0,04103154|-0,01097018;-0,663172;0,2920662;0,246004;-1,323781;-0,641517;-0,5223563;-0,3381678;-1,341711;-0,4924492;0,6894517;1,465315;-0,01014255;0,1890059;-0,5077977;-0,9577883;1,750174;1,21129;0,4813315;0,1068777;-0,6508931;1,574922;0,8897117;0,6490214;-0,7770299;-0,1179962;-0,1418209;0,9510031;-0,08597493
