Generation: 31 | maxFitness: 0,126734 | maxFitnessGen: 0,1284021 | maxFitnessGenBuf: 0,0927169
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,0927169|0,495371;0,006241698;2,235111;2,036716;-1,605033;-1,738577;1,18639;0,3675249;-0,6753789;0,9844539;1,030906;1,495322;0,6610455;-0,3544711;1,166873;-1,126728;2,354163;0,579166;0,2994852;-0,1476794;0,02294363;0,9785495;1,081766;0,9328792;-0,4836372;-0,650063;-0,1663832;0,9510031;-0,08597493
1|TOP2|0,09257534|0,4095736;0,03248611;2,290258;2,167466;-1,699072;-1,566918;1,199534;0,3675249;-0,6998336;0,9593009;1,030906;1,462974;0,6188507;-0,3544711;1,158418;-1,126728;2,356259;0,579166;0,4029548;-0,150684;0,04630473;0,9785495;1,15668;0,8998859;-0,4611246;-0,650063;-0,1418209;0,9807638;-0,08597493
2|TOP2|0,09251535|0,4095736;0,03248611;2,171257;2,006196;-1,627031;-1,541625;1,28289;0,3675249;-0,5837511;1,026061;1,030906;1,482661;0,6188507;-0,3544711;1,217989;-1,126854;2,44139;0,6661399;0,3232433;-0,150684;-0,005913138;0,9785495;1,081766;0,8922452;-0,4966116;-0,650063;-0,139471;0,9510031;-0,08597493
3|TOP2|0,0919365|0,4095736;0,03248611;2,235111;2,004519;-1,537945;-1,608257;1,135829;0,3035915;-0,6915032;0,9593009;1,008613;1,531718;0,6188507;-0,3544711;1,247796;-1,142756;2,354163;0,579166;0,3232433;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,4093113;-0,650063;-0,1418209;0,9510031;-0,08597493
4|RandomParents|0,0919365|0,4095736;0,03248611;2,235111;2,087802;-1,627031;-1,640309;1,199534;0,3675249;-0,6617895;0,9593009;1,030906;1,495322;0,6188507;-0,3544711;1,158418;-1,126728;2,354163;0,579166;0,3232433;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,4093113;-0,650063;-0,1418209;0,9510031;-0,08597493
5|TOP2|0,09148634|0,4095736;0,03248611;2,235111;2,087802;-1,552132;-1,595492;1,199534;0,2982331;-0,7299196;0,9593009;1,013126;1,495322;0,5987189;-0,2700929;1,119517;-1,126728;2,256787;0,5748914;0,3232433;-0,1494002;0,05169265;0,9694888;1,09986;0,9573495;-0,4093113;-0,6970859;-0,1690037;0,9510031;-0,04070418
6|TOP2|0,09137413|0,4095736;0,03248611;2,307665;2,087802;-1,627031;-1,60153;1,199534;0,3042142;-0,577328;0,9593009;1,030906;1,495322;0,6188507;-0,3544711;1,119316;-1,126728;2,387872;0,6643934;0,2993545;-0,150684;-0,005913138;0,9785495;1,081766;0,8851072;-0,4093113;-0,650063;-0,1418209;0,9952167;-0,1003311
7|TOP2|0,09133338|0,3307738;0,08647731;2,178847;2,087802;-1,68903;-1,63077;1,199534;0,3675249;-0,612739;0,9593009;0,9870952;1,48487;0,6188507;-0,4193441;1,158418;-1,126728;2,264056;0,579166;0,3232433;-0,2031344;-0,005913138;0,9785495;1,081766;0,8998859;-0,4093113;-0,650063;-0,07947527;0,941844;-0,1291209
