Generation: 646 | maxFitness: 0,2273974 | maxFitnessGen: 0,1339953 | maxFitnessGenBuf: 0,1346365
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1346365|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,528061;2,485125;0,9792061;0,5487858;0,4820733;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,4403752;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
1|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,4195222;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,4861308;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
2|TOP2|0,1346365|0,6757908;-1,354811;2,628962;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,4047286;0,6562536;-0,2782547;-0,5180995;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,5609733;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
3|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,93897;1,075051;0,6367111;0,1819986;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2568298;-0,7598076;1,272187;-0,4474392
4|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,490934;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,09446324;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
5|TOP2|0,1346365|0,6757908;-1,354811;2,746635;1,317484;-2,429357;-0,3746429;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,784255;1,077832;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
6|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
7|TOP2|0,1346365|0,7418603;-1,364248;2,777019;1,459356;-2,279433;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,113724;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,6966149;1,272187;-0,4474392
8|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
9|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,7634404;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
10|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7154985;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,094744;0,6367111;0,3193916;-0,154982;-0,6237972;-0,1492188;0,328483;-0,2999185;-0,7598076;1,272187;-0,4474392
11|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,7541639;-0,281766;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
12|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,506793;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,522001;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,744355;-0,05548701;0,328483;-0,4333413;-0,7598076;1,272187;-0,4474392
13|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,1057158;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
14|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,636598;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
15|TOP2|0,1346365|0,6757908;-1,240884;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,1941009;-0,2998419;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
16|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,853007;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2699456;-0,7598076;1,272187;-0,4474392
17|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
18|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,350651;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,866679;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
19|TOP2|0,1346365|0,6757908;-1,450826;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
20|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
21|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,2782547;-0,4113906;-1,884851;1,075051;0,6367111;0,3193916;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
22|TOP2|0,1346365|0,5506868;-1,354811;2,777019;1,459356;-2,429357;-0,2290468;0,7117607;-1,662902;2,306857;0,7282549;0,4656308;0,6562536;-0,2782547;-0,4113906;-1,884851;1,206051;0,6367111;0,3193916;-0,1706028;-0,6237972;-0,05548701;0,328483;-0,1878272;-0,7598076;1,272187;-0,4474392
23|TOP2|0,1346365|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,271432;0,7117607;-1,662902;2,306857;0,7282549;0,5238296;0,6562536;-0,3983474;-0,4113906;-1,884851;1,075051;0,6367111;0,2910524;-0,2138108;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
