Generation: 6 | maxFitness: 0,1253758 | maxFitnessGen: 0,1253758 | maxFitnessGenBuf: 0,1258503
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1258503|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,125007|-0,210826;-0,663172;0,7427552;-0,5672091;-0,5145791;0,05180228;0,2783378;-0,3381678;0,4747587;-0,6297596;0,6894517;1,195315;0,7528945;-1,390872;-0,614148;-0,3925279;0,6475046;0,226734;0,8009685;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;0,2464651;-0,650063;-0,1156002;0,9510031;-0,09306753
2|RandomParents|0,125007|-0,210826;-0,663172;0,4322138;0,246004;-0,5145791;0,05180228;0,2946014;-0,3381678;-0,4538087;-0,6297596;0,6894517;0,5320961;0,2316121;-0,7544427;0,02302134;-0,3925279;0,6475046;0,6370597;-0,03365672;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,357215;-0,650063;-0,1156002;0,9510031;-0,09306753
3|TOP2|0,1245968|-0,210826;-0,663172;0,4322138;0,2550418;-0,5145791;0,05180228;0,5338942;-0,3381678;-0,9266763;0,2314336;0,6894517;0,5320961;-0,2106728;-0,7544427;-0,6215011;-0,3925279;0,2686896;0,6370597;0,4346417;0,4467813;0,5146941;0,7237184;1,028329;0,6490214;0,1212169;0,2139168;-0,7160712;0,9510031;-0,09306753
4|TOP2|0,1245816|-0,210826;-0,663172;0,9832125;-0,4110628;-0,5145791;0,05180228;0,2946014;-0,3381678;-1,428824;-0,6297596;0,6894517;0,5320961;0,7091182;0,1075349;0,02302134;-0,3925279;0,6475046;0,6370597;-0,03365672;0,5086069;-0,4945526;0,5975517;0,6646803;1,427031;-0,7372667;0,04796892;-0,1156002;0,1088438;-0,09306753
5|RandomParents|0,1233351|-0,210826;-1,391087;0,4322138;0,246004;-0,5145791;0,05180228;-1,061468;-0,3381678;-1,241965;-0,6297596;0,6894517;0,7617033;0,9800076;-0,4817782;0,02302134;-0,3925279;0,1635099;0,9743133;-0,03365672;0,2954547;0,02003336;0,3622068;-0,4659705;0,6490214;0,7263318;-0,650063;0,7702144;0,5327691;-0,09306753
6|TOP2|0,1139693|-0,210826;-0,663172;0,4322138;0,246004;-1,1897;0,05180228;0,2946014;-0,2148013;-0,6996181;-0,6297596;-0,01930857;0,5320961;0,2316121;0,05508375;-0,3291745;0,4178335;-0,1762576;0,7369846;-0,03365672;1,183026;0,9067341;0,7237184;-0,05621463;0,6490214;-0,357215;-0,3256418;-0,6477345;0,9510031;-0,09306753
7|TOP2|0,1066344|0,04593076;-1,102279;1,419244;0,4102781;-1,441847;0,05180228;0,2946014;-0,0188686;-1,023367;-0,6297596;0,6894517;1,196584;1,084421;-0,7544427;0,330304;-0,3925279;0,5697641;0,6370597;-0,9181069;0,5086069;0,5920254;0,7237184;0,626533;0,6490214;0,1613898;-0,650063;-0,1156002;0,9510031;-0,09306753
