Generation: 22 | maxFitness: 0,1230377 | maxFitnessGen: 0,1077631 | maxFitnessGenBuf: 0,1102803
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1102803|1,152681;0,03314322;-3,685394;1,318262;1,577211;-2,837683;-3,065338;-5,812302;0,9551281;-2,856885;-2,191281;-5,378674;3,299461;2,883729;-4,987252;-3,809911;-0,8971986;1,748358;0,5014814;0,5099614;0,01499683;-0,99766;-0,5386263;-1,97779;1,869903;-0,03387499
1|TOP2|0,1102803|1,228789;0,8614424;-4,45526;1,204535;1,862605;-2,538626;-2,295666;-5,812302;0,9551281;-2,524055;-3,154563;-5,683814;2,379729;2,883729;-5,216999;-3,80003;-1,36128;1,748358;0,5014814;0,5099614;0,01499683;-1,454799;-1,073958;-1,70032;1,869903;-0,03387499
2|TOP2|0,1102803|1,228789;-0,05180687;-4,45526;1,204535;1,645661;-2,538626;-2,435578;-5,812302;0,9551281;-3,063454;-2,596714;-5,378674;2,974892;2,883729;-5,888079;-3,80003;-0,9532014;1,748358;0,5014814;0,5099614;0,01499683;-1,788703;-1,412701;-2,030932;1,869903;-0,03387499
3|TOP2|0,1102803|1,228789;-0,05180687;-4,45526;1,779237;1,577211;-2,310082;-3,065338;-5,085487;0,9551281;-2,524055;-2,363653;-4,614332;2,368473;3,545659;-4,466288;-4,554844;-0,8971986;1,748358;0,5014814;0,09797758;0,01499683;-1,807943;-0,4880435;-1,28662;1,869903;-0,03387499
4|TOP2|0,1102803|0,8514149;-0,1791721;-4,45526;1,204535;1,497681;-2,538626;-2,490816;-5,812302;0,206827;-2,524055;-2,777383;-5,378674;2,974892;3,468719;-5,216999;-3,80003;-1,662384;1,104487;0,5014814;0,5099614;0,01499683;-1,858761;-0,5386263;-1,425892;1,869903;-0,03387499
5|TOP2|0,1102803|1,92949;-0,05180687;-4,45526;1,204535;1,577211;-2,538626;-2,839856;-6,304586;0,9551281;-2,668165;-2,777383;-5,378674;2,894729;2,20104;-5,216999;-3,80003;-0,8971986;1,748358;1,179547;0,5099614;0,01499683;-1,807943;-1,290531;-1,425892;1,869903;-0,03387499
6|TOP2|0,1102803|1,228789;-0,05180687;-4,45526;1,204535;2,107763;-2,282719;-3,065338;-5,638927;1,419852;-2,524055;-2,777383;-5,378674;2,121486;2,883729;-4,600696;-4,558453;-0,6781355;2,218977;-0,001873136;0,5099614;0,01499683;-1,807943;-0,5386263;-1,425892;1,869903;-0,03387499
7|TOP2|0,1102803|1,228789;0,2240563;-3,665661;1,204535;2,293011;-2,538626;-3,622631;-5,812302;0,5597653;-3,25909;-2,210195;-5,378674;2,974892;3,460545;-5,216999;-3,090709;-1,020139;1,748358;0,5014814;-0,2574329;0,01499683;-1,807943;-0,5465243;-0,7768699;1,869903;-0,03387499
8|TOP2|0,1102803|1,319297;-0,05180687;-5,265405;0,87804;1,577211;-2,538626;-3,065338;-5,812302;0,9551281;-3,216979;-2,777383;-5,378674;3,344055;3,663904;-5,216999;-3,80003;-0,1094009;1,446214;1,434664;0,5099614;0,01499683;-1,513711;-0,5386263;-1,425892;1,869903;-0,03387499
9|TOP2|0,1101441|0,7343712;-0,05180687;-4,45526;0,3687785;1,387882;-2,222214;-3,065338;-5,133172;0,9551281;-2,524055;-2,641444;-5,812459;3,880047;2,883729;-5,216999;-3,80003;-1,544366;1,636129;0,5014814;0,5099614;0,01499683;-2,43047;-0,5386263;-1,425892;1,692068;-0,03387499
10|TOP2|0,109903|1,417415;-0,7560143;-4,726417;0,5231855;1,486362;-3,380837;-3,065338;-5,812302;0,9551281;-2,524055;-2,660802;-5,378674;3,131178;2,526382;-5,216999;-4,377746;-0,2156672;1,748358;0,5014814;0,5099614;0,01499683;-1,807943;-0,5386263;-1,425892;1,298877;-0,03387499
11|RandomParents|0,1098192|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
12|TOP2|0,1062665|2,111934;-0,05180687;-4,45526;0,2634683;1,192358;-1,970598;-3,065338;-5,812302;0,9551281;-3,3339;-2,777383;-5,578812;3,850431;2,883729;-5,216999;-3,088891;-1,37386;1,402506;0,2124958;0,5099614;0,01499683;-1,807943;-0,5386263;-1,425892;2,58448;-0,03387499
13|TOP2|0,1061893|0,738656;0,2452507;-4,725125;1,204535;1,577211;-2,538626;-3,065338;-6,717599;0,5935855;-2,995682;-2,61436;-5,378674;2,974892;2,883729;-5,216999;-3,80003;-1,344194;1,748358;0,5014814;-0,1441471;0,01499683;-0,8166236;-0,5386263;-1,408633;2,647571;-0,03387499
14|TOP2|0,1050831|1,228789;-0,05180687;-4,45526;0,3389847;1,577211;-2,538626;-2,939507;-6,800923;0,9551281;-2,561084;-2,978145;-5,378674;2,338651;3,134945;-5,216999;-4,310469;-0,8971986;1,118415;0,5014814;-0,3039667;0,01499683;-1,807943;-0,5386263;-1,425892;1,067844;-0,03387499
15|TOP2|0,1049853|1,228789;-0,05180687;-4,45526;1,204535;2,271744;-2,538626;-3,065338;-6,07597;0,9551281;-3,03722;-2,777383;-5,378674;2,232427;2,883729;-5,216999;-3,684084;-0,8971986;1,748358;-0,01079237;1,229296;0,01499683;-1,807943;-0,5386263;-1,425892;0,9360455;-0,03387499
16|TOP2|0,1042069|1,693661;-0,05180687;-4,45526;0,7708403;2,386356;-2,039246;-3,065338;-5,812302;0,2315742;-2,337397;-3,190955;-5,172611;2,974892;2,739209;-5,216999;-3,80003;-0,1686434;2,052505;0,5014814;0,5808288;0,01499683;-1,807943;-0,6952674;-1,396213;1,869903;-0,01437247
17|TOP2|0,09929493|1,436734;-0,05180687;-4,130145;1,204535;2,540441;-1,651209;-2,434024;-5,812302;0,9551281;-2,524055;-2,777383;-5,152177;2,974892;2,883729;-5,216999;-3,80003;-0,8971986;1,748358;0,5014814;0,5099614;-0,01328617;-1,049414;-1,358755;-1,338462;1,869903;-0,03387499
18|TOP2|0,09929493|1,228789;-0,6824967;-4,62991;1,889045;1,577211;-2,538626;-3,756513;-5,812302;0,434399;-1,736614;-2,777383;-5,339951;2,968404;2,883729;-5,216999;-3,824256;-1,730751;2,442451;0,1116474;0,5099614;-0,590182;-1,807943;-0,9746597;-0,9257101;1,869903;-0,03387499
19|TOP2|0,06636445|1,228789;-0,05180687;-4,378485;0,7418464;2,527675;-2,538626;-3,065338;-5,812302;1,085757;-1,871316;-3,069198;-5,796401;3,074139;2,883729;-5,216999;-3,80003;-1,421389;1,748358;0,5014814;0,4594509;0,01499683;-1,868229;-0,5386263;-2,24538;1,869903;0,09254777
20|TOP2|0,04474761|1,471843;-0,05180687;-4,958052;0,7769371;1,577211;-2,538626;-3,065338;-5,812302;0,9551281;-1,769982;-2,777383;-5,467564;3,766347;1,997793;-6,110567;-3,698146;-0,8971986;2,499302;-0,1530908;0,6283399;0,2794171;-1,807943;-0,5386263;-0,9484624;1,408712;-0,6414351
21|TOP2|0,04110991|1,228789;0,191812;-4,123011;1,204535;1,577211;-1,550929;-3,065338;-5,812302;0,9551281;-2,134414;-2,777383;-5,940235;2,724081;2,695944;-5,216999;-3,80003;-0,8971986;1,748358;1,497771;0,805042;0,01499683;-1,807943;-1,075457;-0,628589;0,9639617;-0,3003772
22|TOP2|0,03787663|0,6070246;-0,02837378;-4,45526;2,095081;1,055685;-2,538626;-3,065338;-6,150333;0,9551281;-2,524055;-3,36252;-5,853295;2,974892;2,883729;-5,216999;-3,80003;-1,37784;1,748358;0,5014814;0,8869781;0,01499683;-2,778223;-0,5386263;-1,425892;1,869903;-0,3855075
23|TOP2|0,03712142|1,467375;-0,05180687;-4,133393;0,8889085;2,164677;-2,538626;-3,030942;-5,812302;0,9551281;-1,786167;-2,777383;-5,378674;2,974892;2,883729;-5,216999;-3,80003;-1,543572;1,748358;0,5014814;-0,4649159;0,01499683;-1,807943;-0,5386263;-1,425892;1,869903;-0,4077307
24|TOP2|0,03510938|1,228789;-0,05180687;-5,253957;1,822121;1,577211;-2,535223;-3,065338;-5,812302;0,9551281;-1,701067;-2,777383;-5,378674;2,974892;1,982642;-5,70092;-3,715806;-0,8971986;1,867707;0,5014814;0,5099614;0,6070393;-2,003465;-0,3642547;-1,186382;1,869903;-0,5173007
25|TOP2|0,03507981|1,228789;-0,05180687;-4,60465;0,6459513;1,808377;-1,556998;-3,065338;-5,749067;0,9551281;-2,553256;-2,777383;-5,378674;2,974892;3,815393;-4,865873;-4,077173;-0,386049;2,667773;0,5014814;0,5099614;0,01499683;-1,369627;0,3084356;-1,425892;2,058037;-0,03387499
26|TOP2|0,0343293|1,228789;-0,05180687;-4,45526;1,956254;1,162493;-1,784917;-2,892698;-5,263052;0,9551281;-2,524055;-2,777383;-5,378674;2,974892;2,801863;-5,216999;-3,80003;-1,83849;1,748358;0,5014814;0,5099614;0,01499683;-1,807943;-0,2613529;-0,6368328;1,595707;0,6380792
27|TOP2|0,03235871|1,006672;0,8845435;-4,14623;1,204535;1,577211;-1,58883;-2,636359;-5,812302;0,9551281;-2,524055;-2,064711;-5,378674;3,229063;3,486201;-6,001121;-3,80003;-0,3377194;1,748358;-0,2417928;-0,4386603;0,01499683;-1,985533;0,3994795;-1,425892;1,869903;-0,03387499
28|TOP2|0,03217056|1,302853;0,6532679;-4,45526;1,204535;1,247369;-2,923638;-3,065338;-5,812302;1,728725;-3,023675;-2,193146;-5,378674;3,568291;2,883729;-6,120383;-4,531893;-0,8971986;0,8235104;0,5014814;0,5099614;0,01499683;-1,807943;-1,355565;-0,451214;1,598768;0,8195972
