Generation: 43 | maxFitness: 0,1162139 | maxFitnessGen: 0,1162139 | maxFitnessGenBuf: 0,1569847
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1569847|0,2810071;-1,554404;2,989604;1,557657;-1,858408;0,05481367;0,7556587;-1,645559;1,907005;0,8986369;0,7592164;0,9964634;-0,2725963;-0,5424351;-1,48037;1,87817;0,5579336;0,2886862;-0,4639262;-0,7928071;-0,3489423;0,328483;-0,2794714;-0,2164006;1,272511;-0,4474146
1|TOP2|0,1564006|0,3776374;-1,694519;3,061165;1,557657;-1,887287;0,01941054;0,8863637;-1,565959;1,99224;0,7958068;0,8752246;0,9495556;-0,3320301;-0,286036;-1,428792;1,782368;0,474314;0,3526567;-0,5353087;-0,7570129;-0,145338;0,4779615;-0,2922173;-0,1986805;1,407112;-0,697881
2|TOP2|0,156374|0,4811729;-1,57934;2,984327;1,557657;-1,887287;0,05481367;0,9354755;-1,565959;1,907005;0,8986369;0,7331129;1,074316;-0,3320301;-0,287648;-1,403311;1,782368;0,4677195;0,2729562;-0,6409806;-0,7288147;-0,2052849;0,4381;-0,2980296;-0,1986805;1,299884;-0,5946202
3|TOP2|0,1563|0,2819915;-1,57934;3,025979;1,557657;-1,859549;0,05481367;0,8863637;-1,556793;1,907005;0,9353242;0,6061711;0,9517072;-0,3320301;-0,4019928;-1,428792;1,843904;0,4677195;0,3526567;-0,5353087;-0,7792253;-0,1133752;0,4381;-0,2980296;-0,180564;1,407112;-0,5987732
4|TOP2|0,1559004|0,4872256;-1,662263;2,855244;1,557657;-1,887287;0,02784168;0,8863637;-1,565959;1,907005;0,9500253;0,6367506;0,9511679;-0,3320301;-0,4019928;-1,428792;1,782368;0,400346;0,479525;-0,5353087;-0,7288147;-0,09648716;0,4156468;-0,4012496;-0,1986805;1,455339;-0,5946202
5|TOP2|0,1557988|0,3776374;-1,554188;2,980982;1,693742;-1,887287;0,05481367;0,8863637;-1,573228;1,907005;0,8986369;0,6681629;0,9511679;-0,288936;-0,4019928;-1,394969;1,859536;0,4412201;0,2136265;-0,4501548;-0,7969549;-0,2792236;0,4381;-0,3996834;-0,2229452;1,407112;-0,6374303
6|TOP2|0,1556875|0,3144606;-1,57934;2,887636;1,557657;-1,887287;0,05481367;0,8863637;-1,565959;1,977846;0,8606933;0,6589699;0,9234474;-0,3320301;-0,5126069;-1,428792;1,782368;0,4677195;0,3526567;-0,5659969;-0,7363507;-0,2016331;0,4381;-0,3726693;-0,1986805;1,407112;-0,6365181
7|TOP2|0,1552804|0,3776374;-1,525433;2,980982;1,498831;-1,887287;0,05481367;0,8863637;-1,565959;1,907005;0,7978549;0,7331129;1,04041;-0,3320301;-0,2646641;-1,428792;1,782368;0,4623425;0,3526567;-0,4298001;-0,7288147;-0,221659;0,4381;-0,1493629;-0,3068502;1,343387;-0,5946202
8|TOP2|0,1523671|0,3776374;-1,480316;3,130169;1,557657;-1,887287;0,05481367;0,8863637;-1,565959;2,002641;0,9606052;0,7331129;0,9511679;-0,3320301;-0,4019928;-1,428792;1,782368;0,4000984;0,248537;-0,6133805;-0,7288147;-0,2052849;0,4381;-0,2980296;-0,1986805;1,407112;-0,5946202
