Generation: 154 | maxFitness: 0,1620203 | maxFitnessGen: 0,1234135 | maxFitnessGenBuf: 0,1352521
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8955352;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,4516702;-0,4836978;1,272511;-0,4474146
1|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
2|TOP2|0,1352521|0,4190865;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,90237;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
3|RandomParents|0,1352521|0,4394089;-1,602233;3,350337;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,58083;1,676447;0,6150025;0,66656;-0,7975725;-0,4191267;-0,2708274;0,328483;-0,515643;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,1352521|0,4394089;-1,71682;3,350337;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,7780388;0,6707524;0,9182334;-0,3285339;-1,054893;-1,58083;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,5152318;1,272511;-0,4474146
5|RandomParents|0,1352521|0,5420774;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,485942;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,682786;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,172837;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,4717911;-0,4836978;1,272511;-0,4474146
7|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,594865;-1,622204;0,01756375;0,4113362;-1,822018;1,879945;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,5547644;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
8|TOP2|0,1352521|0,4394089;-1,602233;3,226492;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5307837;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
9|TOP2|0,1352521|0,5795695;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
10|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,5655792;0,66656;-0,9101261;-0,2974779;-0,4093626;0,328483;-0,515643;-0,5674856;1,272511;-0,4474146
11|TOP2|0,1352521|0,4394089;-1,665608;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,071347;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4010279;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
12|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,458853;1,814303;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
13|TOP2|0,1352521|0,4588228;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,823529;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
14|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,526514;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,5568349;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
15|TOP2|0,1352521|0,3099873;-1,602233;3,23076;1,536347;-1,622204;-0,1287718;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,3679303;1,272511;-0,4474146
16|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,986858;0,8820435;0,5272074;0,9182334;-0,2862795;-1,054893;-1,444507;1,581028;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
17|TOP2|0,1352521|0,4394089;-1,602233;3,206964;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8736019;0,5948574;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,8137619;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
18|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
19|TOP2|0,1352521|0,4394089;-1,602233;3,281193;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,7088332;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
20|TOP2|0,1352521|0,3256172;-1,602233;3,23076;1,536347;-1,742226;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
21|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,9182334;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9057751;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4836978;1,272511;-0,4474146
22|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,917202;0,9117421;0,4814017;0,9182334;-0,3285339;-1,054893;-1,444507;1,567512;0,634232;0,66656;-0,9118095;-0,4191267;-0,4093626;0,328483;-0,4659531;-0,4836978;1,272511;-0,4474146
23|TOP2|0,1352521|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,3089116;-1,961895;1,948491;0,8820435;0,5272074;0,9182334;-0,417015;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,4191267;-0,4093626;0,328483;-0,515643;-0,4804058;1,272511;-0,4474146
