Generation: 22 | maxFitness: 0,1279217 | maxFitnessGen: 0,1022173 | maxFitnessGenBuf: 0,1142546
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1142546|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
1|TOP2|0,1053149|-0,5939921;-0,9452469;-0,9311414;-0,2110932;-0,7215965;0,8999095;1,003983;-0,5478095;-0,1801436;-0,5325053;0,7514452;1,171126;-0,4441677;0,1957312;-0,2929732;0,1801764;-0,03764188;-1,389804;0,7131953;-0,2859198;-0,9589553;-0,8860393;0,3135514;0,9897058;-1,060333;0,5846207;-0,7683392;0,5071273;-0,2318319
2|TOP2|0,09815792|0,06320941;-0,03622621;-1,245807;-1,311804;-0,4224971;0,243634;0,7454648;-0,6602397;-0,7005918;0,396285;0,6375448;1,734906;-0,4441677;0,3836121;-0,2929732;0,7421306;0,5137073;-1,250087;0,04211783;0,6405042;-1,791481;-1,164379;0,3135514;1,224052;-0,7831676;-0,2219219;-0,7683392;0,5071273;-0,4994552
3|TOP2|0,09316691|-0,4939216;-1,71704;-0,4913721;-0,5366551;-0,7215965;1,660879;-0,105691;-1,578248;-0,744136;0,390368;1,215661;0,9223809;0,2602324;-0,3611434;-0,8248969;0,1801764;-0,2437141;-0,4270307;-0,278362;0,468366;-0,9589553;-0,8860393;-0,14193;1,181293;-0,8421561;0,226474;-0,6640322;-0,1938245;0,3234771
4|RandomParents|0,08716775|-0,882581;-0,4614031;-1,336494;-0,6013327;-0,7844847;-0,2655958;-0,7926083;0,9307374;1,467767;0,213178;0,3683152;-0,06854674;0,02501857;1,820817;-1,777916;-0,06681913;-0,4746285;0,916496;-0,5766652;-1,451097;1,496096;1,122382;0,1853962;-0,6111493;0,5290546;-0,08380949;0,164319;-0,02756655;-0,8206034
5|TOP2|0,07646503|0,9030012;-0,686774;-0,9311414;-0,6932974;-1,309287;0,8999095;0,7454648;0,2107582;-0,7005918;0,390368;0,2767827;0,9223809;0,1368622;0,702994;-1,284641;-0,06260797;-0,03764188;-0,4270307;0,7131953;-1,162807;-1,606019;-1,266567;0,3135514;0,9897058;-0,7831676;-0,1839518;-0,7683392;0,1261128;0,04213606
6|TOP2|0,06968903|0,06320941;-0,9452469;-0,9311414;-0,6932974;0,04451084;0,8999095;0,7454648;-0,05662251;-0,7005918;0,390368;0,9190177;1,655328;-0,3940077;0,3836121;-0,003947437;0,1801764;0,9132413;-1,207766;0,7131953;-0,2859198;-1,653944;-0,8885376;-0,6536217;0,5592216;-1,388273;0,8375534;-0,7683392;0,5071273;-0,1263423
7|TOP2|0,06405567|-0,5743042;-0,9452469;-1,537573;-0,6932974;-0,7215965;0,8999095;0,7454648;-0,5059696;-0,4402697;1,209998;0,2767827;0,9223809;-0,4441677;0,3836121;-0,2929732;0,9762748;-0,03764188;-0,4270307;0,4757894;-0,2679324;-0,9589553;-0,8860393;0,3135514;1,570314;-0,7831676;0,6033831;-0,2338436;0,1529106;-0,2318319
8|TOP2|0,05679716|0,6077598;-0,9452469;-0,4600141;-0,6932974;-0,7215965;1,1336;0,7454648;-0,6602397;0,1950991;-0,4575708;0,2767827;1,007684;-1,040764;0,6641265;-0,4695177;0,1801764;-0,03764188;-0,3725057;0,7131953;-0,8721961;-0,5980406;-0,8860393;0,3135514;0,9897058;-0,7831676;0,6033831;-0,7683392;0,5071273;-0,386008
9|TOP2|0,04149339|0,6589791;-0,9452469;-0,5559745;-0,6932974;-0,7215965;-0,0708549;0,899042;-1,231712;-0,6705819;0,5524303;0,2767827;1,860919;-0,4441677;0,3836121;-0,2929732;-0,427225;0,1855628;0,2598341;0,7131953;-0,7996281;-1,845655;-0,222257;0,3135514;0,9897058;-0,4570647;0,6033831;-0,7683392;0,1400169;0,3188831
10|TOP2|0,04110534|0,06320941;-1,572064;-0,9311414;-0,6932974;-0,8940588;-0,05408382;1,031491;-0,6602397;-0,8741471;0,390368;0,2767827;0,8963794;0,1518141;0,3836121;-0,2929732;0,1801764;-0,7360719;-0,4270307;1,392076;-0,2859198;-1,512057;-1,586743;-0,1507036;0,9897058;-0,7831676;0,6033831;-0,7683392;-0,3194845;0,5343162
11|TOP2|0,04039837|0,06320941;-0,2439861;-1,264504;-0,2239068;-0,7215965;0,8999095;0,7454648;-0,4524542;-1,203827;1,153203;1,170274;0,9223809;-0,05583942;0,776853;-0,2929732;0,1801764;-0,4550231;-1,425451;-0,1086843;-0,2859198;-0,9589553;-0,8860393;0,3135514;1,798063;-0,5163329;1,074771;-0,7683392;0,5071273;-0,8504764
12|TOP2|0,03848156|0,2951891;-0,8720499;-0,9311414;-0,8149797;-0,3702123;0,8999095;0,7454648;-0,926869;-0,7005918;1,212031;0,2767827;0,9223809;-0,4441677;0,3836121;-0,07479814;0,1801764;-0,03764188;-0,4270307;0,7045966;-0,2859198;-1,159887;-0,7054574;0,356119;1,279629;-0,7831676;0,6033831;-0,4632896;0,5071273;-0,6971197
13|TOP2|0,03845735|0,06320941;-0,8793197;-0,9311414;-0,6932974;-0,7215965;0,8999095;0,7454648;-0,1511054;-1,10955;0,390368;0,2767827;0,9223809;-0,8064623;0,8095371;-0,2929732;-0,4125062;-0,03764188;-0,4270307;1,230365;-0,6257868;-1,634016;-0,8860393;0,7292513;1,853417;-0,9389035;-0,1470358;-1,19894;0,3125776;0,566451
