Generation: 679 | maxFitness: 0,2273974 | maxFitnessGen: 0,1349572 | maxFitnessGenBuf: 0,1343144
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1343144|0,7137985;-1,368071;2,624058;1,566998;-2,402205;-0,4086254;0,8611161;-1,696029;2,392536;0,8176495;0,4770601;0,9324132;-0,4042043;-0,2611802;-1,834097;1,204457;0,8735416;0,2646135;-0,2654772;-0,7224059;-0,186303;0,328483;-0,2188436;-0,6130344;1,272187;-0,4474392
1|TOP2|0,1343144|0,8293844;-1,368071;2,67039;1,566998;-2,406365;-0,5200691;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,8319345;0,2646135;-0,2278542;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
2|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,288051;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5779788;0,913493;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
3|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
4|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,2656282;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
5|TOP2|0,1343144|0,8293844;-1,41154;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,4506609;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
6|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,62474;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9113081;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
7|TOP2|0,1343144|0,8293844;-1,368071;2,630309;1,566998;-2,360369;-0,4086254;0,8539076;-1,662902;2,319449;0,7833546;0,5639131;1,064429;-0,3256074;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,2260181;-0,7224059;-0,3213983;0,328483;-0,2638584;-0,7351899;1,272187;-0,4474392
8|TOP2|0,1343144|0,9313623;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,4601505;-0,2611802;-1,804357;1,189542;0,7317992;0,2646135;-0,1573907;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
9|TOP2|0,1343144|0,9439225;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,276904;0,8646504;0,5639131;0,8121647;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
10|TOP2|0,1343144|0,8293844;-1,368071;2,666805;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
11|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,225203;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,6018285;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
12|TOP2|0,1343144|0,8293844;-1,415361;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,368945;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,1261461;-0,154982;-0,7224059;-0,1849087;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
13|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,6284695;0,4146096;-0,2764885;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
14|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,2211746;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,793705;1,272187;-0,4474392
15|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,431198;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
16|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,340742;0,8577404;0,5639131;0,9516093;-0,3863756;-0,257085;-1,804357;1,255444;0,7317992;0,2646135;-0,05235636;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
17|TOP2|0,1343144|0,8293844;-1,429052;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,43025;-0,199583;-1,804357;1,255444;0,7317992;0,3681823;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
18|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,831218;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2476004;-0,7351899;1,272187;-0,4474392
19|TOP2|0,1343144|0,8333769;-1,368071;2,647277;1,566998;-2,402205;-0,3436555;0,891138;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,839951;1,15157;0,699334;0,3350212;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
20|TOP2|0,1343144|0,8293844;-1,368071;2,522361;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,4135756;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
21|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3102683;-0,2611802;-1,733636;1,255444;0,5821218;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
22|TOP2|0,1343144|0,8293844;-1,27727;2,63777;1,566998;-2,402205;-0,4086254;0,8210028;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,4098322;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
23|TOP2|0,1343144|0,8293844;-1,368071;2,647277;1,566998;-2,402205;-0,4086254;0,8539076;-1,662902;2,319449;0,8646504;0,5639131;0,9516093;-0,3863756;-0,2611802;-1,804357;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,3213983;0,328483;-0,2188436;-0,7351899;1,272187;-0,4474392
