Generation: 18 | maxFitness: 0,1268217 | maxFitnessGen: 0,1254298 | maxFitnessGenBuf: 0,1260391
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1260391|0,2963366;-0,3919137;1,380586;1,192335;-1,456256;-1,151678;1,199534;-0,3725207;-0,6229973;0,1279692;1,030906;1,495322;0,5843185;0,1890059;1,391149;-0,634148;1,478516;-0,2973053;0,986757;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,1240834|0,2963366;-0,08724579;1,05797;1,70703;-1,596882;-1,151678;1,736186;-0,694157;-0,6229973;-0,7588108;1,977461;1,514838;0,5843185;0,9763761;1,391149;-0,634148;1,478516;0,04963043;0,986757;-0,150684;0,993416;0,9785495;1,081766;0,9324409;0,07534993;-0,650063;-0,1418209;1,467006;-0,6298323
2|TOP2|0,1240589|1,095098;-1,126373;2,252418;1,192335;-2,454679;-1,151678;1,199534;-0,6536406;-0,6229973;0,1279692;0,9619087;1,495322;1,198486;0,09165542;2,38611;-0,634148;1,478516;0,3407322;1,148778;-0,150684;-0,005913138;1,450083;1,606395;1,539754;-0,7770299;-0,650063;-0,2562031;0,9510031;-0,08597493
3|TOP2|0,09842414|0,8067049;-1,165328;1,380586;1,192335;-2,261256;-0,4993972;1,21327;0,4431543;-0,8916453;0,1279692;1,030906;1,627516;0,5843185;0,1890059;1,391149;-0,634148;1,626716;-0,3831919;1,395205;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-1,385288;-0,7810753;-0,1418209;0,3463361;0,6999862
4|TOP2|0,09609297|-0,2824383;-0,1062644;1,659508;0,4368733;-1,250837;-2,027741;1,199534;-0,3725207;-0,6229973;0,1279692;1,030906;1,495322;1,091254;0,1890059;0,9714798;-1,232365;1,710257;-0,2973053;0,986757;-0,150684;-0,005913138;0,9785495;0,2261618;0,8998859;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
5|TOP2|0,07020293|0,2963366;-0,3919137;1,380586;1,059867;-1,176015;-1,151678;1,199534;-0,3725207;-0,5443341;0,02407128;0,4649036;1,354051;0,5843185;-0,3071495;1,391149;0,04509437;1,478516;-0,2973053;0,2626459;-0,150684;-0,4947972;1,297654;0,246154;0,9014739;-0,8860838;-0,650063;-0,1418209;0,9510031;-0,08597493
6|TOP2|0,04348262|0,163708;-1,012386;1,380586;1,192335;-1,456256;-0,9038117;1,199534;-0,3566402;-0,6229973;1,010812;1,030906;2,058893;0,5843185;0,9868205;1,628377;-0,634148;1,478516;-0,1362374;0,986757;-0,1591351;-0,005913138;0,221704;1,081766;0,8998859;-0,7770299;-0,98854;-0,1418209;0,7047356;-0,08597493
7|TOP2|0,04195162|-0,008526027;-0,3919137;1,380586;1,470516;-1,456256;-0,2917258;1,199534;-0,3725207;-0,4383758;0,1279692;1,030906;1,495322;0,3891208;0,1890059;1,63287;-0,634148;0,9490682;-0,248535;1,502089;-0,150684;-0,005913138;0,7159027;1,081766;0,8998859;-1,189276;-0,650063;-0,1418209;1,016973;-0,08597493
