Generation: 312 | maxFitness: 0,2273502 | maxFitnessGen: 0,1594294 | maxFitnessGenBuf: 0,126944
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,781094;-1,744818;0,05972679;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-0,9328191;-1,419571;1,773368;0,5180947;0,3967409;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
1|TOP2|0,126944|0,3511027;-1,516866;3,273417;1,713615;-1,639973;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,30995;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
2|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,110133;0,8911033;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5169663;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
3|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7841824;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,767933;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
4|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7019392;-1,822018;2,169708;0,9655645;0,654668;0,8563351;-0,5040488;-0,9082485;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
5|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,6231608;1,272511;-0,4474146
6|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,604009;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,229405;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
7|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,101045;0,9655645;0,654668;0,8170542;-0,4814842;-1,093342;-1,419571;1,773368;0,6454579;0,543396;-0,6757386;-0,8158005;-0,1995794;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
8|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,881143;0,208371;0,7864215;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,324669;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
9|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,8291618;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
10|TOP2|0,126944|0,3511027;-1,549507;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,6397;0,5180947;0,543396;-0,6911365;-0,8158005;-0,3628814;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
11|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;-0,0656528;0,765524;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,4761417;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,4412124;-0,5152318;1,272511;-0,4474146
12|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,5448737;0,7835436;-0,6114439;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
13|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,813858;0,1649711;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5440194;1,272511;-0,4474146
14|TOP2|0,126944|0,2309673;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5373445;-0,9543792;-1,419571;1,773368;0,666885;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
15|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;-0,07662566;0,7129474;-1,839069;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,895544;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
16|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,235845;1,069702;0,654668;0,8170542;-0,5040488;-0,9640304;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
17|TOP2|0,126944|0,5006954;-1,446837;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,4686223;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
18|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9628825;-1,495313;1,879911;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
19|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,7670027;-0,5040488;-0,9543792;-1,419571;1,661559;0,5180947;0,543396;-0,7196883;-0,8158005;-0,2916497;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
20|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
21|TOP2|0,126944|0,4799798;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9655645;0,654668;0,8170542;-0,5040488;-0,9141846;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
22|TOP2|0,126944|0,3511027;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,715952;2,074218;0,9655645;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,5861117;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,6425512;1,272511;-0,4474146
23|TOP2|0,126944|0,3176101;-1,516866;3,126277;1,713615;-1,607933;0,05972679;0,7129474;-1,822018;2,169708;0,8259834;0,654668;0,8170542;-0,5040488;-0,9543792;-1,419571;1,901259;0,5598986;0,543396;-0,5275989;-0,8158005;-0,3266583;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
