Generation: 342 | maxFitness: 0,2180966 | maxFitnessGen: 0,1596151 | maxFitnessGenBuf: 0,1533275
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1533275|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,446627;-2,03453;-0,02993803;0,7411319;-1,810266;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,4716338;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
2|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,6362225;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,2064185;-0,400635;1,272511;-0,4474146
3|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,513043;-2,03453;-0,02993803;0,7411319;-1,6468;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7619293;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
4|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;0,04577354;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9852114;-1,467803;1,732798;0,3135687;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
5|TOP2|0,1533275|0,3137738;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,237309;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
6|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,170517;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,5930719;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
7|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,6967024;-0,6576077;-1,089769;-1,467803;1,637564;0,3162677;0,3842789;-0,775956;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
8|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
9|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7298754;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
10|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,531691;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,4312715;1,272511;-0,4474146
11|TOP2|0,1533275|0,2694955;-1,577557;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3278912;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
12|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,708584;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
13|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
14|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,6916164;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
15|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,6962309;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,5898976;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
16|TOP2|0,1533275|0,2694955;-1,516866;2,881315;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7359679;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,2781918;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
17|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7787309;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
18|TOP2|0,1533275|0,2694955;-1,381668;2,946671;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,5425863;-1,089769;-1,467803;1,70346;0,3162677;0,3842789;-0,8246413;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
19|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,2828492;1,272511;-0,4474146
20|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,705981;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
21|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
22|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,1575391;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,179255;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
23|TOP2|0,1533275|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7241828;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,788498;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,3014624;1,272511;-0,4474146
