Generation: 294 | maxFitness: 0,2273502 | maxFitnessGen: 0,1591308 | maxFitnessGenBuf: 0,1336462
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1336462|0,4783385;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8833452;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
1|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,1072919;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
2|RandomParents|0,1336462|0,550748;-1,527536;3,127373;1,775928;-1,840624;0,05972679;0,5320755;-1,86194;2,169708;0,8820435;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3071442;0,328483;-0,06493839;-0,6146196;1,272511;-0,4474146
3|RandomParents|0,1336462|0,550748;-1,527536;3,186384;1,775928;-1,872368;0,05972679;0,4531492;-1,791255;2,169708;0,9105894;0,7438908;0,9111463;-0,508253;-0,8259493;-1,540924;1,897096;0,6089067;0,5146409;-0,4044524;-0,7775044;-0,3393559;0,328483;-0,1448891;-0,6146196;1,272511;-0,4474146
4|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5436857;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
5|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,9399198;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1003343;-0,6146196;1,272511;-0,4474146
6|TOP2|0,1336462|0,550748;-1,527536;3,345166;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,9060002;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
7|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,929649;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6169937;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
8|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,9544864;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
9|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
10|TOP2|0,1336462|0,550748;-1,580814;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,931086;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
11|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
12|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,475118;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,91521;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,2715116;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
13|TOP2|0,1336462|0,550748;-1,671725;3,199046;2,060297;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,8720481;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
14|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
15|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,966639;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,8989453;-0,3745273;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
16|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;-0,02217779;0,5320755;-1,86194;2,124266;0,8561026;0,8535549;0,9368452;-0,508253;-0,8259493;-1,621524;1,954369;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
17|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
18|TOP2|0,1336462|0,550748;-1,50785;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,724123;2,124266;0,8820435;0,8535549;0,8003924;-0,508253;-0,8259493;-1,621524;1,846062;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
19|TOP2|0,1336462|0,550748;-1,419243;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,889201;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,533402;1,871401;0,6679667;0,3018012;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
20|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,912794;0,05972679;0,5320755;-1,86194;2,006945;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,597085;1,871401;0,7572467;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
21|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
22|TOP2|0,1336462|0,4074169;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,211939;0,8820435;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6146196;1,272511;-0,4474146
23|TOP2|0,1336462|0,550748;-1,527536;3,199046;1,920015;-1,946992;0,05972679;0,5320755;-1,86194;2,124266;0,8820435;0,7494326;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,4961656;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,6729052;1,272511;-0,4474146
