Generation: 77 | maxFitness: 0,1620203 | maxFitnessGen: 0,1596151 | maxFitnessGenBuf: 0,1272311
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,758

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1272311|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1265733|0,3759001;-1,544456;3,217665;1,470623;-1,79188;0,116128;0,5698816;-1,689415;2,047135;0,8820435;0,6306888;1,04864;-0,4447398;-1,005851;-1,470716;1,773368;0,5793968;0,6366231;-0,5325413;-0,7954016;-0,3236797;0,328483;-0,3848376;-0,4346872;1,282202;-0,4474146
2|RandomParents|0,125478|0,4044738;-1,577338;3,23797;1,531883;-1,563044;0,00331831;0,4494798;-1,600099;1,865836;0,8783092;0,5566226;0,8048449;-0,2430171;-0,8969172;-1,362533;1,848716;0,6360185;0,2721076;-0,5962527;-0,9520636;-0,186304;0,4888176;-0,545198;-0,4329111;0,9753289;-0,4976407
3|TOP2|0,125385|0,3158655;-1,626805;3,223042;1,621669;-1,620474;-0,1099628;0,5290068;-1,911296;2,020355;0,9672308;0,4118064;1,040169;-0,3287876;-0,9578249;-1,54394;1,864206;0,494325;0,543396;-0,726208;-0,8774055;-0,2157287;0,2721351;-0,2464693;-0,5152318;1,272511;-0,3666868
4|TOP2|0,1247423|0,4837418;-1,39955;3,16506;1,659596;-1,716631;0,1239479;0,5698816;-1,950599;2,124459;0,9709306;0,690419;0,9642698;-0,3632194;-0,9402518;-1,387836;1,896532;0,5097471;0,5402315;-0,7115066;-0,7936456;-0,1573413;0,325534;-0,4635191;-0,4130713;1,371499;-0,4621854
5|TOP2|0,1247245|0,3178976;-1,477675;3,187719;1,631696;-1,650821;-0,03861714;0,5698816;-1,966543;2,073411;0,806155;0,6416179;0,954804;-0,4447398;-1,067537;-1,435777;1,731338;0,6150025;0,6493388;-0,7585524;-0,6519917;-0,3347667;0,328483;-0,3926012;-0,5152318;1,143015;-0,3907175
6|TOP2|0,1247131|0,3701314;-1,516866;3,224523;1,588708;-1,777655;0,01756375;0,4877822;-1,95741;2,21792;0,8304089;0,5603988;0,9552689;-0,4223532;-0,9303957;-1,329193;1,869418;0,5729154;0,5423549;-0,7285498;-0,8659605;-0,2431371;0,4167738;-0,369866;-0,5887432;1,272511;-0,5453105
7|TOP2|0,1246739|0,4972159;-1,471921;3,20618;1,670681;-1,51709;0,01756375;0,5042269;-1,822018;2,220028;0,8904817;0,5953313;0,8846096;-0,3509345;-0,9620513;-1,319513;1,772677;0,6575282;0,5999081;-0,6885234;-0,8667583;-0,1817803;0,3377396;-0,2408868;-0,5152318;1,283124;-0,4474146
8|RandomParents|0,1245414|0,3328798;-1,564119;3,177801;1,393512;-1,535261;0,2531787;0,4802301;-1,71927;2,087;0,8303192;0,7103467;0,9396119;-0,2527426;-1,023292;-1,267;1,693112;0,5753576;0,370542;-0,6528071;-0,8194506;-0,3456865;0,5929691;-0,2856549;-0,3737975;1,169634;-0,7045785
9|TOP2|0,1244229|0,5246182;-1,466136;3,217665;1,446111;-1,650821;0,01756375;0,5389132;-1,764135;2,039996;0,8820435;0,6256676;0,8695371;-0,3600714;-0,9208215;-1,575331;1,773368;0,6150025;0,586755;-0,6510248;-0,9319151;-0,3069303;0,3691388;-0,2314938;-0,5329438;1,297646;-0,4870126
10|TOP2|0,1243976|0,2911316;-1,458542;3,217665;1,673867;-1,650821;-0,1249465;0,5698816;-1,782208;2,209443;0,964502;0,5603988;0,8164945;-0,466187;-0,9208215;-1,315355;1,63754;0,5195882;0,5539191;-0,7555492;-0,7936456;-0,3069303;0,328483;-0,369866;-0,4180013;1,26151;-0,4208008
11|TOP2|0,1243733|0,4479171;-1,637789;3,317987;1,536347;-1,664714;0,01756375;0,5972761;-1,682383;2,07734;0,8820435;0,4844742;0,9587287;-0,3008621;-1,013078;-1,444507;1,736886;0,7480248;0,4346336;-0,5809718;-0,8617133;-0,3118553;0,328483;-0,4329481;-0,4440006;1,306062;-0,4329985
12|TOP2|0,1243581|0,306722;-1,516866;3,350478;1,526619;-1,771924;0,1545278;0,6648709;-1,723552;2,14809;0,9618107;0,5603988;0,9250081;-0,4447398;-1,058419;-1,572722;1,760905;0,6716419;0,543396;-0,7664099;-0,7167003;-0,4033238;0,2465004;-0,3793125;-0,6543003;1,373449;-0,340783
13|TOP2|0,1243112|0,4394089;-1,492979;3,217665;1,488699;-1,57595;0,1312039;0,5363437;-1,781584;2,041425;0,8820435;0,5956418;0,8657504;-0,4722439;-0,9480743;-1,550487;1,773368;0,5112332;0,6768757;-0,6280965;-0,7936456;-0,3069303;0,3403993;-0,2545628;-0,5152318;1,272511;-0,428048
14|TOP2|0,1242634|0,4394089;-1,390911;3,217665;1,536347;-1,712195;0,01756375;0,4651833;-1,866049;1,955344;0,7462229;0,5603988;0,9587287;-0,4447398;-0,9341714;-1,578673;1,640207;0,5676296;0,4061391;-0,6280965;-0,7467474;-0,3001066;0,4674528;-0,4130531;-0,3732329;1,286507;-0,5874212
15|TOP2|0,1241627|0,5589764;-1,517954;3,081344;1,536347;-1,567789;-0,1202507;0,5698816;-1,926237;2,092963;0,9543347;0,5603988;0,9487773;-0,4891806;-1,00812;-1,451326;1,858007;0,6150025;0,6219986;-0,6280965;-0,8319362;-0,4085768;0,328483;-0,369866;-0,5152318;1,420483;-0,4474146
