Generation: 171 | maxFitness: 0,2273502 | maxFitnessGen: 0,2273502 | maxFitnessGenBuf: 0,2292241
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,544849;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
1|TOP2|0,2292241|0,5482613;-1,577681;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,623461;0,5180947;0,522706;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,4261371;-0,5152318;1,272511;-0,4474146
2|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,797576;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,404632;1,856959;0,5180947;0,543396;-0,5286984;-0,8158005;-0,3159659;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,2292241|0,4394089;-1,516866;3,226962;1,480275;-1,658617;0,05972679;0,7129474;-1,822018;2,243778;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,783032;0,5180947;0,634894;-0,5286984;-0,6943787;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,2292241|0,4394089;-1,516866;3,226962;1,597818;-1,720372;0,02418371;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,4498345;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,542857;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
6|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,683326;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
7|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,79793;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,88278;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5827615;1,272511;-0,4474146
8|TOP2|0,2292241|0,4658262;-1,516866;3,157008;1,597818;-1,658617;0,05972679;0,6332341;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,5557048;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,6029592;-0,7879254;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
9|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,6682757;-1,822018;2,288558;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,647526;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
10|TOP2|0,2292241|0,376775;-1,516866;3,226962;1,700396;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
11|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,1039167;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,917841;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,4289654;1,272511;-0,4474146
12|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,476524;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,8393916;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
13|TOP2|0,2292241|0,4658262;-1,516866;3,16456;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
14|TOP2|0,2292241|0,3911701;-1,516866;3,226962;1,597818;-1,546915;0,05972679;0,7129474;-1,724132;2,041129;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,31773;1,773368;0,5671177;0,543396;-0,5506532;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
15|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
16|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,615949;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,5845801;-0,9208215;-1,419571;1,773368;0,4235908;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
17|TOP2|0,2292241|0,4658262;-1,516866;3,160583;1,597818;-1,658617;0,1763797;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,859684;0,540518;0,543396;-0,5286984;-0,9173597;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
18|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,553823;0,05972679;0,7129474;-1,88969;2,169708;0,8820435;0,6494905;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,4869793;1,272511;-0,4474146
19|TOP2|0,2292241|0,4658262;-1,381823;3,226962;1,597818;-1,561582;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
20|TOP2|0,2292241|0,4658262;-1,516866;3,126471;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,087144;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
21|TOP2|0,2292241|0,44905;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7313409;-1,822018;2,169708;0,8485997;0,5603988;0,8170542;-0,5404513;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
22|TOP2|0,2292241|0,4658262;-1,516866;3,219121;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
23|TOP2|0,2292241|0,4658262;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,6769076;0,8170542;-0,4447398;-0,9208215;-1,419571;1,6369;0,5180947;0,543396;-0,5286984;-0,8818863;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
