Generation: 245 | maxFitness: 0,2273502 | maxFitnessGen: 0,1286957 | maxFitnessGenBuf: 0,1298995
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
1|RandomParents|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,629033;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,091217;-0,4011344;-1,104041;-1,486256;1,862046;0,6539295;0,4745036;-0,3772396;-1,019061;-0,437007;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
2|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,011884;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,222509;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
3|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
4|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,095556;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
5|TOP2|0,1298995|-0,03690818;-1,409373;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,873189;0,6539295;0,3869869;-0,4939671;-0,8440797;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
6|TOP2|0,1298995|-0,1046977;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
7|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-1,05558;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
8|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,8947672;1,207548;-0,5482143;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
9|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,608435;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,2743096;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
10|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;1,073593;0,7952212;1,207548;-0,32469;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,5871093;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
11|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
12|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,627113;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,161544;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,9424701;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
13|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,540068;1,862046;0,6539295;0,5134382;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2569123;-0,0436451;1,272511;-0,4474146
14|TOP2|0,1298995|-0,09065656;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,706921;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
15|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,811335;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
16|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,350249;-0,5107334;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
17|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;0,9093943;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3878981;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
18|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,2515126;1,047923;-1,76407;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,5133526;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
19|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,23337;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,2672687;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
20|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,06815444;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
21|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,356841;-0,4939671;-0,9703133;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
22|TOP2|0,1298995|-0,02876762;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
23|TOP2|0,1298995|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,047923;-1,951213;2,138694;0,9599768;0,9165367;1,207548;-0,4657567;-1,104041;-1,595252;1,862046;0,6539295;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,3740715;-0,08659974;1,272511;-0,4474146
