Generation: 57 | maxFitness: 0,1534269 | maxFitnessGen: 0,1534269 | maxFitnessGenBuf: 0,1545744
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1545744|2,076456;0,8704205;-4,414088;0,4466654;2,361237;-0,6417387;-3,795341;-5,812302;0,5403922;-1,565729;-2,075142;-4,338474;0,516416;2,248744;-4,219125;-2,078468;-0,4847452;1,225073;1,75495;3,817657;0,01499683;-2,905557;-1,07555;-1,467548;2,266354;-0,03387499
1|TOP2|0,1542566|2,442205;0,01205999;-3,789221;0,2406409;3,054117;-1,190362;-3,795341;-5,812302;0,5403922;-2,54109;-1,420397;-4,454421;0,8337284;2,388265;-4,391058;-3,602059;-0,4847452;1,237115;1,75495;3,15424;0,01499683;-2,958233;-0,4485422;-1,890995;1,831825;-0,03387499
2|TOP2|0,1542296|2,076456;0,8704205;-4,414088;0,4466654;3,054117;-1,190362;-3,194593;-5,812302;0,3911316;-1,84303;-2,170552;-3,599667;0,516416;2,388265;-4,923504;-2,636173;-0,4847452;0,7462311;1,75495;3,307245;0,01499683;-3,335489;-0,8425252;-1,467548;1,784282;-0,03387499
3|TOP2|0,1541952|2,916902;1,364394;-4,414088;0,4466654;2,709678;-1,190362;-3,795341;-5,47586;0,5403922;-2,54109;-2,170552;-4,406859;0,516416;2,439108;-4,923504;-3,461058;0,4667009;2,12529;2,100775;3,428594;0,01499683;-3,335489;-1,07555;-2,435441;1,717164;-0,03387499
4|TOP2|0,1541952|1,94268;0,8704205;-4,414088;-0,533599;3,054117;-1,190362;-4,425049;-5,13413;-0,3472459;-2,54109;-1,550535;-4,454421;-0,06355268;2,388265;-4,413022;-2,744442;-0,0008880794;1,841717;1,75495;3,307245;0,01499683;-3,39608;-0,958689;-1,011597;1,717164;-0,03387499
5|TOP2|0,1541952|2,962962;0,8704205;-4,414088;1,298977;3,738076;-1,877671;-4,26473;-5,812302;-0,2569296;-2,54109;-2,358727;-4,454421;0,6383198;1,453296;-4,923504;-2,744442;-0,4847452;1,225073;1,324437;3,307245;0,01499683;-3,335489;-1,242604;-1,775366;1,717164;-0,03387499
6|TOP2|0,1541952|2,076456;0,8704205;-4,92392;0,5962505;3,054117;-1,190362;-3,795341;-5,812302;0,5403922;-2,54109;-2,132833;-4,454421;-0,310828;2,120576;-4,923504;-2,744442;-0,3350947;1,225073;1,75495;3,307245;0,01499683;-3,335489;-1,283758;-0,770857;1,717164;-0,03387499
7|TOP2|0,1541952|1,673281;0,8704205;-4,12613;0,02733088;3,054117;-1,190362;-2,978964;-5,133204;0,5403922;-2,280769;-2,170552;-4,454421;0,516416;2,388265;-4,165291;-2,744442;-1,388805;0,3502244;1,75495;3,307245;0,01499683;-3,335489;-1,07555;-2,444118;1,717164;-0,03387499
8|RandomParents|0,1541952|2,076456;0,8704205;-4,414088;0,4466654;3,054117;-1,190362;-3,795341;-5,812302;0,5403922;-2,54109;-2,170552;-4,454421;0,516416;2,388265;-4,923504;-2,744442;-0,4847452;1,225073;1,75495;3,307245;0,01499683;-3,335489;-1,07555;-1,467548;1,717164;-0,03387499
9|TOP2|0,1541838|2,076456;0,3888218;-3,718371;0,4466654;2,84455;-0,4288502;-3,795341;-5,812302;0,5403922;-2,54109;-3,100657;-4,158815;0,516416;2,22664;-4,923504;-2,377329;-1,33252;1,225073;1,595904;3,787858;0,01499683;-2,482864;-0,955946;-1,467548;1,694106;-0,03387499
10|TOP2|0,1413306|2,076456;0,8704205;-4,414088;0,4466654;3,054117;-2,006685;-3,080105;-5,6586;0,09125322;-2,54109;-2,73009;-4,454421;0,3908716;1,834311;-4,923504;-2,744442;-0,7825029;1,225073;1,75495;3,173311;-0,4850828;-3,687671;-0,2656707;-1,467548;1,717164;-0,03387499
11|TOP2|0,1413306|2,854777;1,299795;-3,512797;0,4466654;3,054117;-1,190362;-3,795341;-5,812302;0,3727972;-2,304037;-2,680655;-5,448409;0,6267975;2,388265;-4,923504;-2,311606;-0,4847452;1,225073;1,493505;2,618876;-0,7563085;-3,335489;-2,045704;-2,231485;1,717164;-0,03387499
