Generation: 343 | maxFitness: 0,2180966 | maxFitnessGen: 0,1533275 | maxFitnessGenBuf: 0,1595134
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1595134|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
1|TOP2|0,1575502|0,2694955;-1,504566;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,514325;1,732798;0,3162677;0,3842789;-0,6757386;-0,6584511;-0,3917271;0,328483;-0,3262308;-0,5152318;1,346056;-0,4474146
2|TOP2|0,1542789|0,2694955;-1,516866;2,792291;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1437326|0,2694955;-1,516866;2,914179;1,375647;-1,944636;0,09412567;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,280088;-0,4474146
4|TOP2|0,1416678|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,615515;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,3293765;-0,3262308;-0,5391281;1,272511;-0,4474146
5|RandomParents|0,1400949|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7787309;-1,715727;2,102439;0,8646656;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
6|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,9077178;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,2845763;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1400949|0,2694955;-1,560785;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,8993924;-0,6576077;-0,9930618;-1,467803;1,732798;0,3012893;0,3842789;-0,6757386;-0,680186;-0,3917271;0,328483;-0,3262308;-0,3883235;1,272511;-0,4474146
9|TOP2|0,1400949|0,2694955;-1,516866;2,943565;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7690684;0,7518282;-0,6576077;-0,9930618;-1,467803;1,815693;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,519414;1,272511;-0,4474146
10|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7074751;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1400949|0,2694955;-1,617778;2,914179;1,265449;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,32602;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,48216;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,790978;2,102439;0,7912516;0,7827809;0,7518282;-0,5676755;-0,9930618;-1,456668;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7234711;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1400949|0,2491251;-1,516866;2,914179;1,339973;-1,944636;0,06391239;0,7839473;-1,773704;2,206553;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,740279;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;1,982606;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,2555939;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,2133915;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,850157;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,584703;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1400949|0,2694955;-1,516866;2,767207;1,339973;-1,944636;-0,1159272;0,7839473;-1,773704;2,102439;0,7912516;0,8730935;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,3842038;1,272511;-0,4474146
19|TOP2|0,1400949|0,2137576;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,740379;2,102439;0,7912516;0,7827809;0,8309736;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7997497;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,833468;2,102439;0,7912516;0,7827809;0,7764562;-0,5347614;-0,9930618;-1,467803;1,837988;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,818732;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,6560097;1,272511;-0,4474146
22|TOP2|0,1400949|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,07308532;0,7839473;-1,773704;2,236136;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,627501;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
