Generation: 258 | maxFitness: 0,2273502 | maxFitnessGen: 0,1252657 | maxFitnessGenBuf: 0,126659
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
1|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,3461549;0,9557655;-1,883751;2,138694;1,193549;0,6526306;1,093794;-0,6163536;-1,178205;-1,546814;1,877226;0,507421;0,4745036;-0,546667;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
2|RandomParents|0,126659|-0,173476;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,924801;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,513128;1,877226;0,507421;0,4745036;-0,5966603;-1,165437;-0,4036195;0,328483;-0,3303204;-0,0436451;1,272511;-0,4474146
3|RandomParents|0,126659|-0,2016313;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,456198;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,4036195;0,328483;-0,2516769;-0,0436451;1,272511;-0,4474146
4|RandomParents|0,126659|-0,04019193;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,921668;2,138694;1,065714;0,671311;1,1727;-0,6163536;-1,178205;-1,513128;1,877226;0,507421;0,4745036;-0,5093721;-1,094556;-0,4036195;0,328483;-0,2516769;-0,0436451;1,272511;-0,4474146
5|TOP2|0,126659|-0,1819116;-1,401451;2,720613;1,721378;-1,62808;0,242575;0,9880133;-1,883751;2,01931;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,5230549;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
6|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,621893;-1,708151;0,242575;1,070451;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,1395269;1,272511;-0,4474146
7|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,122088;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
8|TOP2|0,126659|-0,1257691;-1,266496;2,674743;1,721378;-1,785986;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,4705924;0,4745036;-0,5966603;-1,063709;-0,3976569;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
9|TOP2|0,126659|-0,2521059;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,273506;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,5708238;-0,6510568;-1,208637;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
10|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
11|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
12|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,714864;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,048521;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
13|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,785399;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,911982;0,507421;0,4745036;-0,5966603;-1,094556;-0,2084325;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
14|TOP2|0,126659|-0,1838461;-1,200945;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,777028;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
15|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;2,018612;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,3918094;-0,007057678;1,272511;-0,4474146
16|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,808509;-1,708151;0,3870727;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
17|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,355454;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
18|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
19|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,7774912;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,387608;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
20|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;2,019563;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
21|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5915354;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
22|TOP2|0,126659|-0,1257691;-1,373865;2,720613;1,721378;-1,708151;0,242575;0,982187;-1,883751;2,138694;1,065714;0,8020694;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,5610005;-0,4903113;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
23|TOP2|0,126659|-0,1257691;-1,266496;2,720613;1,7326;-1,708151;0,242575;1,045502;-1,883751;2,138694;1,065714;0,6526306;1,093794;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,0127345;1,272511;-0,4474146
