Generation: 61 | maxFitness: 0,1620203 | maxFitnessGen: 0,1339667 | maxFitnessGenBuf: 0,1216907
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,758

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1216907|0,35111;-1,507674;3,129362;1,580041;-1,55567;0,1765964;0,2030224;-1,756727;1,932547;0,7966029;0,6551612;0,8780278;-0,7370186;-0,9023712;-1,605616;1,908177;0,4175833;0,5268324;-0,5459124;-0,6558944;-0,3997768;0,328483;-0,4963008;-0,4781657;1,272511;-0,4474146
1|TOP2|0,1216907|0,4958261;-1,507674;3,21508;1,640801;-1,617571;-0,04078329;0,3551604;-1,886972;2,123722;0,8472446;0,5306973;0,8987858;-0,7327781;-0,9023712;-1,594918;1,821269;0,4175833;0,5268324;-0,7787458;-0,7118967;-0,3095008;0,328483;-0,4323756;-0,4781657;1,272511;-0,4474146
2|TOP2|0,1216907|0,4243497;-1,517376;3,08849;1,503795;-1,617571;0,05794443;0,3234218;-1,789444;2,009247;0,7966029;0,6551612;0,9498229;-0,7327781;-1,048855;-1,445114;1,689843;0,4175833;0,5268324;-0,6311839;-0,7118967;-0,2571123;0,328483;-0,3655505;-0,5302515;1,272511;-0,4474146
3|TOP2|0,1216907|0,4243497;-1,507674;3,231474;1,624182;-1,617571;0,05794443;0,2582349;-1,756727;2,009247;0,7966029;0,6551612;0,9498229;-0,6574799;-0,7630348;-1,502288;1,691657;0,4175833;0,5268324;-0,6722432;-0,7118967;-0,2571123;0,328483;-0,3655505;-0,4781657;1,272511;-0,4474146
4|TOP2|0,1216907|0,3478848;-1,648931;3,233009;1,663196;-1,676383;0,05794443;0,2482308;-1,717852;2,009247;0,7966029;0,7622842;0,9498229;-0,7327781;-0,9023712;-1,594918;1,811236;0,5555995;0,5744347;-0,6311839;-0,7118967;-0,3564508;0,328483;-0,3166269;-0,3677714;1,272511;-0,4474146
5|TOP2|0,1216907|0,4386572;-1,507674;3,21508;1,529875;-1,617571;0,08623932;0,2482308;-1,756727;2,036239;0,7966029;0,6551612;0,9498229;-0,7457722;-0,9023712;-1,618177;1,806325;0,4175833;0,5268324;-0,6311839;-0,7118967;-0,2571123;0,328483;-0,3655505;-0,6047813;1,272511;-0,4474146
6|TOP2|0,1216907|0,3176813;-1,507674;3,361382;1,624182;-1,490298;0,06930707;0,2482308;-1,607006;2,009247;0,7322104;0,6551612;0,9498229;-0,7854518;-0,9023712;-1,703686;1,89292;0,4219519;0,5268324;-0,6969085;-0,7118967;-0,2571123;0,328483;-0,3306223;-0,4781657;1,272511;-0,4474146
7|TOP2|0,1216907|0,4243497;-1,507674;3,26493;1,528518;-1,617571;0,05794443;0,3914484;-1,756727;2,009247;0,915877;0,6551612;0,832371;-0,6457096;-0,9238147;-1,677591;1,811236;0,4387088;0,4963736;-0,6311839;-0,5658759;-0,2012522;0,328483;-0,3655505;-0,3288518;1,272511;-0,4474146
8|TOP2|0,1216907|0,4243497;-1,626325;3,084666;1,624182;-1,670921;0,05794443;0,2482308;-1,756727;2,009247;0,8973798;0,6351581;0,8389449;-0,7155486;-0,9023712;-1,594918;1,811236;0,3812716;0,4132342;-0,5598321;-0,7118967;-0,2593938;0,328483;-0,2799125;-0,5157481;1,272511;-0,4474146
9|RandomParents|0,1216907|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
10|TOP2|0,120137|0,5365514;-1,507674;3,263022;1,702897;-1,681506;0,09552886;0,2482308;-1,834076;2,009247;0,7614917;0,6551612;0,9498229;-0,7327781;-0,7771503;-1,594918;1,811236;0,4175833;0,4381984;-0,6311839;-0,578165;-0,2571123;0,328483;-0,3655505;-0,4781657;1,295186;-0,4474146
11|TOP2|0,119958|0,4243497;-1,62698;3,21508;1,624182;-1,617571;0,1108833;0,1488172;-1,756727;2,009247;0,7966029;0,5455728;0,9498229;-0,7327781;-0,9023712;-1,594918;1,829065;0,3615273;0,5268324;-0,6311839;-0,7118967;-0,2571123;0,328483;-0,3655505;-0,3649893;1,272511;-0,4390332
12|TOP2|0,1193322|0,4243497;-1,507674;3,21508;1,655331;-1,545432;0,1817219;0,2482308;-1,756727;2,009247;0,6502121;0,7469556;0,8405975;-0,7327781;-0,8904096;-1,594918;1,922873;0,4175833;0,5268324;-0,6982099;-0,8312229;-0,2467329;0,3695376;-0,4614727;-0,4781657;1,25257;-0,4803467
13|TOP2|0,1188585|0,465943;-1,507674;3,27195;1,624182;-1,617571;0,1199275;0,2482308;-1,751232;2,009247;0,7966029;0,6551612;0,9247881;-0,7327781;-0,9023712;-1,496317;1,730307;0,3585115;0,5268324;-0,6311839;-0,7118967;-0,3169346;0,328483;-0,3228458;-0,5861852;1,33877;-0,4474146
14|TOP2|0,1187449|0,4243497;-1,542504;3,209973;1,535042;-1,713665;-0,02349338;0,2691448;-1,742165;2,123533;0,9315034;0,6119326;1,055031;-0,8695986;-0,8296503;-1,70665;1,769995;0,4175833;0,5268324;-0,7165586;-0,7118967;-0,194787;0,328483;-0,3655505;-0,4386134;1,373924;-0,4474146
