Generation: 17 | maxFitness: 0,1230377 | maxFitnessGen: 0,1133815 | maxFitnessGenBuf: 0,1034693
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1034693|3,154671;0,4884269;-2,623437;2,011005;1,868481;0,5185155;-3,253236;-7,380938;1,762516;-0,6748246;-2,500275;-5,460302;3,150783;-0,5035648;-6,385466;-3,186999;-1,598359;1,478515;-0,8200029;0,714936;0,01499683;-1,990943;-1,589942;-1,636979;1,493193;-0,03387499
1|TOP2|0,1034273|2,556044;0,05800256;-2,950802;1,317774;1,868481;0,5185155;-3,065338;-8,191348;1,762516;-1,500416;-2,034219;-5,917015;3,150783;-0,3233467;-5,712898;-3,965958;-1,996558;1,478515;0,4602522;1,109903;0,01499683;-1,73513;-1,589942;-1,807322;1,411911;-0,03387499
2|TOP2|0,1033908|2,556044;0,4931291;-3,269397;1,303701;1,868481;0,1329289;-2,791232;-7,380938;1,762516;-1,057038;-2,991368;-4,931534;3,150783;-0,3233467;-6,385466;-3,882029;-1,068901;1,478515;-0,003148362;1,109903;0,01499683;-2,723742;-2,414636;-1,636979;1,33683;-0,03387499
3|RandomParents|0,1033104|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
4|TOP2|0,1027577|1,857404;0,4884269;-3,272587;0,423224;2,751896;0,5185155;-2,634427;-6,599031;1,762516;-1,945094;-2,128742;-6,513055;3,150783;-0,3233467;-6,164915;-3,900743;-1,675878;1,478515;-0,003148362;1,109903;0,01499683;-1,73513;-1,796918;-2,038911;2,043056;-0,03387499
5|TOP2|0,1026229|2,556044;0,4884269;-3,513246;1,317774;1,868481;0,5185155;-2,496062;-7,380938;1,246676;-1,110099;-2,991368;-5,917015;3,150783;-1,099458;-5,932184;-4,050402;-1,10445;1,478515;-0,003148362;1,109903;0,01499683;-1,73513;-0,7500129;-2,333859;1,738614;-0,03387499
6|TOP2|0,1026167|2,70311;0,1062516;-2,950802;0,7242782;1,868481;0,5185155;-3,065338;-7,285539;1,762516;-1,057038;-2,675035;-5,438108;3,150783;-0,3233467;-5,52198;-3,965958;-1,996558;1,447036;-0,6220649;1,109903;0,01499683;-1,73513;-1,85812;-1,145008;1,72222;-0,03387499
7|TOP2|0,1009615|1,589456;0,4884269;-2,950802;1,317774;2,711006;0,4352596;-3,97504;-7,574656;1,2528;-0,06747544;-3,93601;-5,917015;3,150783;-0,9214641;-6,385466;-3,965958;-2,739608;1,478515;-0,8745897;1,287991;0,01499683;-1,042222;-1,589942;-1,582287;2,377002;-0,03387499
8|TOP2|0,1005888|2,235933;0,4884269;-2,90906;1,698318;1,520631;1,439826;-2,93713;-6,804514;1,762516;-2,034896;-3,800757;-5,917015;2,593274;-0,3233467;-6,385466;-3,965958;-1,461287;0,5173105;-0,003148362;0,3073193;0,01499683;-1,928881;-1,222341;-1,636979;2,422987;-0,03387499
9|TOP2|0,1001237|1,880657;0,4884269;-2,950802;1,317774;1,868481;0,5185155;-3,065338;-7,380938;1,762516;-0,2594723;-3,373577;-5,689651;3,150783;-0,1653149;-6,385466;-3,965958;-1,527112;1,478515;0,5045945;0,4423875;0,01499683;-1,992187;-1,589942;-1,636979;2,535407;-0,03387499
10|TOP2|0,0988422|3,433303;0,5371963;-2,304823;1,685792;1,298664;0,7256022;-3,551581;-8,223487;2,487248;-1,057038;-2,39242;-5,917015;3,150783;0,4410242;-7,148179;-4,943021;-1,996558;2,220007;-0,003148362;1,109903;0,01499683;-1,142491;-1,589942;-1,636979;2,277515;-0,03387499
11|TOP2|0,0988422|2,556044;0,4884269;-2,702359;1,160163;1,868481;0,5185155;-3,065338;-7,380938;1,426012;-1,057038;-3,844205;-5,917015;2,616125;-0,3233467;-6,385466;-3,965958;-1,996558;1,926988;0,3118102;1,109903;0,01499683;-2,176157;-1,589942;-1,636979;2,277515;-0,03387499
12|TOP2|0,0988422|2,556044;0,551314;-2,53765;0,4103713;1,868481;0,5185155;-2,35917;-7,380938;1,006366;-0,3036505;-2,991368;-5,917015;3,150783;-0,2693486;-6,817813;-4,660131;-1,996558;1,478515;-0,4598638;1,109903;0,01499683;-2,385548;-0,8677433;-0,9380239;2,277515;-0,03387499
13|TOP2|0,0988422|1,853124;0,4884269;-2,552625;1,317774;1,907162;1,311296;-3,361619;-8,139942;1,994702;-1,057038;-3,176375;-5,917015;4,101835;-0,3233467;-6,680807;-4,683329;-1,996558;1,478515;0,804414;1,109903;0,01499683;-2,210504;-1,277913;-1,958055;2,277515;-0,03387499
14|TOP2|0,0988422|2,556044;-0,101882;-2,950802;1,674934;1,90813;0,5185155;-3,065338;-7,380938;1,762516;-1,08534;-2,991368;-5,137923;3,717152;-0,3233467;-6,385466;-3,965958;-1,996558;1,478515;-0,003148362;1,63912;0,01499683;-1,776086;-2,191807;-1,552901;2,277515;-0,03387499
15|TOP2|0,0988422|3,39466;0,4365838;-3,481702;1,317774;0,9873294;0,5185155;-3,812297;-6,598684;1,194314;-1,057038;-2,991368;-5,917015;3,452863;-0,3233467;-5,993215;-3,965958;-1,996558;1,33483;-0,003148362;1,109903;0,01499683;-1,73513;-1,589942;-0,9186152;2,277515;-0,03387499
16|TOP2|0,09846296|2,12075;0,8087479;-2,950802;0,7642002;1,868481;0,61317;-3,794213;-7,760037;1,762516;-1,057038;-3,875566;-6,602481;3,8511;-0,3233467;-7,227992;-4,218548;-1,996558;1,478515;-0,6351574;2,010224;0,01499683;-1,73513;-1,35718;-1,636979;2,987192;-0,03387499
17|TOP2|0,08708895|3,513891;0,4884269;-2,85946;1,579028;1,868481;1,369698;-3,065338;-7,380938;1,762516;-1,030461;-2,991368;-5,343073;2,400555;0,2052361;-6,385466;-4,546935;-1,996558;1,478515;-0,6787122;1,109903;0,1138777;-1,724252;-1,589942;-1,636979;2,277515;-0,1865743
18|TOP2|0,08650937|1,617769;0,9403707;-2,950802;0,9909786;1,868481;-0,2479771;-2,320737;-7,380938;1,762516;-1,718428;-2,991368;-6,360653;3,150783;-0,07273066;-6,26276;-3,664953;-1,996558;2,352515;0,8499989;1,086373;0,01499683;-1,427928;-0,642827;-1,461595;1,922309;0,05148685
19|TOP2|0,04701235|2,556044;1,332693;-2,950802;0,7748246;0,9308468;0,5185155;-3,065338;-7,328589;0,957864;-1,057038;-2,991368;-5,917015;3,150783;-0,09486815;-5,699231;-3,965958;-1,996558;1,478515;-0,003148362;1,706854;0,2374265;-1,73513;-1,589942;-1,636979;2,277515;-0,7150748
20|TOP2|0,04353214|2,556044;0,4884269;-2,950802;1,317774;1,868481;0,6266351;-3,065338;-7,380938;1,762516;-1,057038;-2,991368;-6,457409;3,150783;-0,3233467;-5,40253;-3,461565;-1,486656;1,478515;-0,9930812;1,180184;0,01499683;-1,73513;-2,470122;-1,636979;2,277515;-0,2493657
21|TOP2|0,03912914|2,556044;-0,1269696;-2,950802;1,317774;1,868481;0,2910436;-3,521116;-7,380938;1,762516;-1,057038;-2,991368;-5,917015;3,150783;0,2709068;-6,385466;-3,965958;-1,996558;1,478515;-0,003148362;1,086045;0,01499683;-1,603119;-1,355138;-1,636979;2,277515;0,2908606
22|TOP2|0,03907037|2,556044;1,073041;-2,885554;0,3194036;1,981096;0,6721442;-2,86796;-7,380938;2,624233;-1,057038;-2,808962;-5,363325;3,942334;-0,3596239;-6,385466;-3,965958;-1,996558;2,341107;0,9738316;1,109903;-0,736304;-1,73513;-1,312856;-1,636979;2,554238;0,3320803
23|TOP2|0,03602414|2,556044;0,6689094;-2,950802;0,5769463;1,868481;0,3022709;-3,065338;-7,392326;1,762516;-2,003823;-2,20568;-5,917015;2,284919;-0,5867362;-6,385466;-3,965958;-1,996558;0,8652498;0,5253274;1,342192;0,01499683;-1,73513;-1,557185;-1,307357;2,277515;0,3508563
24|TOP2|0,03588673|2,556044;0,4884269;-2,042761;0,8711473;1,868481;0,01314658;-3,065338;-7,380938;1,753646;-1,057038;-2,319231;-5,02212;4,105087;-0,3233467;-6,385466;-3,579443;-1,996558;0,4992725;-0,003148362;1,109903;0,01499683;-1,050378;-0,8210242;-1,636979;1,61835;0,3859582
25|TOP2|0,03381997|2,556044;-0,287637;-2,950802;1,317774;1,780131;0,5185155;-2,637141;-7,380938;1,892552;-1,316257;-2,533215;-5,917015;2,95924;-0,7511089;-6,385466;-3,3846;-2,856305;1,478515;0,1584807;1,033859;0,01499683;-1,73513;-1,589942;-1,636979;2,118594;-0,3789188
26|TOP2|0,03280775|2,115069;0,4884269;-2,950802;1,317774;2,039771;1,257487;-3,065338;-7,380938;1,762516;-1,393757;-2,991368;-6,264333;3,150783;-0,3233467;-5,980894;-3,965958;-1,996558;2,466237;-0,6390954;1,617952;0,01499683;-1,73513;-1,589942;-2,142262;2,277515;0,4694297
27|TOP2|0,03080208|2,776635;0,1734901;-3,653286;1,317774;1,999762;0,5185155;-3,065338;-7,380938;1,439828;-1,057038;-2,991368;-5,640076;3,150783;-0,8618442;-5,746166;-4,261701;-1,156068;1,478515;-0,003148362;1,651396;0,2908504;-1,73513;-0,9347856;-1,636979;2,277515;-0,03387499
28|TOP2|0,03077494|2,556044;0,4884269;-2,950802;1,098791;1,868481;0,5185155;-3,065338;-6,776947;1,762516;-1,057038;-2,818188;-5,423366;2,751571;-1,257518;-6,385466;-3,965958;-1,317854;1,478515;-0,003148362;1,109903;0,01499683;-1,459994;-1,788605;-1,636979;2,112314;0,6354718
