Generation: 276 | maxFitness: 0,2273502 | maxFitnessGen: 0,1305109 | maxFitnessGenBuf: 0,1593034
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,420994;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,1419983;0,566829;-1,949191;2,169708;0,8820435;0,8896778;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4184573;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,5180947;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,201321;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,6795429;-1,968772;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,2739521;-0,587144;1,272511;-0,4474146
4|TOP2|0,1593034|0,4153075;-1,61674;3,025087;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
5|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
6|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
7|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,4492525;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
8|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
9|TOP2|0,1593034|0,5957928;-1,56289;3,126277;1,713615;-1,723231;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-1,068587;-1,146317;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,5434828;1,272511;-0,4474146
10|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
11|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
12|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,875874;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,9136276;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
13|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,5061977;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
14|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,855484;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,3929563;0,6570551;-0,5957639;-0,855575;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
15|TOP2|0,1593034|0,4746751;-1,56289;3,209289;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
16|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,3789063;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
17|TOP2|0,1593034|0,4746751;-1,56289;3,070811;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,9344;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,4178168;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
18|TOP2|0,1593034|0,4746751;-1,56289;3,266392;1,713615;-1,733051;0,05972679;0,566829;-1,797632;2,169708;0,8590205;0,7998815;0,8580446;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,6674054;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
19|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,787837;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,6440688;1,272511;-0,4474146
20|TOP2|0,1593034|0,4746751;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4436961;-0,9543792;-1,200233;1,914499;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
21|TOP2|0,1593034|0,5554599;-1,56289;3,126277;1,713615;-1,733051;0,1195031;0,4495416;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5893774;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
22|TOP2|0,1593034|0,4966511;-1,56289;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8062255;-0,4349296;0,328483;-0,1935999;-0,587144;1,272511;-0,4474146
23|TOP2|0,1593034|0,4746751;-1,449301;3,126277;1,713615;-1,733051;0,05972679;0,566829;-1,822018;2,169708;0,8820435;0,7998815;0,8170542;-0,4447398;-0,9543792;-1,289187;1,773368;0,486349;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,3378925;-0,587144;1,272511;-0,4474146
