Generation: 501 | maxFitness: 0,1824943 | maxFitnessGen: 0,1305342 | maxFitnessGenBuf: 0,128719
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,128719|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,128719|0,6584496;-1,379124;2,812037;1,331061;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5123817;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,6896493;-0,7308595;-0,03388449;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
2|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,412178;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
3|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,4989028;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3602442;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
4|TOP2|0,128719|0,6382577;-1,520707;2,339577;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,08399677;-0,514329;1,272187;-0,4474146
5|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3328885;0,6179064;-1,484838;2,30514;0,7330632;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
6|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
7|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,08374739;-0,514329;1,272187;-0,4474146
8|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,417057;-2,43362;-0,3401803;0,6179064;-1,550411;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
9|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
10|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,607705;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4029615;1,272187;-0,4474146
11|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,229201;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,3239176;0,4387518;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
12|TOP2|0,128719|0,6382577;-1,520707;2,472056;1,468657;-2,401345;-0,3401803;0,6179064;-1,484838;2,30514;0,8217115;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,02462049;-0,514329;1,272187;-0,4474146
13|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,424315;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,7530831;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
14|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
15|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,2793161;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,7384638;-0,6752067;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
16|TOP2|0,128719|0,6382577;-1,521872;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,4554572;-0,5741307;-0,764481;-1,609615;1,509183;0,339953;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
17|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,525673;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
18|TOP2|0,128719|0,6382577;-1,520707;2,49191;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,395374;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
19|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
20|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,545034;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,56171;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
21|TOP2|0,128719|0,7123522;-1,520707;2,48741;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,3392408;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
22|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,2168198;0,6179064;-1,484838;2,30514;0,6211943;0,6926447;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
23|TOP2|0,128719|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3605455;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,5574352;-0,4793103;-0,764481;-1,609615;1,531766;0,225644;0,3200013;-0,7183551;-0,660063;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
