Generation: 356 | maxFitness: 0,2180966 | maxFitnessGen: 0,1305109 | maxFitnessGenBuf: 0,1355742
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1355742|0,2514655;-1,528208;2,809559;1,85449;-1,866924;-0,07057191;0,6759267;-1,773704;2,289525;0,848688;0,7013599;0,7034194;-0,4977624;-0,8838934;-1,456249;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05589406;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7013599;0,7034194;-0,4977624;-0,9371537;-1,346361;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1355742|0,1117615;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,9711163;0,7013599;0,7034194;-0,3747736;-0,8838934;-1,460889;1,910223;0,3184663;0,3422991;-0,6667994;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,6439124;1,272511;-0,4474146
4|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,736751;-0,07949875;0,6759267;-1,773704;2,08549;0,848688;0,809824;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05204019;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1355742|0,2514655;-1,496163;2,809559;1,815853;-1,964659;-0,07949875;0,6759267;-1,773704;2,208289;0,9302634;0,8034952;0,5550804;-0,4977624;-0,8838934;-1,460889;1,776829;0,3613656;0,3422991;-0,8800697;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,7512014;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,197625;0,848688;0,7352273;0,7034194;-0,4977624;-0,9753028;-1,460889;1,892853;0,4000981;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1355742|0,2514655;-1,440532;2,809559;1,815853;-1,987027;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,2305519;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,1998667;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,08012651;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,494215;-0,8838934;-1,503326;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,872645;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,5715972;-0,8786598;-1,460889;1,776829;0,2742205;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,1519386;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1355742|0,2901483;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,806889;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3071757;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1355742|0,2514655;-1,621753;2,809559;1,815853;-1,874369;-0,07949875;0,6759267;-1,864622;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,835273;-0,8158005;-0,3330829;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,5031903;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1355742|0,2514655;-1,528208;2,922116;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,9662661;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7715537;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1355742|0,2047479;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3088709;-0,8164071;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,3992299;1,272511;-0,4474146
22|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,459951;1,776829;0,3184663;0,3422991;-0,7277381;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1355742|0,2514655;-1,528208;2,809559;1,860552;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,460889;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
