Generation: 392 | maxFitness: 0,2180966 | maxFitnessGen: 0,1278435 | maxFitnessGenBuf: 0,1568542
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1568542|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,093576;1,085796;0,3691182;0,9210675;-0,4966958;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,6552979;-0,7295036;-0,4816251;0,328483;-0,2946681;-0,5664488;1,362307;-0,447561
1|TOP2|0,1562212|0,3795897;-1,416219;2,792257;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,6317402;0,8987774;-0,3835896;-0,9832644;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,3568984;-0,1684189;-0,5664488;1,272511;-0,447561
2|TOP2|0,1553431|0,4885169;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,771713;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,4444732;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,416572;-0,447561
3|TOP2|0,1546981|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,8521006;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,4717179;-0,91866;-1,491595;1,702809;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,3885761
4|TOP2|0,1459058|0,3795897;-1,416219;2,714553;2,08238;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,1681324;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,278164;-0,447561
5|RandomParents|0,1437382|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1435284|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,8874956;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
7|TOP2|0,1435284|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,646505;-0,3147936;0,328483;-0,3069949;-0,5664488;1,272511;-0,447561
8|RandomParents|0,1435283|0,4842422;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,71685;2,093576;1,085796;0,5069558;0,8987774;-0,3498503;-0,91866;-1,491595;1,518262;0,3184663;-0,03923567;-0,8523931;-0,8291231;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
9|RandomParents|0,1435283|0,3496366;-1,417964;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,71685;1,974547;0,9634302;0,4459359;0,8987774;-0,3835896;-0,9862867;-1,548734;1,460697;0,3184663;-0,06178123;-0,7453769;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
10|TOP2|0,1435283|0,3813727;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
11|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,681675;-0,1143339;0,9603664;-1,811694;2,093576;1,085796;0,3863974;0,8987774;-0,3835896;-0,91866;-1,491595;1,538508;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
12|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,532683;0,3184663;-0,06178123;-0,7754537;-0,8560942;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
13|TOP2|0,1435283|0,3795897;-1,295011;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,588447;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
14|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,52239;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
15|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
16|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,07833105;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
17|TOP2|0,1435283|0,3692043;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,115155;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
18|TOP2|0,1435283|0,3795897;-1,521217;2,714553;2,093126;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,1774913;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
19|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3845854;-0,1739478;-0,7754537;-0,7295036;-0,2114331;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
20|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
21|TOP2|0,1435283|0,3795897;-1,416219;2,82762;2,041905;-1,631195;-0,1143339;0,9276684;-1,834671;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
22|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,178689;-1,631195;-0,1143339;0,9276684;-1,811694;2,093576;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
23|TOP2|0,1435283|0,3795897;-1,416219;2,714553;2,041905;-1,631195;-0,07365759;0,9276684;-1,811694;2,001121;1,085796;0,5069558;0,8987774;-0,3835896;-0,91866;-1,491595;1,574656;0,3184663;-0,06178123;-0,7754537;-0,7014143;-0,3147936;0,328483;-0,1684189;-0,54862;1,272511;-0,447561
