Generation: 52 | maxFitness: 0,1557159 | maxFitnessGen: 0,1398 | maxFitnessGenBuf: 0,1352521
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1352521|0,4394089;-1,550357;3,217665;1,536347;-1,764637;0,1434015;0,5698816;-1,58647;2,108573;0,8820435;0,6149433;0,9445069;-0,3502387;-0,8373575;-1,300459;1,722245;0,5600858;0,409095;-0,6280965;-0,7936456;-0,4376089;0,328483;-0,369866;-0,4571494;1,272511;-0,4474146
1|TOP2|0,1352521|0,6911563;-1,554404;3,217665;1,571483;-1,764637;0,2148029;0,5416287;-1,521988;1,967509;0,8820435;0,6974826;1,065564;-0,3502387;-0,8220941;-1,300459;1,758296;0,4458259;0,409095;-0,6892643;-0,7266363;-0,4376089;0,328483;-0,2734632;-0,3451569;1,272511;-0,4474146
2|TOP2|0,1352521|0,5855843;-1,410222;3,217665;1,536347;-1,764637;0,07736367;0,5698816;-1,58647;2,109457;0,8741499;0,7142738;1,065564;-0,3502387;-0,7307904;-1,298451;1,796272;0,4169619;0,3047405;-0,5809571;-0,7266363;-0,4376089;0,328483;-0,2734632;-0,3451569;1,272511;-0,4474146
3|RandomParents|0,1352521|0,4497716;-1,554404;2,989604;1,491872;-1,906241;-0,04788451;0,6548984;-1,733465;1,986644;0,9303797;0,8561978;1,065564;-0,3502387;-0,5927643;-1,380149;1,734883;0,4589123;0,409095;-0,5834481;-0,8619436;-0,3489423;0,328483;-0,1592589;-0,2164006;1,272511;-0,4474146
4|TOP2|0,1351988|0,6465503;-1,432942;3,252326;1,442569;-1,789552;0,07978451;0,6972404;-1,58647;1,999586;0,9246445;0,7142738;1,207984;-0,4502734;-0,7960933;-1,416938;1,722245;0,3876888;0,409095;-0,5809571;-0,6710353;-0,5404994;0,4046831;-0,2734632;-0,4113897;1,392368;-0,5926385
5|TOP2|0,1341356|0,6364671;-1,554404;3,217665;1,410252;-1,764637;0,07978451;0,5698816;-1,478008;1,967509;0,8820435;0,7142738;1,065564;-0,2843711;-0,7960933;-1,300459;1,722245;0,4458259;0,409095;-0,5809571;-0,7266363;-0,4376089;0,328483;-0,2734632;-0,3451569;1,245686;-0,4333273
6|TOP2|0,1338102|0,6387061;-1,554404;3,217665;1,536347;-1,746053;0,07978451;0,5698816;-1,578197;1,967509;0,8820435;0,6744787;1,170829;-0,3502387;-0,7960933;-1,2083;1,722245;0,4458259;0,409095;-0,5809571;-0,8033292;-0,3471019;0,328483;-0,4113367;-0,3655273;1,293749;-0,4474146
7|TOP2|0,1335775|0,5855843;-1,662278;3,287682;1,501741;-1,738641;-0,03028091;0,5698816;-1,455586;2,034607;0,8820435;0,7142738;0,986175;-0,4608233;-0,7323312;-1,18348;1,722245;0,4458259;0,5096034;-0,6728941;-0,577507;-0,4376089;0,328483;-0,2734632;-0,3451569;1,397671;-0,4803194
8|TOP2|0,1332517|0,5855843;-1,554404;3,217665;1,610841;-1,721439;0,03586028;0,5698816;-1,58647;1,967509;0,8069052;0,6286854;1,065564;-0,3119637;-0,8447266;-1,423273;1,722245;0,4458259;0,409095;-0,5809571;-0,7266363;-0,4376089;0,3975667;-0,2212178;-0,3451569;1,417296;-0,5829256
