Generation: 688 | maxFitness: 0,2273974 | maxFitnessGen: 0,1362503 | maxFitnessGenBuf: 0,1339953
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1339953|0,6122932;-1,368071;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,3847168;-0,2145389;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,03528805;-0,6130344;1,272187;-0,4474392
1|RandomParents|0,1339953|0,6122932;-1,354761;2,851513;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,880134;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,7404693;1,272187;-0,4474392
2|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8946907;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2927499;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
3|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
4|TOP2|0,1339953|0,7351007;-1,368071;2,810181;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;1,06735;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6175798;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
5|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,962504;1,091594;0,7602183;0,2646135;-0,2017479;-0,7712224;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
6|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4402452;0,8611161;-1,741877;2,700308;0,8176495;0,4770601;0,8880634;-0,4636284;-0,1635402;-1,834097;1,091594;0,7101086;0,2646135;-0,2017479;-0,6987744;-0,174754;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
7|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,5175549;0,8611161;-1,729395;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
8|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,2876759;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
9|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,777719;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
10|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,0508;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
11|TOP2|0,1339953|0,7049608;-1,504892;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,591164;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
12|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,480965;-2,3237;-0,5561974;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,7963346;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
13|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,5190202;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
14|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,3321068;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
15|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,9803511;-1,696029;2,616274;0,7992308;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,668064;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,7392534;1,272187;-0,4474392
16|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,220142;-0,4301828;0,8611161;-1,599828;2,616274;0,8176495;0,4770601;0,9324132;-0,4481892;-0,1635402;-1,834097;1,091594;0,7602183;0,1878528;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
17|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
18|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6579192;1,272187;-0,4474392
19|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;1,030307;-0,4636284;-0,1635402;-1,834097;1,115355;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6704666;1,272187;-0,4474392
20|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,392838;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
21|TOP2|0,1339953|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,229409;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
22|TOP2|0,1339953|0,5183383;-1,368071;2,895958;1,590708;-2,3237;-0,2981357;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,767898;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
23|TOP2|0,1339953|0,6699833;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,176994;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
