Generation: 529 | maxFitness: 0,1824943 | maxFitnessGen: 0,1424071 | maxFitnessGenBuf: 0,1391726
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1391726|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
1|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
2|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,611928;-1,946507;-0,4830277;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,324624;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
3|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,190908;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,239668;0,1008201;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
4|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,556623;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,4279464;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
5|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
6|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
7|TOP2|0,1391726|0,4729485;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,4268832;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
8|TOP2|0,1391726|0,5752198;-1,330097;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,494811;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
9|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,58824;-1,482648;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
10|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,072724;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,422477;0,02113108;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
11|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,397978;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
12|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4272569;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,4307645;-0,7720292;-1,583467;1,273265;0,1183833;0,5730153;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,167273;-0,6255461;1,272187;-0,4474146
13|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,377262;0,8884423;0,1783265;0,561027;-0,3101424;-0,7720292;-1,583467;1,342047;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
14|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8229563;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
15|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3566602;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
16|TOP2|0,1391726|0,5752198;-1,47069;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,4814648;-0,6044027;-0,6673687;-0,3876427;0,328483;-0,110611;-0,6255461;1,272187;-0,4474146
17|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,6737803;-1,583467;1,273265;0,09456129;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
18|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,6019102;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
19|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
20|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
21|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,944776;0,2701229;0,561027;-0,3690073;-0,7720292;-1,583467;1,258055;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
22|TOP2|0,1391726|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,9325446;0,2701229;0,561027;-0,2626708;-0,7720292;-1,707641;1,273265;0,07097034;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
23|TOP2|0,1391726|0,5752198;-1,60893;2,692408;1,468657;-2,077433;-0,4756381;0,6778158;-1,403923;2,440108;0,8884423;0,2922272;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
