Generation: 667 | maxFitness: 0,2273974 | maxFitnessGen: 0,1336748 | maxFitnessGenBuf: 0,1324068
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1324068|0,8293844;-1,354811;2,634916;1,566998;-2,432575;-0,3702146;0,7672648;-1,662902;2,392536;0,9289205;0,5847965;0,7949926;-0,2782547;-0,2611802;-1,834097;1,199278;0,6367111;0,2475321;-0,154982;-0,6019675;-0,1406379;0,328483;-0,1266109;-0,6940563;1,272187;-0,4474392
1|RandomParents|0,1324068|0,8293844;-1,354811;2,598989;1,566998;-2,432575;-0,4844229;0,7070731;-1,662902;2,392536;0,9289205;0,6054684;0,9272144;-0,2782547;-0,1971058;-1,834097;1,199278;0,4974006;0,2475321;-0,154982;-0,6019675;-0,1720149;0,328483;-0,1266109;-0,6651725;1,272187;-0,4474392
2|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,4007741;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
3|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,1571804;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,09402736;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
4|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,9295422;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,3295137;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,8785801;1,272187;-0,4474392
5|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
6|TOP2|0,1324068|0,5828962;-1,421724;2,654887;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
7|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
8|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,892349;2,372283;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,802677;1,12572;0,6315977;0,2943294;-0,3761948;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
9|TOP2|0,1324068|0,5828962;-1,421724;2,779653;1,701282;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6802897;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
10|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
11|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,2347861;0,7945222;-1,771487;2,330779;0,5771292;0,5534164;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
12|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
13|TOP2|0,1324068|0,5828962;-1,476731;2,777019;1,60013;-2,492917;-0,4160721;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,690753;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
14|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,6885886;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7515706;1,272187;-0,4474392
15|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,553777;0,7539183;-0,2029833;-0,3777106;-1,778634;1,103282;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
16|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60319;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,159033;-0,2233078;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
17|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4333639;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
18|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3652043;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
19|TOP2|0,1324068|0,5828962;-1,454111;2,751664;1,646712;-2,350002;-0,3059016;0,7805465;-1,771487;2,330779;0,6844081;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08815295;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
20|TOP2|0,1324068|0,5828962;-1,513453;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,113412;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7465158;1,272187;-0,4474392
21|TOP2|0,1324068|0,5828962;-1,421724;2,774649;1,60013;-2,492917;-0,3059016;0,7945222;-1,771487;2,330779;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2805818;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
22|TOP2|0,1324068|0,5828962;-1,421724;2,777019;1,60013;-2,492917;-0,3059016;0,7945222;-1,625756;2,24338;0,5771292;0,4240997;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,5388514;-0,7307995;1,272187;-0,4474392
