Generation: 88 | maxFitness: 0,1620203 | maxFitnessGen: 0,1330102 | maxFitnessGenBuf: 0,1289454
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1289454|0,5714413;-1,472162;3,269591;1,495659;-1,305482;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9575943;-0,3166373;0,2653986;-0,3380309;-0,5554578;1,272511;-0,4474146
1|RandomParents|0,1287049|0,5714413;-1,472162;3,269591;1,495659;-1,486861;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8994758;-1,457676;1,778856;0,5180283;0,543396;-0,5955642;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,5222598
2|TOP2|0,1286076|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,321598;-0,5429683
3|TOP2|0,1238244|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,5233045;-0,8516164;-1,457676;1,665645;0,3901146;0,5569677;-0,7043723;-0,9252308;-0,4733501;0,3650872;-0,4273717;-0,5554578;1,382187;-0,4474146
4|TOP2|0,1229539|0,5714413;-1,472162;3,342523;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,386969;1,665645;0,3990029;0,543396;-0,7043723;-0,9252308;-0,3862485;0,3971756;-0,4273717;-0,5554578;1,245568;-0,4474146
5|RandomParents|0,1203999|0,5714413;-1,472162;3,269591;1,495659;-1,486861;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,7646136;1,143908;-0,4415198;-0,8994758;-1,457676;1,778856;0,5180283;0,543396;-0,4836671;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,420394;-0,451126
6|TOP2|0,1194378|0,5714413;-1,574485;3,269591;1,495659;-1,401833;0,170471;0,5698816;-1,848648;2,053502;1,030513;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,380565;-0,4474146
7|RandomParents|0,1183367|0,7295814;-0,3001891;0,8316152;-0,223404;0,3093764;-0,5616121;0,5933144;-0,7259347;0,5232065;-0,4300691;-0,4020342;0,9622021;0,1716224;-0,5488057;-0,1761557;0,9940324;0,3213348;0,9881208;0,7770128;0,08418024;-0,928489;-0,8046958;-0,2448329;-0,2874764;0,4505984;-0,005407214
8|RandomParents|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,569394;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8254415;-1,457676;1,778856;0,5180283;0,543396;-0,5343553;-0,9750292;-0,3862485;0,328483;-0,4273717;-0,7031874;1,272511;-0,4474146
9|TOP2|0,1181271|0,5714413;-1,472162;3,326243;1,561122;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
10|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
11|TOP2|0,1181271|0,5714413;-1,513625;3,269591;1,637474;-1,298452;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;0,9591357;-0,4415198;-0,8516164;-1,410086;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
12|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;0,9257502;-0,3229448;-0,8516164;-1,457676;1,701293;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
13|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
14|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;0,9148636;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,4136246;1,272511;-0,4474146
15|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,4803304;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
16|TOP2|0,1181271|0,5790828;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,109219;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
17|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8554884;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
18|TOP2|0,1181271|0,5714413;-1,51208;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,664379;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
19|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,5983914;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
20|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
21|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,474974;0,1056898;0,5698816;-1,848648;2,053502;1,029295;0,6656092;1,000392;-0,4415198;-0,8516164;-1,457676;1,665645;0,3901146;0,4639921;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
22|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,4353744;-1,848648;2,053502;1,118938;0,6656092;1,000392;-0,5771133;-0,8228278;-1,457676;1,681149;0,3901146;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4104868;-0,5554578;1,272511;-0,4474146
23|TOP2|0,1181271|0,5714413;-1,472162;3,269591;1,495659;-1,401833;0,1056898;0,5698816;-1,848648;2,053502;1,003825;0,6656092;1,000392;-0,4458686;-0,8516164;-1,457676;1,665645;0,321246;0,543396;-0,7043723;-0,9252308;-0,3862485;0,328483;-0,4273717;-0,5554578;1,272511;-0,4474146
