Generation: 30 | maxFitness: 0,1557077 | maxFitnessGen: 0,1322601 | maxFitnessGenBuf: 0,1251467
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1251467|0,07517329;-1,797872;3,045193;1,376187;-1,798674;0,06220826;0,5059999;-1,785152;2,052062;0,8186532;0,5703433;1,286695;-0,39982;-0,6857887;-1,442335;1,998182;0,7787759;0,1818582;-0,2514536;-0,8770404;0,008967653;0,4547667;-0,3744869;-0,3248652;1,132555;-0,5540767
1|RandomParents|0,1250243|0,1632703;-1,841891;2,805262;1,59768;-1,876555;0,2058417;0,4522323;-1,799487;1,857902;0,8756725;0,6286172;1,198744;-0,4531572;-0,6293577;-1,660108;2,171977;0,3774704;0,2486821;-0,3641739;-0,7596285;-0,08873135;0,4547667;-0,4885171;-0,3655543;1,156129;-0,5540767
2|TOP2|0,1229365|0,3187509;-1,798816;3,045193;1,507726;-1,798674;-0,004121784;0,5454351;-1,78848;2,052062;0,8923144;0,6987404;1,330817;-0,39982;-0,7026443;-1,442335;1,998182;0,6586741;0,1471978;-0,4140729;-0,79242;-0,023919;0,5103776;-0,3535742;-0,3248652;1,051087;-0,5540767
3|TOP2|0,1225204|0,1136512;-1,907762;2,905396;1,455516;-1,943695;0,06220826;0,5454351;-1,78848;2,052062;0,86181;0,5703433;1,182339;-0,39982;-0,6857887;-1,442335;1,998182;0,6310098;0,1471978;-0,2923389;-0,8770404;0,008967653;0,4547667;-0,3535742;-0,3248652;1,173361;-0,5540767
4|TOP2|0,1224693|0,2359232;-1,907762;3,045193;1,590029;-1,89535;-0,04588788;0,5454351;-1,78848;1,944503;0,8923144;0,5703433;1,286695;-0,2889939;-0,6857887;-1,442335;1,854101;0,6310098;0,1471978;-0,2271336;-0,8770404;0,1568315;0,3575496;-0,3535742;-0,3248652;1,132555;-0,5913695
5|TOP2|0,1223958|0,2032246;-1,894389;3,086926;1,455516;-1,706031;0,06220826;0,5434287;-1,78848;2,052062;0,8642926;0,5703433;1,278067;-0,3073471;-0,6424062;-1,293363;2,091003;0,6310098;0,1471978;-0,2923389;-0,8770404;0,04676444;0,4086483;-0,3535742;-0,2279745;1,208475;-0,5540767
6|TOP2|0,1223606|0,07649672;-1,847365;3,045193;1,455516;-1,798674;0,1619525;0,588426;-1,78848;2,000174;0,7542844;0,5703433;1,286695;-0,39982;-0,6857887;-1,439479;2,102859;0,489653;0,1471978;-0,4406556;-0,9720332;-0,04366578;0,4896861;-0,3747228;-0,3248652;1,132555;-0,5540767
7|TOP2|0,1221252|0,2032246;-1,955834;3,045193;1,455516;-1,798674;0,06220826;0,5454351;-1,713681;2,117799;0,823519;0,5123075;1,286695;-0,4807185;-0,8318954;-1,442335;1,998182;0,5902999;0,1471978;-0,2923389;-0,8770404;-0,02766176;0,4547667;-0,3535742;-0,3248652;1,274186;-0,5540767
8|RandomParents|0,1220106|0,2449587;-1,82161;2,928656;1,596581;-1,793019;-0,0432261;0,5283129;-1,78848;2,213117;1,036891;0,6051083;1,047394;-0,3195463;-0,5765803;-1,621523;2,253449;0,6198335;0,2838718;-0,04004752;-0,7596285;0,05899629;0,4734372;-0,361823;-0,2437029;1,251616;-0,6348048
