Generation: 525 | maxFitness: 0,1824943 | maxFitnessGen: 0,131774 | maxFitnessGenBuf: 0,131774
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,131774|0,5206594;-1,57378;2,692408;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,74838;1,526404;0,1183833;0,3200013;-0,6578084;-0,8616217;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
1|RandomParents|0,131774|0,5206594;-1,57378;2,692408;1,373294;-2,090498;-0,523524;0,6179064;-1,497572;2,233532;0,7574216;0,4911198;0,5442555;-0,5890888;-0,7542386;-1,74838;1,518858;0,01166965;0,2979618;-0,4253913;-0,7793908;-0,3426002;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
2|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,28469;0,561027;-0,5306688;-0,7720292;-1,727395;1,496732;0,1183833;0,7034638;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
3|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7592135;-0,3876427;0,328483;-0,05489546;-0,5316886;1,272187;-0,4474146
4|TOP2|0,131774|0,5206594;-1,406808;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6758875;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
5|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,492534;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3987623;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
6|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,054117;-0,4756381;0,6179064;-1,403923;2,306319;0,8136348;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
7|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,194043;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
8|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,3999541;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6285981;-0,7807138;-0,514083;0,328483;-0,01720678;-0,5691427;1,272187;-0,4474146
9|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,6271499;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
10|TOP2|0,131774|0,4269728;-1,469211;2,692408;1,468657;-2,077433;-0,5346358;0,6179064;-1,403923;2,306319;0,7611459;0,3524342;0,561027;-0,5306688;-0,7720292;-1,583467;1,552812;0,1183833;0,5883033;-0,7889908;-0,7793908;-0,5157815;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
11|TOP2|0,131774|0,4123753;-1,469211;2,669946;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
12|TOP2|0,131774|0,5206594;-1,378689;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,7324831;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
13|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,5880131;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,5749359;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
14|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
15|TOP2|0,131774|0,5206594;-1,469211;2,73024;1,468657;-2,077433;-0,4756381;0,6179064;-1,26673;2,306319;0,7611459;0,3128095;0,683311;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
16|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,459415;0,1183833;0,5883033;-0,6757386;-0,8465737;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
17|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6743488;-1,403923;2,306319;0,7744568;0,3128095;0,561027;-0,5407583;-0,7720292;-1,583467;1,406509;-0,002875336;0,5883033;-0,6757386;-0,7839536;-0,2539867;0,328483;-0,1113697;-0,5170342;1,272187;-0,4474146
18|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7143244;-0,277143;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
19|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6025904;-1,470473;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,6301649;-1,583467;1,2572;0,08475958;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,4668227;1,272187;-0,4474146
20|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,313462;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
21|TOP2|0,131774|0,546474;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
22|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,7720292;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
23|TOP2|0,131774|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,7611459;0,3128095;0,561027;-0,5306688;-0,6407403;-1,583467;1,406509;0,1183833;0,5883033;-0,6757386;-0,7953102;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
