Generation: 151 | maxFitness: 0,1620203 | maxFitnessGen: 0,136547 | maxFitnessGenBuf: 0,1572005
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,66656;-0,9101261;-0,5623679;-0,4093626;0,328483;-0,515643;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,745154;1,948491;1,000705;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,4872582;-0,8406689;-0,6144747;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1572005|0,4394089;-1,602233;3,268173;1,536347;-1,753854;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,259096;-1,444507;1,701666;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,900703;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,511712;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3561619;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,9891473;0,5272074;0,8761682;-0,2862194;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,897526;1,948491;0,8820435;0,3928673;0,8761682;-0,3151834;-0,9244273;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;-0,09125094;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,342012;-0,5229467;1,272511;-0,4474146
8|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,969595;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,632386;-1,622204;0,01756375;0,4429438;-1,887592;1,948491;0,8820435;0,6445323;0,8761682;-0,3151834;-0,964175;-1,444507;1,676447;0,6078923;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,2381772;-1,054893;-1,444507;1,676447;0,6150025;0,7222426;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1572005|0,4394089;-1,69261;3,23076;1,536347;-1,560401;0,01756375;0,4429438;-1,822018;1,958304;0,8603177;0,5272074;0,8236419;-0,174954;-1,054893;-1,569829;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,718648;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,683893;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,3825199;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,513548;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,431426;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,7731681;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,633779;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,4409618;1,272511;-0,4474146
17|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,030574;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,791487;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,811364;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;-0,0002182387;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1572005|0,4394089;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,3768407;-1,822018;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1572005|0,3209907;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,792967;1,948491;0,8820435;0,5272074;0,8761682;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4093626;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1572005|0,4362588;-1,602233;3,23076;1,536347;-1,622204;0,01756375;0,4429438;-1,822018;1,948491;0,8820435;0,5272074;0,970825;-0,3151834;-1,054893;-1,444507;1,676447;0,6150025;0,5854515;-0,8406689;-0,5623679;-0,4807519;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
