Generation: 9 | maxFitness: 0,1279217 | maxFitnessGen: 0,09579528 | maxFitnessGenBuf: 0,1266604
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1266604|-1,518202;0,170199;0,6180266;2,294486;1,916646;-1,072602;-1,802468;1,106433;-0,03777286;1,478786;-0,9690749;-0,1911952;0,1952888;-0,05204272;1,297249;-1,603113;2,04572;-0,5772519;-1,371708;-0,4229853;-0,4759194;0,5852377;-0,6010224;0,6526186;-1,044905;0,1157788;-1,584506;0,8569553;-0,6430452
1|RandomParents|0,1262884|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
2|TOP2|0,1225986|0,299142;-0,2890997;0,02874625;2,294486;0,9632673;-0,4171333;-1,802468;0,5368037;0,176386;0,875702;-0,9669281;-0,2785447;-0,4254261;0,8677409;0,5029594;-1,451963;2,402141;-0,9781374;-0,5803879;-0,09226167;-0,8715887;0,5852377;-0,6010224;0,3708132;-1,550769;0,6030496;-0,8393827;0,8569553;-0,6430452
3|TOP2|0,1225274|-1,248256;0,3704191;-0,9616638;2,294486;0,9807504;-1,072602;-2,268909;0,5975324;-0,2160532;0,05731952;-0,4896881;-0,252085;-1,085941;-1,031823;1,297249;-0,6551446;2,458829;-0,5772519;-0,4558908;-0,9157175;-0,4759194;1,383164;-0,6010224;0,7952324;-0,06150317;0,1157788;-0,0854829;0,9847239;-0,9141423
4|TotallyRandom|0,0685253|0,1947409;-0,9889674;0,8518648;0,3958656;-0,9406996;0,9495316;0,2878363;-0,09352767;-0,4849411;-0,9594135;0,5314109;-0,02945864;0,7047355;-0,2181684;-0,8758912;-0,4448236;0,8802927;-0,2574924;-0,759943;-0,3726529;-0,8862817;0,6296401;0,9633515;0,6322017;-0,1976289;-0,7872543;-0,8170807;0,6135216;0,8021834
5|TOP2|0,06726112|0,1892461;-0,4886204;0,02874625;2,294486;0,7449127;-0,5411534;-1,802468;-0,3990164;0,1533054;0,875702;-0,1073026;-0,1911952;-0,4254261;-0,05204272;1,16602;-0,6551446;2,402141;-0,5772519;-1,910599;-0,2644441;-0,4759194;-0,04608876;-1,563158;0,6526186;-1,022521;0,009949438;-0,8393827;0,8569553;-0,6430452
6|TOP2|0,06726111|-0,5742332;-0,4163027;0,02874625;2,234662;0,9632673;-1,072602;-1,565235;0,5368037;-0,6054049;1,555064;-0,9690749;0,09835173;-0,05451334;-0,4738179;1,297249;-0,6551446;2,402141;-0,6284577;-1,447622;0,5355345;-0,4759194;-0,3072379;-0,07211202;0,6526186;-1,022521;0,1157788;-0,8393827;0,8569553;-0,6430452
7|TOP2|0,05060869|-0,5742332;-0,1396069;-0,4100747;3,246167;0,9632673;-1,072602;-1,959887;0,5368037;-0,2853926;0,875702;-0,1309709;-0,2728532;0,2113508;-0,05204272;1,297249;-0,6551446;2,402141;-1,123094;-1,356337;0,3346599;-0,4759194;-0,237182;-0,6010224;0,9245328;-1,794988;0,1157788;-0,2540172;0,8569553;-0,6430452
