Generation: 344 | maxFitness: 0,2180966 | maxFitnessGen: 0,1595134 | maxFitnessGenBuf: 0,1621758
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1621758|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
1|TOP2|0,1613148|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,872893;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,609572;1,732798;0,2896702;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306302;-0,4474146
2|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,6042658;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,1951404;-0,6243206;1,306809;-0,4474146
3|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6669918;1,306809;-0,4474146
4|TOP2|0,1612747|0,2694955;-1,516866;2,87059;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
5|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7313789;-1,773704;2,102439;0,8988935;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
6|TOP2|0,1612747|0,2694955;-1,406683;2,914179;1,339973;-1,944636;0,06025272;0,6793088;-1,773704;2,086423;0,7912516;0,7129428;0,7518282;-0,6576077;-1,12723;-1,595467;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
7|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7422094;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
8|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,6894073;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
9|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,941287;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
10|TOP2|0,1612747|0,2694955;-1,516866;2,785339;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6607541;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
11|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,47979;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6717605;1,306809;-0,4474146
12|TOP2|0,1612747|0,2700249;-1,516866;2,855604;1,316356;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
13|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;0,1069313;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3770426;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
14|TOP2|0,1612747|0,2694955;-1,452012;2,914179;1,339973;-1,944636;-0,09610313;0,7839473;-1,773704;2,102439;0,6821471;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,2650794;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,7159004;1,306809;-0,4474146
15|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,036273;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
16|TOP2|0,1612747|0,2174288;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,639068;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
17|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-2,058928;-0,02993803;0,9189991;-1,773704;2,102439;0,7912516;0,7827809;0,7823421;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3188363;-0,6243206;1,306809;-0,4474146
18|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,4594318;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,4408639;-0,5164516;1,306809;-0,4474146
19|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,814644;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,591528;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
20|TOP2|0,1612747|0,2694955;-1,516866;2,942456;1,339973;-2,064797;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,192484;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
21|TOP2|0,1612747|0,2694955;-1,516866;3,039447;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,018917;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
22|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,008826481;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
23|TOP2|0,1612747|0,2694955;-1,516866;2,914179;1,339973;-1,944636;-0,02993803;0,7839473;-1,773704;2,140759;0,7912516;0,7827809;0,7518282;-0,6576077;-1,12723;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,5965441;-0,3491763;0,328483;-0,3262308;-0,6243206;1,306809;-0,4474146
