Generation: 364 | maxFitness: 0,2180966 | maxFitnessGen: 0,1305109 | maxFitnessGenBuf: 0,1308192
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,785948;-0,6141112;-0,6583151;-1,424592;1,617378;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
1|RandomParents|0,1308192|0,4307087;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,5999228;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8091015;-0,3507165;0,328483;-0,05602504;-0,6502753;1,272511;-0,4474146
2|RandomParents|0,1308192|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,5999228;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,364973;0,3247908;-0,7752033;-0,6795448;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
3|TOP2|0,1308192|0,3795897;-1,382208;2,743598;2,118285;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,7030185;-0,2514426;0,328483;-0,08282362;-0,6041462;1,272511;-0,4474146
4|TOP2|0,1308192|0,2708678;-1,382208;2,760915;1,982091;-1,745063;-0,07949875;0,6698575;-1,864239;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,4666921;0,3422991;-0,7752033;-0,8158005;-0,3116053;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
5|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,818201;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
6|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,003579795;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
7|TOP2|0,1308192|0,3795897;-1,382208;2,600269;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,4970126;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
8|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
9|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,103104;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,600657;0,3184663;0,2369639;-0,7996947;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
10|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
11|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
12|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,883382;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
13|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6111053;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
14|TOP2|0,1308192|0,3795897;-1,26923;2,656159;1,982091;-1,804604;0,03319173;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
15|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,281348;0,7922536;0,6143872;0,785948;-0,6054472;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
16|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7221421;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
17|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
18|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,1918033;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
19|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,1704227;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,7766584;-1,424592;1,740521;0,4085515;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
20|TOP2|0,1308192|0,3795897;-1,382208;2,742132;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8976943;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
21|TOP2|0,1308192|0,3795897;-1,454179;2,648262;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,8886284;0,6143872;0,797388;-0,4977624;-0,6583151;-1,302369;1,800336;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
22|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,328307;0,7626257;0,6143872;0,785948;-0,4165713;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,7377911;1,272511;-0,4474146
23|TOP2|0,1308192|0,3795897;-1,382208;2,743598;1,995525;-1,866924;-0,07949875;0,6698575;-1,760783;2,208289;0,7922536;0,6143872;0,785948;-0,4977624;-0,6583151;-1,424592;1,740521;0,2270706;0,4558658;-0,8474026;-0,8158005;-0,3054712;0,328483;-0,05602504;-0,7428824;1,272511;-0,4474146
