Generation: 76 | maxFitness: 0,12717 | maxFitnessGen: 0,0934973 | maxFitnessGenBuf: 0,09416601
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09416601|0,2260786;0,03189891;2,301731;1,926642;-1,850955;-1,577011;0,8917622;0,09691429;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,09950776;1,251288;-0,7947072;1,953187;0,528922;0,3708536;0,1336254;0,3379764;0,6720031;0,5770838;0,74757;-0,1865674;-0,6649349;-0,05496035;0,7926708;-0,07877531
1|RandomParents|0,09405751|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
2|TOP2|0,09306236|0,2292052;0,08752045;2,22036;1,859771;-1,773844;-1,577011;0,9752504;-0,07643263;-0,8131042;0,8101929;1,010403;1,548271;0,6427447;-0,1194879;1,251288;-0,8587856;1,879364;0,5704601;0,2918406;0,1336254;0,4219009;0,7427654;0,6769649;0,8171614;-0,1354837;-0,669462;-0,06772784;0,892598;-0,1485502
3|TOP2|0,09301951|0,2575474;0,03202791;2,301731;1,859771;-1,773844;-1,48993;0,9124562;0,006297208;-0,9420717;0,8299363;1,010403;1,566738;0,6569203;-0,07328784;1,244145;-0,8486118;1,879364;0,5704601;0,2918406;0,2003156;0,4072309;0,6524711;0,6769649;0,74757;-0,1353742;-0,669462;-0,06772784;0,892598;-0,1485502
4|TOP2|0,09277829|0,2517178;0,03202791;2,215926;1,859771;-1,773844;-1,577011;0,9892377;0,006297208;-0,8787258;0,8101929;1,002695;1,473904;0,687272;-0,1194879;1,251288;-0,8739685;1,879364;0,6459432;0,2918406;0,1336254;0,3926963;0,6524711;0,6769649;0,7016197;-0,1865674;-0,669462;-0,012169;0,8951063;-0,1264124
5|TOP2|0,09275258|0,2399357;0,0256462;2,301731;1,859771;-1,773844;-1,566127;0,9752504;0,006297208;-0,8787258;0,7551165;1,10724;1,569204;0,6283279;-0,2020171;1,289333;-0,8486118;1,879364;0,5704601;0,3489299;0,1306505;0,3379764;0,740639;0,6769649;0,74757;-0,2356973;-0,5732266;-0,04439576;0,892598;-0,1485502
6|TOP2|0,09253105|0,3297958;0,09018441;2,301731;1,859771;-1,773844;-1,58925;0,8818495;0,006297208;-0,8787258;0,8101929;1,010403;1,466725;0,6569203;-0,07647597;1,251288;-0,9132684;1,903293;0,6674134;0,3008732;0,0511229;0,3379764;0,6524711;0,6769649;0,6613298;-0,1865674;-0,6254158;-0,02035109;0,9561509;-0,1485502
7|TOP2|0,09252857|0,2517178;0,08866955;2,301731;1,859771;-1,773844;-1,577011;1,038906;0,1022275;-0,8787258;0,7341288;1,010403;1,499551;0,6373539;-0,1194879;1,251288;-0,8694935;1,879364;0,5704601;0,2309856;0,1336254;0,4376943;0,6524711;0,6555515;0,8145985;-0,1050595;-0,7270053;-0,06772784;0,9237878;-0,1877216
