Generation: 9 | maxFitness: 0,1259514 | maxFitnessGen: 0,1259742 | maxFitnessGenBuf: 0,07918832
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,07918832|0,6913416;0,2715309;-0,5337734;0,4092712;-0,5145791;-0,641517;-1,003982;0,2204202;-0,5279868;-0,6297596;1,236241;0,5286371;0,7535589;0,1890059;0,05845666;-1,091851;0,8995252;0,7953857;0,7770489;0,5479392;-0,005913138;0,7237184;0,626533;0,6490214;-0,4749636;-0,650063;-0,1418209;0,9510031;-0,08597493
1|RandomParents|0,07918832|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
2|TOP2|0,06983962|0,6913416;-1,542175;0,240523;-0,0583465;-0,5145791;-1,491626;-0,3730863;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,647519;0,01171245;0,1890059;-0,5921562;-1,55043;1,487679;0,7953857;0,4813315;-0,4476922;-0,005913138;-0,2185023;0,626533;0,6490214;-0,7770299;-0,9056798;-0,1418209;0,1196537;-0,08597493
3|TOP2|0,06818614|0,6913416;-0,6041604;0,4322138;0,246004;-0,5145791;-1,543229;-0,5784647;-0,3381678;-1,257008;-1,237064;0,6894517;1,465315;-0,01014255;0,03607599;0,4440331;-1,304327;0,4643926;0,7953857;0,4813315;0,5086069;-0,005913138;0,2859145;1,062426;0,6490214;-0,7770299;-1,378886;-0,1418209;1,459015;-0,4846495
4|TOP2|0,05771158|0,6913416;-0,869572;0,4322138;0,288579;-0,9222209;-0,2993885;-1,339721;-0,3267221;-0,5279868;-0,6297596;0,3577455;0,7209936;-0,01014255;-0,1647881;-0,04956758;-1,440198;0,8995252;1,465019;0,4813315;0,5086069;-0,4861999;0,7591826;0,626533;0,6490214;-0,09353244;-0,650063;-0,1418209;0,9510031;-0,08597493
5|TOP2|0,05084909|0,6550551;-0,663172;0,7465131;0,246004;-0,6990418;-0,641517;-1,504435;-0,3381678;-0,5279868;-1,007036;0,3852309;1,465315;-0,6487231;0,1890059;0,1619095;-0,9113578;1,116327;1,651395;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-1,732914;-0,4198139;-0,1418209;0,9510031;-0,08597493
6|TOP2|0,04213703|0,5369187;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,8620606;-1,086603;-0,1605326;-0,6297596;0,6894517;1,282327;-0,930285;0,1890059;0,2252172;-1,419245;0,8995252;0,7953857;0,4813315;-0,1442039;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;0,09786476;1,483148;-0,3643154
7|TOP2|0,03860452|-0,1402708;-0,1380334;0,4322138;-0,2322993;-0,8841731;-0,641517;-0,4572249;-0,3381678;0,3565554;-0,6297596;0,6894517;2,354155;0,3185601;-0,2889808;0,05845666;-0,9113578;1,06016;0,06577575;0,4813315;-0,0210011;-0,005913138;0,07771158;0,7688082;0,6490214;-0,5719681;-1,060833;-0,1418209;1,526256;-0,9899979
