Generation: 382 | maxFitness: 0,2180966 | maxFitnessGen: 0,1278435 | maxFitnessGenBuf: 0,1290265
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1290265|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
1|TOP2|0,1290265|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
2|TOP2|0,1290265|0,3795897;-1,411698;2,743598;2,140053;-1,812615;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
3|TOP2|0,1290264|0,3795897;-1,411698;2,624607;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;0,06495318;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
4|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,674796;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3905284;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
5|TOP2|0,1290264|0,3795897;-1,510613;2,743598;2,140053;-1,746495;-0,114332;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,564032;0,3184663;-0,06178123;-0,7624019;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
6|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;0,07784003;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
7|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,115236;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,05665876;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
8|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,8069726;-1,71685;2,093576;1,085796;0,5180922;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,0974778;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
9|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,023075;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
10|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;1,060061;-1,71685;2,093576;0,9539835;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,1373888;-0,7078519;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
11|TOP2|0,1290264|0,3795897;-1,411698;2,809405;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
12|TOP2|0,1290264|0,3495457;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,136571;1,085796;0,5400524;0,8536761;-0,4966958;-0,9002827;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
13|TOP2|0,1290264|0,3600917;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-1,056074;-1,506841;1,491149;0,3184663;-0,06178123;-0,6591137;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
14|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,2902014;-0,4896788;1,272511;-0,447561
15|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,8475915;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
16|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,03616578;0,9276684;-1,71685;2,093576;1,085796;0,5004199;0,8536761;-0,4966958;-0,7891703;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,111134;-0,4896788;1,272511;-0,447561
17|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,496871;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
18|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9363003;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
19|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,225739;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,4963179;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
20|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;1,953063;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
21|TOP2|0,1290264|0,3795897;-1,411698;2,809467;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,6746644;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
22|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;1,014778;-1,71685;2,093576;1,170391;0,5400524;0,8536761;-0,4391492;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,2363594;-0,4575924;1,272511;-0,447561
23|TOP2|0,1290264|0,3795897;-1,411698;2,743598;2,140053;-1,887658;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,3751034;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,272511;-0,447561
