Generation: 48 | maxFitness: 0,1272756 | maxFitnessGen: 0,1274267 | maxFitnessGenBuf: 0,1058758
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1058758|0,2628393;0,04744269;2,135942;2,033214;-1,618662;-1,309883;1,029287;0,2437749;-0,8071907;0,8523337;0,9840162;1,557113;0,5841016;-0,2442306;1,213546;-1,016654;2,249173;0,6155554;0,3521108;-0,05810847;0,3216614;0,8116708;0,9649606;0,7570125;-0,2133434;-0,4610243;-0,04975685;0,7712491;-0,0007020868
1|TOP2|0,103698|0,3384036;0,04744269;2,098119;2,05896;-1,724253;-1,397705;1,029287;0,2592161;-0,8071907;0,8523337;0,9930521;1,557113;0,7579901;-0,3114319;1,055466;-0,9808692;2,295527;0,5511572;0,2136323;-0,05810847;0,3875277;0,935605;0,9197155;0,7570125;-0,2133434;-0,4058067;-0,1493184;0,7453322;-0,0007020868
2|TOP2|0,09180319|0,3348742;0,04744269;2,211771;2,033214;-1,646506;-1,482386;1,029287;0,3264084;-0,838042;0,850694;0,9840162;1,557113;0,7658501;-0,3474542;1,199606;-0,9878581;2,282701;0,5511572;0,1820066;-0,05810847;0,2557158;0,8902637;0,9201353;0,7570125;-0,1582493;-0,4610243;-0,1665557;0,7712491;-0,004934866
3|RandomParents|0,0916354|0,3348742;0,04744269;2,135942;2,033214;-1,646506;-1,397705;1,029287;0,3074789;-0,8071907;0,8523337;0,9840162;1,557113;0,6753538;-0,3114319;1,147011;-0,9808692;2,249173;0,5511572;0,2522781;-0,05810847;0,3216614;0,8734957;0,8972258;0,7570125;-0,2133434;-0,4610243;-0,1493184;0,7712491;-0,0007020868
4|TOP2|0,09146347|0,3348742;0,04744269;2,081107;2,033214;-1,646506;-1,397705;1,029287;0,2825923;-0,8844952;0,8216223;0,9383847;1,557113;0,6769515;-0,2425597;1,147011;-1,019138;2,231079;0,5511572;0,2522781;-0,05810847;0,3759187;0,8734957;0,9231353;0,7570125;-0,2133434;-0,4610243;-0,1435744;0,834561;-0,0007020868
5|TOP2|0,09146138|0,3213235;0,04744269;2,112127;2,033214;-1,661441;-1,397705;0,9689419;0,3074789;-0,8071907;0,8523337;0,9922104;1,557113;0,6188654;-0,3114319;1,079998;-0,9808692;2,218061;0,542487;0,2522781;-0,1531445;0,3216614;0,8734957;0,8972258;0,767904;-0,1472774;-0,4610243;-0,1493184;0,7712491;-0,0007020868
6|TOP2|0,09146044|0,3759143;0,04744269;2,110521;2,119516;-1,574425;-1,409621;1,029287;0,2135059;-0,8071907;0,8828982;0,9771822;1,467446;0,6753538;-0,3114319;1,137084;-0,9808692;2,166934;0,5511572;0,2522781;-0,08824585;0,3821797;0,9465417;0,8444891;0,7570125;-0,2380602;-0,4610243;-0,1142422;0,8345564;-0,0007020868
7|TOP2|0,09144953|0,3348742;0,04744269;2,135942;2,093614;-1,646506;-1,457291;1,029287;0,3583141;-0,7970435;0,7661654;0,9840162;1,560118;0,6753538;-0,3114319;1,062;-1,07748;2,290099;0,5511572;0,2522781;0,0338826;0,4035742;0,8734957;0,8912427;0,8355386;-0,2133434;-0,4610243;-0,185314;0,7337087;0,04254659
