Generation: 3 | maxFitness: 0,1262077 | maxFitnessGen: 0,1262077 | maxFitnessGenBuf: 0,1236192
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1236192|-0,6931483;0,2768578;-0,2929204;0,8662534;0,006957054;0,8035858;0,5557845;0,1415682;-1,131005;0,3521272;-0,4005846;-1,139275;0,3237251;-1,625564;0,2274089;0,685842;0,7763374;-1,917926;-0,7743973;1,433755;0,2123724;-0,3318344;0,2388871;0,00325191;0,1291455;-0,07716429
1|TOP2|0,1236191|-0,6931483;0,2768578;-0,2929204;0,6589803;-0,9808943;0,0209263;-0,4320976;0,5738152;-1,010733;0,4404639;-0,4005846;-1,139275;0,3237251;-1,625564;0,6135062;0,5508111;0,03965616;-0,9388696;-0,04403709;1,351341;0,2123724;-0,3318344;0,2388871;0,00325191;0,1291455;-0,07716429
2|TOP2|0,1236191|-0,6931483;0,2768578;-0,2929204;0,3076496;-0,5297039;1,365853;0,5433529;1,437006;-0,9526069;-0,2981287;-0,4005846;-1,794243;0,3237251;-1,625564;1,395284;-0,05989775;0,9789202;-2,519374;-0,2455412;1,433755;0,2123724;-0,3318344;0,2388871;0,00325191;0,1291455;-0,07716429
3|TOP2|0,1236191|-0,6931483;0,8365442;0,347006;1,549256;-0,3760045;0,8035858;0,247906;0,9841312;-0,9526069;-0,2981287;-1,32311;-1,139275;0,3237251;-1,625564;0,6135062;-0,2728078;0,03965616;-1,53764;-0,2455412;1,433755;0,2123724;-0,3318344;0,2388871;0,00325191;0,1291455;-0,07716429
4|RandomParents|0,1236191|-0,6931483;0,2768578;-0,2929204;0,8662534;-0,9808943;0,8035858;-0,4320976;0,5738152;-0,9526069;-0,2981287;-0,4005846;-1,139275;0,3237251;-1,625564;0,6135062;-0,2728078;0,03965616;-1,53764;-0,2455412;1,433755;0,2123724;-0,3318344;0,2388871;0,00325191;0,1291455;-0,07716429
5|TOP2|0,1229336|-0,2113135;0,2768578;-0,2929204;0,8662534;-0,9808943;0,09104258;-1,321685;-0,4119786;-0,2794735;0,2664112;-0,4005846;-1,139275;0,3237251;-1,625564;0,6135062;-0,2728078;-0,08564794;-1,59832;-0,2455412;1,224439;0,2123724;-0,3318344;0,3666224;0,00325191;0,1291455;-0,07716429
6|RandomParents|0,1229241|-1,65925;0,5588039;0,6518233;1,561419;-1,521278;0,8429538;0,1759729;-1,044642;-0,9526069;-0,2981287;-1,333519;-0,5020468;1,38779;-0,1515284;1,021893;-0,3262038;0,6921419;0,2644073;-0,3587213;0,5937661;0,4955862;-0,3318344;-0,2310174;-0,9779524;0,1541206;-0,07716429
7|TOP2|0,1228279|-0,6931483;0,2768578;-0,2929204;0,8662534;-0,9808943;1,544471;-0,4576307;0,5738152;-0,9526069;0,5869309;-0,4005846;-1,139275;0,3237251;-1,625564;1,01985;-0,1408201;0,9952683;-1,53764;-0,6971738;1,433755;0,2123724;0,4956936;-0,4698741;0,00325191;0,1291455;-0,07716429
