Generation: 9 | maxFitness: 0,1604566 | maxFitnessGen: 0,1523128 | maxFitnessGenBuf: 0,1583377
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1583377|0,8655934;-1,371084;0,5540293;-0,06947601;-1,617531;0,4887449;0,1749592;-0,8891144;-0,06370875;3,436461;-0,3245128;1,041031;-1,24115;1,134252;-1,410483;2,806492;-1,495863;0,1677953;1,595503;0,03404385;0,6089072;-1,539307;-0,3434162;-0,6531164;0,8629589;-0,5540767
1|TOP2|0,1583377|-0,5379984;-1,426375;0,6962656;-0,1173382;-1,617531;0,7938271;0,1749592;-0,8891144;0,2267962;2,505945;-0,2452883;0,8619776;-0,8896863;1,875181;-0,9615319;2,132988;-0,5363254;-0,4821569;1,595503;0,5299992;0,6089072;-1,113122;-0,3434162;-0,6531164;0,8629589;-0,5540767
2|TOP2|0,1583377|0,1285994;-1,426375;0,8824954;-0,06947601;-1,617531;0,7938271;0,1749592;-0,8891144;0,3991125;3,120266;-0,2452883;0,8619776;-0,7860518;1,469308;-0,5320598;2,597034;-0,5363254;0,1677953;1,897576;0,5299992;0,6089072;-0,5616691;-0,6669811;-0,6135905;0,8629589;-0,5540767
3|TOP2|0,1583377|0,1285994;-1,255806;0,08882755;0,3104807;-1,037488;-0,09799069;0,1749592;-0,8891144;-0,7390192;2,505945;-0,2452883;1,059576;-0,7860518;1,469308;-1,123181;2,65443;0,1380599;-0,1265891;2,545177;-0,3650041;0,6089072;-1,113122;-0,3434162;-0,6531164;0,8629589;-0,5540767
4|TOP2|0,1583377|0,1285994;-0,8112718;1,081109;-0,06947601;-2,433464;0,7276458;0,1376368;-0,8891144;0,1631754;2,505945;0,7488323;0,04542017;-0,7860518;1,469308;-1,123181;2,806492;-0,5363254;0,1677953;1,595503;-0,3936391;0,6089072;-1,905057;-0,3434162;-0,6531164;0,8629589;-0,5540767
5|TOP2|0,1583377|0,1604501;-1,426375;0,5540293;0,4911042;-1,617531;0,04863864;0,1749592;-0,8891144;0,5680495;2,505945;-0,2452883;0,8619776;-0,7860518;2,000281;-1,789725;2,163735;-0,5363254;0,1677953;1,991277;0,5299992;0,6089072;-1,648249;-0,3434162;-0,6531164;0,8629589;-0,5540767
6|RandomParents|0,1583377|0,1285994;-1,426375;0,5540293;-0,06947601;-1,617531;0,7938271;0,1749592;-0,8891144;-0,4004442;2,505945;-0,2452883;0,8619776;-0,7860518;1,469308;-1,123181;2,806492;-0,5363254;0,1677953;1,595503;0,5299992;0,6089072;-1,113122;-0,3434162;-0,6531164;0,8629589;-0,5540767
7|TOP2|0,1235184|0,1285994;-1,426375;0,5540293;0,6763145;-1,617531;0,7126142;0,5188832;-0,8891144;-0,4004442;2,505945;-0,2452883;0,8619776;-0,7860518;1,720344;-1,123181;2,737455;-0,5363254;0,5575505;1,565195;1,016183;0,682603;-1,907478;-0,3434162;-0,232337;0,9319972;-0,5540767
8|TOP2|0,05967724|0,3430418;-1,426375;0,7590646;0,3226942;-1,00189;0,7938271;1,122063;0,007447481;-0,4004442;2,505945;-0,2452883;1,800213;-0,7860518;1,843896;-1,46254;3,062102;-0,5363254;-0,8172301;0,6528336;0,8371092;0,6089072;-1,750188;-0,3434162;-0,6531164;1,122208;-0,5540767
