Generation: 10 | maxFitness: 0,1604566 | maxFitnessGen: 0,1583377 | maxFitnessGenBuf: 0,1590468
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1590468|0,8655934;-2,283172;1,521879;-0,06947601;-1,617531;0,4887449;0,1749592;-0,2767012;-0,06370875;2,645555;-0,3245128;0,368168;-1,081727;1,990687;-0,4149965;2,569652;-1,475591;0,643531;1,595503;0,03404385;0,6089072;-1,539307;-0,3434162;-0,6531164;0,8629589;-0,5540767
1|TOP2|0,1590468|0,547715;-1,469106;0,5540293;-0,06947601;-1,617531;0,6919723;0,1749592;-0,8891144;-0,1516407;3,436461;-0,2142799;1,041031;-2,162823;1,134252;-1,410483;2,806492;-1,495863;0,1677953;1,595503;0,6358081;0,6089072;-1,539307;-0,3434162;-0,6531164;0,8629589;-0,5540767
2|TOP2|0,1590468|0,8655934;-1,371084;0,5540293;0,08125734;-1,617531;0,4887449;0,6193078;-0,8891144;0,7431238;3,436461;-0,2761028;1,832751;-1,24115;2,091722;-2,130598;2,806492;-1,495863;0,1677953;1,595503;0,9632133;0,6089072;-1,343407;-0,3434162;-0,6531164;0,8629589;-0,5540767
3|TOP2|0,1590468|0,8655934;-1,371084;0,5540293;0,9109277;-2,344292;0,4887449;0,1749592;-1,004699;-0,6125505;3,102798;-0,3245128;1,041031;-1,24115;1,134252;-0,8258044;2,725594;-1,569277;0,1677953;1,492463;-0,7306415;0,6089072;-1,539307;-0,01246169;-0,6531164;0,8629589;-0,5540767
4|TOP2|0,1590468|0,1420771;-1,371084;0,1011874;-0,1820321;-0,9919318;0,4887449;0,1749592;0,09754658;-0,06370875;4,024603;-0,3525171;1,041031;-2,119692;1,134252;-2,326001;2,806492;-0,9089029;0,1677953;2,308137;0,03404385;0,6089072;-1,567962;-0,3434162;-1,177387;0,8629589;-0,5540767
5|RandomParents|0,1590468|0,1285994;-1,426375;0,5540293;-0,06947601;-1,617531;0,7938271;0,1749592;-0,8891144;-0,4004442;2,505945;-0,2452883;0,8619776;-0,7860518;1,469308;-1,123181;2,806492;-0,5363254;0,1677953;1,595503;0,5299992;0,6089072;-1,113122;-0,3434162;-0,6531164;0,8629589;-0,5540767
6|TOP2|0,1582446|0,8655934;-0,8035145;0,6194379;0,03154802;-2,220832;0,6590894;0,1749592;-1,425823;0,1118461;2,999684;-0,3245128;1,041031;-1,24115;1,134252;-0,6076971;3,100204;-0,8658302;-0,7430333;1,595503;0,5782278;0,6089072;-1,539307;-0,3434162;-0,6531164;0,8629589;-0,5492195
7|RandomParents|0,1571701|0,105286;-2,519092;0,5540293;0,6622721;-1,31191;1,371734;0,6525317;-1,091534;0,4897175;2,10097;-0,6377139;1,56967;-1,667895;2,356055;-1,741196;2,957376;-0,3531716;0,6470553;1,449094;2,302088;1,627611;-0,03746843;-0,103197;-1,603103;0,1332996;-0,2173841
8|RandomParents|0,1374576|0,7511568;0,9652476;-0,4219679;0,8779173;-0,5961127;-0,6435633;0,2221311;0,1640264;-0,1792396;0,5440037;0,2998132;-0,06930935;-0,1796848;-0,1510481;0,8240206;0,656671;-0,6152382;0,5029051;0,7687609;-0,4792742;0,9595575;-0,6998374;-0,2472483;0,9988859;-0,2420126;0,5378675
