Generation: 14 | maxFitness: 0,2269247 | maxFitnessGen: 0,2269247 | maxFitnessGenBuf: 0,2269247
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2269247|0,1712372;0,7632978;-1,732255;-0,22251;-0,1210235;0,151259;-1,037045;1,996946;-0,7712351;0,7893836;1,084829;-1,796367;0,5104649;2,318784;-0,09244487;-1,997336;-0,2180304;-1,297544;-0,3161091;2,212752;0,7687792;0,8543177;-1,583216;-1,470743;0,1888462;-0,3349627
1|TOP2|0,2269247|-0,327271;0,3155106;-1,031052;0,8391478;0,5825338;-1,623142;-1,027383;2,264534;-0,7712351;0,07471657;0,3513745;-2,07788;-0,9134963;1,025095;0,1767931;-2,069514;0,1116772;-0,3933879;0,6318796;2,212752;0,7687792;0,8543177;-0,8163083;-0,5755677;0,1888462;-0,3349627
2|RandomParents|0,2269247|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
3|TOP2|0,2238657|-0,327271;0,03273773;-1,732255;0,9036521;-0,1210235;-0,8433115;-0,2419958;2,264534;-0,7712351;0,07471657;0,3513745;-2,132486;-0,9712141;2,021969;0,08147731;-1,507011;0,7074304;-0,9479558;0,4832281;2,212752;0,8080972;0,8543177;-1,787187;-1,107989;0,1888462;-0,3349627
4|TOP2|0,2209704|-0,5190302;0,06990862;-1,732255;0,5964478;0,6133067;-0,8433115;0,1578796;2,264534;-0,3210196;0,07471657;1,248868;-1,988577;-0,2161825;2,021969;-0,587448;-0,6177746;0,8425364;-1,097735;-0,2173488;2,212752;1,255758;0,6408071;-1,583216;-0,5755677;0,1888462;-0,3349627
5|TOP2|0,1960682|-0,5896372;0,4118208;-1,732255;0,5964478;0,2498783;-0,8433115;-0,2419958;2,264534;-0,7712351;0,07471657;0,3513745;-1,949175;-0,2161825;2,021969;0,7345963;-0,9847635;0,7074304;-0,9223182;0,05931622;2,596489;0,5536941;0,8543177;-1,583216;-0,3768834;0,009109467;0,06278908
6|TOP2|0,1842555|-0,3960368;-0,03729987;-1,732255;1,086809;-0,1210235;-1,110036;0,7264285;1,667228;-0,7899654;-0,1462213;-0,2054259;-1,796367;0,4231791;2,021969;-0,09244487;-1,507011;0,7074304;-0,7439157;0,6747527;2,212752;0,7687792;0,8543177;-1,583216;-0,5755677;-0,2478578;0,4914502
7|TOP2|0,1406991|-0,2260469;0,2779247;-1,732255;0,5964478;-0,1210235;-0,8433115;-0,2419958;2,264534;-0,7384596;-0,1420404;0,4030919;-1,255951;0,4790439;1,137559;-0,2343195;-1,351034;0,7074304;-0,7416983;0,1526362;1,445472;0,4820088;0,8543177;-1,583216;-0,5755677;0,1888462;-0,3349627
