Generation: 25 | maxFitness: 0,0983097 | maxFitnessGen: 0,0983097 | maxFitnessGenBuf: 0,1280329
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1280329|-0,3643168;-0,886813;-0,4198203;0,7812372;0,1146981;-0,5908517;-0,1186441;0,2765169;-0,1907345;-0,09843037;-1,687846;-0,517747;-0,3139398;-1,55653;0,9924909;0,2388107;1,468508;0,3415652;-0,6650844;0,6540318;-0,7541476;1,118416;-1,293383;0,1468841;1,672122;0,3570237;-0,2806408;0,8569553;-0,5518183
1|TOP2|0,1280329|0,3589388;-0,886813;-1,155193;1,021074;0,1146981;-0,7300535;-0,1258761;-0,539155;0,005543947;0,1930193;-1,862949;-0,517747;-0,7699523;-2,281179;0,7749507;0,6443722;2,116146;-0,4305748;-0,6650844;0,8701361;-0,7541476;1,118416;-0,7998523;0,1468841;0,4031641;0,3570237;-0,5260104;0,8569553;-0,5518183
2|TOP2|0,1269566|-0,3643168;-0,2335065;-0,08709529;0,7812372;-0,1310479;0,1328424;-0,05880189;-0,1142629;0,005543947;0,1930193;-1,101611;-1,082173;-0,9118539;-1,136261;0,9924909;0,2769678;0,52825;-0,711652;0,2557735;0,5204484;-0,7541476;1,144745;-1,041355;0,1468841;0,500176;0,3570237;-0,51762;0,8569553;-0,5518183
3|RandomParents|0,1266863|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
4|TOP2|0,1244332|-0,3643168;-1,08955;-0,581062;0,7812372;0,1146981;0,1328424;-0,05880189;0,2765169;0,005543947;0,1930193;-2,020812;-0,517747;-0,7699523;-1,616661;0,7424955;0,2769678;2,108932;-0,4305748;-0,6650844;0,4539788;-0,7541476;1,835191;-0,6568235;-0,3067598;0,9775769;0,3570237;-0,2806408;0,8569553;-0,6381746
5|TotallyRandom|0,1243458|0,3310609;-0,4232923;0,6276903;0,472918;0,7569706;-0,7795768;-0,825109;-0,3344263;0,1308128;0,5442858;-0,5427282;0,4735784;0,4038896;-0,3430983;0,9268584;-0,4337224;-0,8334477;0,2110091;-0,9435866;0,9805207;-0,6421356;-0,7760749;0,252923;-0,5707777;-0,4319624;-0,54791;-0,8394423;0,4176578;0,2311291
6|TOP2|0,119174|-0,3643168;-0,3635021;-0,4198203;0,7812372;0,8476481;0,1328424;-0,9086809;0,2765169;0,2969026;1,123743;-1,843289;-0,344634;-0,4533737;-1,616661;0,1489838;0,2769678;1,468508;-0,4305748;-0,9886939;-0,07542789;-0,7541476;1,118416;-0,3712887;-0,2994194;0,3667786;0,5385669;-0,2806408;0,8569553;-0,5518183
7|TOP2|0,1053657|-0,3643168;-0,886813;-1,134979;0,7812372;0,1146981;0,1328424;-0,05880189;0,2765169;0,005543947;-0,06030199;-1,720283;-0,9664258;-0,7699523;-1,616661;0,9924909;0,2769678;1,042319;-0,4305748;-0,6650844;1,27055;-1,645208;1,761524;-1,293383;-0,02937172;0,9775769;0,3570237;-0,6542689;0,8569553;-0,5518183
8|TOP2|0,08728912|-0,3643168;-0,2519982;-0,4198203;0,7812372;0,1146981;0,1328424;-0,05880189;-0,2272019;0,005543947;0,1930193;-2,020812;-0,517747;-1,228457;-1,545347;1,953484;1,106902;1,468508;-0,4305748;-1,540011;0,5476518;-0,0833686;0,6441848;-1,293383;0,1468841;0,9505978;0,3570237;-0,8121426;0,8569553;-0,3114706
9|TOP2|0,08067619|0,3411802;-0,886813;-0,4198203;0,7812372;-0,1730451;0,2077093;-0,05880189;0,2765169;-0,4888884;0,1930193;-2,020812;-0,517747;0,2198865;-0,802693;1,11263;0,2769678;1,468508;-0,4305748;-0,2190059;0,6176661;-0,7541476;0,9990511;-0,7791673;0,1468841;1,208438;0,3570237;-0,2806408;1,016895;-0,5518183
10|TOP2|0,07615271|-0,3643168;0,05845207;-0,4198203;0,7812372;0,1146981;0,1328424;-0,05880189;0,2765169;-0,9363937;0,7430743;-2,020812;-0,517747;-0,7699523;-1,616661;1,188142;-0,02249536;0,8667295;-0,4305748;-1,616078;0,6176661;-0,7541476;1,118416;-1,293383;0,1468841;1,777413;0,3570237;-0,03256401;0,7055277;-0,5518183
11|TOP2|0,06410482|-0,3643168;-0,03815991;-0,4198203;0,9115283;0,3239506;1,110195;0,0003436804;-0,0027982;0,005543947;0,1930193;-2,054501;-0,1205123;-0,7699523;-1,616661;0,9924909;-0,2203892;1,468508;-0,4305748;-0,6650844;0,08560455;-1,486491;1,118416;-0,302488;0,5411609;0,413974;0,3570237;-0,1635664;0,8569553;-0,9447845
12|TOP2|0,06178695|-0,3643168;-0,886813;-0,1301239;0,7812372;0,1146981;0,1328424;-0,1718382;0,2765169;0,005543947;0,1930193;-2,267633;-0,517747;-0,4108484;-1,616661;1,589694;0,2769678;1,468508;-0,4305748;-0,6650844;0,6176661;-0,419659;1,118416;-1,293383;0,1468841;0,7078624;0,3570237;-0,2806408;0,5060474;-0,5518183
13|TOP2|0,04294688|-0,3643168;-1,694978;-0,4198203;0,7854461;0,7331356;-0,2966793;-0,2156461;0,2765169;0,005543947;0,849198;-1,221527;-0,517747;-0,7699523;-1,616661;0,6619704;-0,2711124;0,7142076;-0,4305748;-1,230495;-0,1782495;0,1346599;1,529795;-1,823025;0,09748055;0,9775769;0,3570237;-0,2806408;0,8569553;-0,5518183
