Generation: 11 | maxFitness: 0,1604566 | maxFitnessGen: 0,1590468 | maxFitnessGenBuf: 0,1583341
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1583341|0,1437775;-2,867885;1,907243;0,4661063;-1,617531;-0,1093441;0,1749592;-0,2767012;0,407541;2,645555;-0,1925204;0,368168;-1,081727;1,619446;-0,4149965;2,979087;-0,8958895;0,643531;1,205616;0,03404385;0,6089072;-2,206794;0,02175066;-0,6531164;0,8629589;-0,5540767
1|TOP2|0,1457146|0,5173023;-2,283172;1,521879;-0,0755229;-2,108547;0,4887449;-0,6871207;-0,2767012;-0,06370875;2,645555;-0,8769461;0,368168;-1,081727;2,655736;-0,3019707;2,918273;-2,304074;0,643531;0,6359431;0,03404385;0,6089072;-0,7784325;-0,08969;-0,1572683;0,08708835;-0,07889083
2|TotallyRandom|0,1432341|-0,286245;-0,8922606;-0,3433439;-0,908531;0,7497048;0,3697352;-0,192916;0,3540518;-0,9867299;-0,9440002;0,5289872;0,3141665;-0,8961284;0,6716516;0,1397158;-0,9042118;-0,7277889;0,1576973;-0,043347;-0,161945;-0,3935498;-0,8185534;-0,8794377;-0,9668136;0,6501875;-0,02736199
3|TOP2|0,1413799|0,8655934;-3,109332;1,521879;0,3593725;-1,617531;0,4887449;0,1749592;-0,2767012;-0,06370875;3,249508;0,2571055;-0,5694116;-1,663882;1,990687;-0,3802564;2,653605;-2,044828;0,6525307;2,342349;0,03404385;0,6089072;-1,868085;-0,3434162;-1,08695;0,8629589;-0,5540767
4|TOP2|0,1413799|0,8655934;-2,283172;1,294682;0,571437;-1,617531;1,10936;0,6330433;-0,2767012;-0,06370875;2,645555;-0,3245128;0,368168;-0,8508137;1,124726;-1,206114;2,569652;-1,475591;0,643531;1,155171;0,310061;0,6089072;-1,539307;-1,306812;-0,6531164;0,8629589;-0,5540767
5|RandomParents|0,1413799|0,1285994;-1,426375;0,5540293;-0,06947601;-1,617531;0,7938271;0,1749592;-0,8891144;-0,4004442;2,505945;-0,2452883;0,8619776;-0,7860518;1,469308;-1,123181;2,806492;-0,5363254;0,1677953;1,595503;0,5299992;0,6089072;-1,113122;-0,3434162;-0,6531164;0,8629589;-0,5540767
6|TOP2|0,1410972|0,6672922;-2,283172;1,521879;-0,06947601;-0,9442149;0,4887449;0,07713021;-0,2767012;-0,3165163;2,351994;-0,161916;0,7357773;-1,081727;1,202162;-0,4149965;3,160931;-1,475591;0,643531;0,7830724;0,9825771;0,4334725;-1,539307;0,1601171;-0,7791145;1,08331;-0,5758621
7|RandomParents|0,1248389|-0,3333498;-0,326296;-0,1339742;-0,08989251;0,145238;0,5267348;0,1530176;-0,4041988;0,6974194;-0,05649054;-0,9649274;-0,4250945;0,2848389;0,4977843;-0,90505;-0,7118981;0,5424957;0,6791437;-0,5778248;0,3263447;-0,6838109;0,1594716;-0,9233618;-0,01206076;-0,3458811;0,1465672
8|TOP2|0,08277693|0,8655934;-2,458214;1,521879;-0,6002308;-1,677161;0,1916381;0,9329555;-1,009831;0,2274888;2,645555;-0,3245128;0,368168;-1,081727;1,990687;-0,4149965;2,627856;-1,382729;1,182452;1,215147;0,03404385;-0,0706141;-0,8445112;-0,3434162;-1,530006;1,569742;-0,05140281
