Generation: 304 | maxFitness: 0,2273502 | maxFitnessGen: 0,1355742 | maxFitnessGenBuf: 0,1604104
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1604104|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
1|RandomParents|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,249724;0,8910018;0,8880667;0,9193873;-0,508253;-0,7935464;-1,52784;1,871401;0,5488309;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
2|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,646496;0,05972679;0,7435129;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,5459322;1,272511;-0,4474146
3|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-1,070422;-0,203409;0,328483;-0,07940596;-0,7481186;1,272511;-0,4474146
4|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,5771106;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
5|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,996383;0,9193873;-0,3681926;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
6|TOP2|0,1604104|0,4694237;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
7|TOP2|0,1604104|0,1964223;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,062451;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,7157959;0,4787053;-0,5681987;-0,9307688;-0,08052298;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
8|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,7673294;0,4787053;-0,5015548;-0,9307688;-0,08847248;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
9|TOP2|0,1604104|0,245681;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,7425632;1,272511;-0,4474146
10|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,8844693;-0,6365014;-0,6802346;-1,608808;1,871401;0,6679667;0,559379;-0,6579644;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
11|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;1,051578;-0,508253;-0,6802346;-1,608808;1,756734;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
12|TOP2|0,1604104|0,3432384;-1,633894;3,196147;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,3340989;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
13|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,787423;0,6679667;0,6102569;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
14|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4782655;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
15|TOP2|0,1604104|0,4645093;-1,633894;3,240669;1,920015;-1,881634;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
16|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,860366;-1,75431;0,05972679;0,6201359;-2,018265;2,124266;0,8951843;0,907115;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
17|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,5779951;-1,608808;1,871401;0,6391883;0,4787053;-0,5681987;-0,89557;-0,1024548;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
18|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,113694;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,5504965;1,272511;-0,4474146
19|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,5996962;1,272511;-0,4474146
20|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,6679667;0,4787053;-0,4225978;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6786829;1,272511;-0,4474146
21|TOP2|0,1604104|0,45309;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,930892;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,624323;1,871401;0,6679667;0,3903705;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
22|TOP2|0,1604104|0,3432384;-1,633894;3,182243;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,6416501;-0,6802346;-1,608808;1,909501;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
23|TOP2|0,1604104|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,5421028;-1,608808;1,871401;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
