Generation: 4 | maxFitness: 0,1257726 | maxFitnessGen: 0,1264177 | maxFitnessGenBuf: 0,09366737
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09366737|-0,210826;-0,663172;0,4322138;0,246004;-0,5145791;0,05180228;0,2946014;-0,3381678;-0,4538087;-0,6297596;0,6894517;0,5320961;0,2316121;-0,7544427;0,02302134;-0,3925279;0,6475046;0,6370597;-0,03365672;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,357215;-0,650063;-0,1156002;0,9510031;-0,09306753
1|TOP2|0,09301388|-0,1288955;0,2335739;0,1296038;0,09470989;-0,5145791;0,05180228;0,2426091;-0,3381678;-0,4538087;-0,6335458;1,352903;0,0438202;0,06794049;-0,7544427;0,02302134;-0,2857814;-0,302262;0,6370597;-0,03365672;0,903198;-0,005913138;1,220596;0,626533;0,6490214;-0,357215;-0,650063;0,6963061;1,703489;-0,7173656
2|TOP2|0,08892959|-0,210826;-0,663172;0,2989084;0,246004;-1,197608;0,05180228;0,2946014;-0,9004165;-0,4538087;-0,9653828;0,6894517;0,5320961;-0,2436151;-0,7544427;0,01437736;-1,065123;0,6475046;0,2044767;-0,03365672;0,5086069;-0,005913138;0,7237184;0,03421706;0,5066563;0,3394904;-0,650063;0,2927924;0,9510031;0,04807448
3|TOP2|0,07258376|0,3797869;-0,04766273;0,4322138;1,243616;-0,7924821;0,8372599;0,1751176;-0,3381678;-0,4538087;-0,6297596;1,468818;0,5320961;0,2316121;-0,7544427;0,022434;-0,3925279;-0,1124493;0,6370597;-0,03365672;0,5086069;-0,005913138;0,7237184;1,362649;0,6490214;-0,8541068;-0,650063;-0,1156002;0,9510031;-0,09306753
4|TOP2|0,05502674|-0,210826;-0,663172;0,4322138;0,246004;-1,513964;0,05180228;-0,6145203;-0,03462902;-0,9401386;-1,24496;0,6894517;1,485383;0,2316121;-1,727255;-0,7337211;-0,3925279;0,1786544;0,6370597;-0,03365672;0,5086069;-0,005913138;1,552694;1,574844;0,7171825;-0,357215;-0,650063;-0,1156002;1,569579;0,01625538
5|TOP2|0,05321093|-0,746965;-0,663172;0,4322138;0,246004;-0,7655033;0,2659798;0,2946014;0,6145328;-0,4538087;-0,824913;0,6935874;0,3997126;0,2316121;-1,450276;0,6534907;-0,3925279;0,6475046;-0,1395564;0,7817327;0,6593291;-0,005913138;0,7731649;0,626533;0,8576719;-0,357215;-0,650063;-0,1156002;0,9510031;-0,09306753
6|TOP2|0,05294111|-1,184245;-0,663172;0,8539126;0,246004;-0,5145791;0,05180228;-0,5438426;-0,3381678;-0,4538087;-0,6297596;0,6894517;0,5320961;0,2316121;-0,7544427;-0,4964253;-1,043504;0,6475046;-0,2781363;0,8156465;1,352644;0,7732621;0,7237184;0,725242;0,6490214;-0,357215;-0,05774158;0,419758;0,4869622;-0,1391835
7|TOP2|0,05287666|-0,01284404;-0,663172;0,4322138;0,246004;-0,5145791;0,9846243;1,192234;-0,5204382;-1,42994;-0,6297596;0,6894517;0,5320961;0,6784929;-0,7544427;-0,3959994;0,5017751;-0,1576194;0,7322432;-0,3238158;0,2209836;-0,005913138;0,7237184;0,626533;0,8077956;-0,357215;-0,650063;-0,1156002;0,9510031;-0,09306753
