Generation: 13 | maxFitness: 0,2269247 | maxFitnessGen: 0,2269247 | maxFitnessGenBuf: 0,2269247
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2269247|-0,327271;0,7632978;-1,732255;0,5964478;-0,1210235;-0,8433115;-0,2419958;2,264534;-0,7712351;0,07471657;0,3513745;-1,796367;-0,2161825;2,021969;-0,09244487;-1,507011;0,7074304;-0,7416983;0,6318796;2,212752;0,7687792;0,8543177;-1,583216;-0,5755677;0,1888462;-0,3349627
1|RandomParents|0,2269247|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
2|TOP2|0,2213961|-1,040751;0,7632978;-0,9786106;0,3562827;0,7433271;-0,04394048;-1,06372;2,264534;-0,7712351;0,07471657;0,3513745;-1,796367;-0,2161825;1,256336;-0,09244487;-1,507011;0,7074304;-1,098385;0,8513411;2,130575;0,7687792;0,8543177;-1,487143;0,181267;0,1888462;-0,3349627
3|TOP2|0,2210242|-0,327271;0,809091;-0,9786106;1,12054;-0,1210235;-0,9204136;0,6840703;2,264534;-0,7712351;0,07471657;1,202862;-1,796367;-0,2161825;1,916253;-0,09244487;-1,507011;0,7074304;-0,1757484;-0,4795372;2,212752;0,7687792;1,1135;-1,163221;-0,5755677;0,1888462;-0,3349627
4|TotallyRandom|0,2209505|-0,8408191;-0,3772026;-0,6212063;0,335952;-0,06892097;-0,3533195;-0,1513995;0,5647707;0,5835676;-0,5280712;0,2906062;0,5416446;0,2581482;-0,384257;-0,5899036;0,193148;0,5698707;-0,9361775;-0,7363365;-0,6735675;0,6646466;-0,7818704;-0,3368362;-0,7128911;0,03352535;0,001980424
5|TOP2|0,2175535|0,2236538;1,197569;-1,840463;-0,3647822;-0,1210235;-0,8433115;-0,2419958;1,342974;-0,2306875;1,049961;0,3513745;-1,796367;-0,2161825;1,256336;-0,9395378;-1,507011;0,7074304;-0,1639228;0,1334979;2,212752;1,085473;0,8543177;-1,132202;-0,5755677;0,1888462;-0,320481
6|TOP2|0,2154266|-0,327271;0,7632978;-0,4526747;0,1433257;-0,02403804;-0,8433115;0,632087;2,564846;-0,7712351;-0,2299262;0,3513745;-1,796367;-0,365821;1,357793;-0,09244487;-1,507011;0,7074304;-0,7416983;0,4654747;2,212752;1,167904;0,8543177;-1,851329;0,08121467;0,1888462;-0,3349627
7|TotallyRandom|0,1901048|0,6833899;-0,8465862;0,6961355;0,3141541;-0,53162;-0,04347241;0,3264441;0,6855016;-0,94959;0,1626197;-0,1165959;0,4248838;0,9863939;0,622287;-0,04306996;-0,6272302;0,4002869;0,4353108;0,1383654;-0,7123201;0,2123257;0,4368739;0,4963751;0,7741065;-0,3391129;0,7304988
