Generation: 383 | maxFitness: 0,2180966 | maxFitnessGen: 0,1290265 | maxFitnessGenBuf: 0,1583986
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1583986|0,3795897;-1,411698;2,761544;2,140053;-1,731017;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,648889;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,3700807;1,289355;-0,4282964
1|TOP2|0,1577565|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,01985187;0,328483;-0,1684189;-0,4896788;1,365444;-0,447561
2|TOP2|0,1567733|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5901418;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,4679092;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1134233;-0,4896788;1,397485;-0,447561
3|RandomParents|0,1441913|0,3795897;-1,411698;2,743598;2,140053;-1,621082;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1460779;-0,4896788;1,288146;-0,447561
4|TOP2|0,143145|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,467701;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,286134;-0,447561
5|RandomParents|0,1372065|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
6|RandomParents|0,1370308|0,3795897;-1,393003;2,743598;2,140053;-1,746495;-0,01468671;1,014778;-1,71685;2,093576;1,062609;0,6526603;0,8536761;-0,4391492;-0,91866;-1,506841;1,623976;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,2363594;-0,4575924;1,272511;-0,447561
7|TOP2|0,1370308|0,3124091;-1,411698;2,743598;2,140053;-1,870004;0,01895336;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,5759412;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
8|TOP2|0,1370308|0,296962;-1,411698;2,743598;2,140053;-1,746495;-0,1513159;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,259529;-0,06178123;-0,9158707;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
9|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
10|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,005209;-1,676212;-0,02891988;0,9120008;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
11|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,632839;2,093576;0,9506642;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,02039989;-0,7754537;-0,7295036;-0,06911819;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
12|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,079086;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,6765482;0,8536761;-0,5177183;-0,91866;-1,593747;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
13|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9920937;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-1,000491;-1,506841;1,650685;0,3184663;-0,06178123;-0,7754537;-0,7159265;-0,1116175;0,328483;-0,1684189;-0,4595462;1,272511;-0,447561
14|TOP2|0,1370308|0,3795897;-1,350491;2,743598;2,140053;-1,746495;0,06758461;0,9276684;-1,71685;2,093576;1,085796;0,5029534;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,9093471;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
15|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;1,955646;1,085796;0,5400524;0,8536761;-0,4966958;-0,8375912;-1,506841;1,553615;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
16|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,805527;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
17|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,8969271;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
18|TOP2|0,1370308|0,3795897;-1,518984;2,743598;2,140053;-1,746495;-0,002635485;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
19|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
20|TOP2|0,1370308|0,278481;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8854227;-0,4966958;-0,91866;-1,63164;1,529202;0,3184663;-0,06178123;-0,7754537;-0,8497202;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
21|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
22|TOP2|0,1370308|0,3795897;-1,416219;2,714553;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,506841;1,529202;0,3184663;-0,06178123;-0,7754537;-0,7295036;-0,2157912;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
23|TOP2|0,1370308|0,3795897;-1,411698;2,743598;2,140053;-1,746495;-0,01468671;0,9276684;-1,71685;2,093576;1,085796;0,5400524;0,8536761;-0,4966958;-0,91866;-1,535597;1,529202;0,3184663;0,0725069;-0,7754537;-0,6739577;-0,1116175;0,328483;-0,1684189;-0,4896788;1,272511;-0,447561
