Generation: 160 | maxFitness: 0,1620203 | maxFitnessGen: 0,1546433 | maxFitnessGenBuf: 0,1546371
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
1|TOP2|0,1546371|0,4394089;-1,48588;3,350493;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
2|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
3|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,814628;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,5209466;-0,45723;1,272511;-0,4474146
4|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,049453;-1,444507;1,676447;0,6150025;0,5728285;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
5|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
6|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,4230435;1,272511;-0,4474146
7|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
8|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,419213;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7396562;-0,4463576;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
9|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,697038;0,08408733;0,5700564;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7467853;-0,4191267;-0,2636392;0,328483;-0,3154727;-0,45723;1,272511;-0,4474146
10|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,511449;1,272511;-0,4474146
11|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,4672142;-1,054893;-1,525114;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
12|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,3256342;-0,2636392;0,328483;-0,4516702;-0,4089168;1,272511;-0,4474146
13|TOP2|0,1546371|0,4935473;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3900704;-1,054893;-1,444507;1,604928;0,631789;0,5601221;-0,8623134;-0,4191267;-0,2533018;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
14|TOP2|0,1546371|0,4981688;-1,48588;3,23076;1,536347;-1,701565;0,08408733;0,5702854;-1,822018;2,029212;0,8820435;0,5052469;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,459576;-0,45723;1,272511;-0,4474146
15|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,71695;1,948491;0,8820435;0,5272074;0,9264697;-0,4190665;-1,054893;-1,444507;1,676447;0,6150025;0,5783067;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
16|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
17|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;2,077985;0,8820435;0,5272074;1,029234;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
18|TOP2|0,1546371|0,4394089;-1,48588;3,179587;1,536347;-1,525961;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,7131448;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4318753;-0,45723;1,272511;-0,4474146
19|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
20|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;1,006591;0,5272074;0,9264697;-0,3285339;-1,054893;-1,444507;1,676447;0,6150025;0,7704157;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,5717921;1,272511;-0,4474146
21|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,464247;1,676447;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
22|TOP2|0,1546371|0,4394089;-1,437132;3,23076;1,536347;-1,622204;0,08408733;0,5172323;-1,822018;1,948491;1,018189;0,5272074;0,9264697;-0,3285339;-1,054893;-1,495687;1,676447;0,6150025;0,6449961;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,329378;-0,45723;1,272511;-0,4474146
23|TOP2|0,1546371|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9264697;-0,3285339;-1,054893;-1,531107;1,724356;0,6150025;0,6769521;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
