Generation: 5 | maxFitness: 0,09684483 | maxFitnessGen: 0,09684483 | maxFitnessGenBuf: 0,1279217
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1279217|-0,3643168;-0,3209068;0,02874625;0,5797132;0,5456386;-0,1043918;-0,8939402;0,383099;0,005543947;-0,6625113;-0,9690749;0,06424749;-0,4034199;-0,9813411;0,1907226;-0,7068903;0,6950281;-0,5409184;-0,4017414;0,5219023;-0,4759194;0,6042476;-0,7972677;0,6526186;0,5378363;0,1157788;-0,5583429;0,8569553;-0,6430452
1|TOP2|0,1261678|-0,3643168;-0,6427853;-0,7424222;0,3261257;0,6331581;-0,9859223;-0,8939402;-0,4091047;1,335662;-0,2595937;-0,4824558;0,06424749;-1,166403;0,01460576;0,2773525;-1,032991;0,6950281;-0,5409184;-0,844352;0,5219023;-1,312699;-0,2022291;-1,789148;0,7546955;0,5378363;-0,05357004;-1,029863;0,8569553;-0,6430452
2|TOP2|0,126074|-0,5060008;-0,3209068;-0,01240897;-0,3485897;0,5456386;-0,8651975;-0,5496378;-0,4091047;0,9206321;-0,6625113;-0,5934047;-0,9082457;-0,4034199;-0,9813411;-0,2348355;-1,5612;0,9987779;-1,285058;-0,4017414;0,5219023;-0,7578332;0,4922704;-0,7972677;0,6526186;0,670359;0,1157788;-1,145998;0,9057308;-0,6430452
3|RandomParents|0,1059916|-0,3918774;-1,088173;0,4489497;0,4885385;0,8955549;-1,416035;-2,238249;0,9240252;1,631856;-0,6625113;0,3912401;-0,6506387;-0,4034199;-1,877522;-0,1184847;-1,378043;0,6950281;-1,381262;-0,7123859;0,514474;-0,8206568;-0,1768659;-1,414178;0,6802443;-0,3067474;-0,1754319;-1,502016;0,9939519;-0,59942
4|TOP2|0,1001534|-0,4289171;-0,2344721;0,02233839;0,4885385;0,5456386;-0,9859223;-0,0007944107;-0,9210902;0,9206321;-0,6625113;-1,121634;0,06424749;-0,4034199;-0,6803813;-1,122009;-1,335286;0,6950281;-0,5409184;-1,383498;0,5219023;-0,4759194;-0,4797083;-0,3656285;1,327975;0,5378363;0,1157788;-0,2129728;0,01884317;0,06566238
5|TOP2|0,09902741|0,4749528;-0,3209068;0,02874625;-0,004310966;0,5456386;-0,3768055;-0,8939402;-0,4603093;0,06898832;-0,6625113;-1,05624;0,06424749;-0,3141306;-0,9813411;-0,2348355;-1,619184;0,7597997;0,2576596;-0,2856557;0,5219023;-0,4759194;0,4922704;-0,7972677;0,6526186;-0,08581185;0,1157788;-0,5583429;0,8569553;-0,6430452
6|RandomParents|0,09902741|-0,3643168;-0,3209068;0,02874625;0,4885385;0,5456386;-0,9859223;-0,8939402;-0,4091047;0,9206321;-0,6625113;-0,4824558;0,06424749;-0,4034199;-0,9813411;-0,2348355;-0,7068903;0,6950281;-0,5409184;-0,4017414;0,5219023;-0,4759194;0,4922704;-0,7972677;0,6526186;0,5378363;0,1157788;-0,5583429;0,8569553;-0,6430452
