Generation: 335 | maxFitness: 0,2180966 | maxFitnessGen: 0,126659 | maxFitnessGenBuf: 0,1275202
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1275202|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,137073;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3303202;-0,6757386;-0,7378188;-0,2785129;0,328483;-0,2208781;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6723512;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,47598;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,86693;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,203283;0,7493419;0,7827809;0,8663715;-0,499565;-0,9930618;-1,491969;1,794048;0,4587637;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9425409;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3281842;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1275202|0,2971271;-1,516866;2,981439;1,60487;-2,03453;-0,07949875;0,7798846;-1,905296;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-1,890679;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7297817;0,932137;-0,6053771;-0,9930618;-1,386686;1,794048;0,3162677;0,4936393;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,5589908;-1,773704;2,102439;0,7912516;0,8142598;0,8663715;-0,6053771;-1,039499;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,4595782;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,659664;-1,773704;2,251478;0,7912516;0,7827809;0,8431661;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,480532;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3063363;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6344413;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5714074;1,272511;-0,4474146
14|TOP2|0,1275202|0,2699487;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3784996;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1275202|0,2971271;-1,452331;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-1,136528;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1275202|0,2971271;-1,516866;2,975478;1,60487;-2,03453;0,06895275;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,770249;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3989282;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,045898;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,680614;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,7462783;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,4995542;1,272511;-0,4474146
19|TOP2|0,1275202|0,2971271;-1,516866;2,771338;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,172029;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,7027932;-0,6668739;-0,3917271;0,328483;-0,3262308;-0,482998;1,272511;-0,4474146
21|TOP2|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,556347;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4742707;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6188914;-0,7378188;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1275202|0,2971271;-1,590482;2,914179;1,60487;-2,03453;-0,02833419;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,457125;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3917271;0,328483;-0,2622714;-0,5152318;1,272511;-0,4474146
