Generation: 711 | maxFitness: 0,2274083 | maxFitnessGen: 0,2274083 | maxFitnessGenBuf: 0,2274083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
1|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5289574;0,8053702;-0,3960303;-0,07941535;-1,869735;1,159315;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1267612;-0,9306121;1,272187;-0,4474392
2|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;1,071928;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,946064;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,3041815;0,328483;-0,231303;-0,9306121;1,272187;-0,4474392
3|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3555205;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
4|TOP2|0,2274083|0,582813;-1,33233;2,699385;1,796573;-2,328231;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,1965855;-1,869735;1,200201;0,6838889;0,375955;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
5|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;1,072912;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,137111;-0,9306121;1,272187;-0,4474392
6|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,862531;2,414258;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,8969549;1,272187;-0,4474392
7|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,982716;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2531219;-0,7331539;-0,1671293;0,328483;-0,1136944;-1,011408;1,272187;-0,4474392
8|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,490113;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
9|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
10|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
11|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,909212;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
12|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,755296;-2,377486;-0,8512691;0,7976276;-1,855286;2,526137;0,9303644;0,673862;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,210086;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
13|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,922068;2,526137;0,9303644;0,3827474;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,5917481;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
14|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,9386255;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,720189;0,3099254;-0,2590996;-0,7331539;-0,1205146;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
15|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,7128979;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,8287601;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
16|TOP2|0,2274083|0,582813;-1,437432;2,666301;1,802277;-2,377486;-0,8512691;0,9316586;-1,749369;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,5467894;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
17|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,504146;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,2904453;0,328483;-0,1136944;-1,056945;1,272187;-0,4474392
18|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
19|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,865173;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
20|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,862941;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,982199;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,01961298;0,328483;-0,1136944;-0,8686407;1,272187;-0,4474392
21|TOP2|0,2274083|0,582813;-1,574267;2,804158;1,802277;-2,377486;-0,9473266;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
22|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,098047;0,6838889;0,430473;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
23|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,8878644;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
