Generation: 709 | maxFitness: 0,2274083 | maxFitnessGen: 0,2274083 | maxFitnessGenBuf: 0,2274083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
1|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,819191;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
2|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,6486994;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,2260681;-0,857145;1,272187;-0,4474392
3|TOP2|0,2274083|0,724176;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
4|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,308449;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9330273;-0,5165917;-0,07941535;-1,869735;1,200201;0,8038003;0,2408472;-0,2590996;-0,7762501;-0,1671293;0,328483;-0,02560726;-0,857145;1,272187;-0,4474392
5|TOP2|0,2274083|0,6807651;-1,437432;2,699385;1,802277;-2,267656;-0,8512691;0,9316586;-1,784196;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,3764418;-0,3548988;-0,7331539;-0,161807;0,328483;-0,1136944;-0,8756109;1,272187;-0,4474392
6|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,210877;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
7|TOP2|0,2274083|0,6531477;-1,437432;2,774449;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,686201;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
8|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,904369;2,613886;0,9303644;0,5193626;0,9148421;-0,4535744;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,3790057;-0,7331539;-0,2328604;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
9|TOP2|0,2274083|0,6531477;-1,454251;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,4554776;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,8250611;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
10|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
11|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,685563;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
12|TOP2|0,2274083|0,5496176;-1,317446;2,699385;1,802277;-2,377486;-0,8512691;0,9004179;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,923178;1,200201;0,6838889;0,30792;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
13|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1646109;-0,857145;1,272187;-0,4474392
14|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,105046;0,6151962;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
15|TOP2|0,2274083|0,6531477;-1,437432;2,77513;1,802277;-2,377486;-0,8512691;0,9168864;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,131141;-0,857145;1,272187;-0,4474392
16|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,991832;2,613886;1,014441;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,339131;0,5786022;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
17|TOP2|0,2274083|0,6531477;-1,348593;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,4125198;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
18|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
19|TOP2|0,2274083|0,6531477;-1,399262;2,809829;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,2122094;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
20|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,47072;-0,8512691;0,8094497;-1,855286;2,613886;1,004682;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,03559749;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
21|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;1,01819;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
22|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9077589;-1,855286;2,613886;0,9847956;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,3154961;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
23|TOP2|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
