Generation: 67 | maxFitness: 0,09463337 | maxFitnessGen: 0,09463337 | maxFitnessGenBuf: 0,1270953
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1270953|0,3415777;0,08933906;2,252264;1,9293;-1,775107;-1,380803;0,9752504;0,04403941;-0,8787258;0,7527778;0,9832202;1,498589;0,7489347;-0,1194879;1,292565;-0,8486118;1,886173;0,614832;0,3707096;0,1336254;0,3379764;0,6788178;0,7657723;0,7545801;-0,2387053;-0,6399519;-0,1035533;0,8582874;-0,08284666
1|TOP2|0,1267984|0,3896161;0,169791;2,306453;1,959316;-1,775107;-1,380803;0,9752504;0,04403941;-0,9463456;0,7527778;0,9830548;1,498589;0,6526926;-0,02719816;1,24642;-0,8943187;1,886173;0,6461326;0,3707096;0,1336254;0,3379764;0,6553943;0,7657723;0,7545801;-0,303815;-0,6399519;-0,1489909;0,9174584;-0,08284666
2|TOP2|0,1266825|0,4253918;0,05334607;2,342816;1,9293;-1,748817;-1,357481;0,9752504;0,04403941;-0,8116425;0,7527778;0,8984579;1,498589;0,7489347;-0,2118681;1,292565;-0,8486118;1,901335;0,614832;0,4320682;0,1336254;0,3379764;0,6417966;0,7490665;0,6759045;-0,2387053;-0,6399519;-0,01222318;0,7616317;-0,03964111
3|TOP2|0,1264184|0,2680339;0,05420709;2,252264;1,9293;-1,775107;-1,380803;0,9752504;0,04403941;-0,8181151;0,8069556;0,9832202;1,563959;0,8211418;-0,194524;1,292565;-0,8969357;1,859757;0,6688472;0,4410853;0,1336254;0,385148;0,6788178;0,8477914;0,7545801;-0,3229868;-0,6399519;-0,03318165;0,8582874;-0,08284666
4|TOP2|0,1263775|0,3479677;0,08933906;2,221008;1,9293;-1,775107;-1,392731;0,9752504;0,04403941;-0,8787258;0,7527778;0,9832202;1,498589;0,8081726;-0,1194879;1,313489;-0,8925902;1,809572;0,614832;0,3707096;0,1336254;0,3379764;0,7184574;0,8574385;0,7545801;-0,2387053;-0,5803231;-0,1035533;0,8582874;-0,08284666
5|TOP2|0,125788|0,3415777;0,08933906;2,252264;1,9293;-1,730722;-1,402975;0,9752504;-0,0335347;-0,8787258;0,7527778;0,9200305;1,566601;0,7192944;-0,03523783;1,292565;-0,7913477;1,886173;0,614832;0,2862242;0,09285057;0,2761636;0,5864103;0,7657723;0,7949839;-0,2387053;-0,6399519;-0,1035533;0,8488545;-0,1700572
6|TOP2|0,1255787|0,2857422;0,08933906;2,305177;1,9293;-1,777656;-1,380803;0,9938225;-0,04158726;-0,8787258;0,7527778;0,965701;1,463221;0,7489347;-0,1194879;1,211246;-0,8486118;1,889182;0,614832;0,3707096;0,2157012;0,339213;0,6540809;0,7125496;0,7545801;-0,2445511;-0,5876712;-0,1035533;0,8087575;-0,08284666
7|RandomParents|0,1251383|0,2561738;-0,01015521;2,306073;1,821123;-1,739119;-1,371393;0,9752504;0,09471009;-0,8787258;0,8952529;0,9874081;1,412271;0,6734895;-0,1272632;1,292565;-0,7758454;1,783265;0,6601843;0,3753482;0,08740587;0,2724266;0,7556313;0,7389326;0,7545801;-0,3303381;-0,6399519;-0,08109277;0,8920388;-0,04920725
