Generation: 92 | maxFitness: 0,12717 | maxFitnessGen: 0,09435558 | maxFitnessGenBuf: 0,09426951
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09426951|0,2921384;-0,06228044;2,301731;1,860868;-1,830212;-1,577011;0,9357836;0,1119063;-0,8667875;0,7273948;1,058302;1,491602;0,7341959;-0,2036287;1,250079;-0,9347995;1,919758;0,6265479;0,265519;0,1125731;0,3110225;0,6329163;0,6769649;0,74757;-0,1760426;-0,657996;0,08668426;0,892598;-0,1485502
1|TOP2|0,09421674|0,1702732;-0,01970258;2,260991;1,911732;-1,773844;-1,618245;0,9202253;0,01007714;-0,9197299;0,6999958;1,040483;1,487265;0,7341959;-0,20893;1,261181;-0,8547595;1,919758;0,6265479;0,265519;0,1088713;0,3110225;0,7301018;0,6453441;0,74757;-0,141581;-0,6894681;0,0006903484;0,892598;-0,1485502
2|RandomParents|0,09405202|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
3|TOP2|0,09262417|0,2517178;0,07947484;2,392791;1,813267;-1,773844;-1,585202;1,057649;0,02414761;-0,9474962;0,771253;1,010403;1,49155;0,7341959;-0,2036287;1,251288;-0,8547595;1,864556;0,6233184;0,265519;0,1667288;0,240639;0,7063118;0,7432993;0,74757;-0,1865674;-0,669462;0,06554664;0,811828;-0,1485502
4|TOP2|0,09254366|0,1895626;-0,01970258;2,301731;1,763081;-1,773844;-1,577011;0,89518;0,066417;-0,9443467;0,735462;1,010403;1,559585;0,6560475;-0,2036287;1,30256;-0,8547595;1,86829;0,6888108;0,265519;0,07985303;0,3110225;0,7129704;0,584596;0,74757;-0,1195109;-0,6831114;0,0006903484;0,892598;-0,1485502
5|TOP2|0,09253041|0,2517178;-0,01970258;2,257505;1,890667;-1,867473;-1,585596;0,9752504;0,066417;-0,9457198;0,6395745;0,9658527;1,49155;0,7042483;-0,1768999;1,251288;-0,8547595;1,919758;0,6449687;0,265519;0,1125731;0,3712507;0,7301018;0,7530764;0,6929774;-0,0972279;-0,615572;0,00783474;0,8712515;-0,1249632
6|TOP2|0,09252962|0,3231479;-0,01970258;2,388844;1,951533;-1,690356;-1,577011;0,8792844;-0,02713421;-0,9443467;0,7837928;1,010403;1,417177;0,6522217;-0,110185;1,24345;-0,8547595;1,866112;0,5635397;0,2358351;0,1125731;0,2529799;0,720519;0,684558;0,825805;-0,1865674;-0,5945207;0,0006903484;0,7926996;-0,1799618
7|RandomParents|0,09251494|0,1717286;0,02510942;2,301731;1,859771;-1,807048;-1,504914;1,067366;0,0497697;-0,8787258;0,6505268;0,9928983;1,49155;0,7174667;-0,1210098;1,244298;-0,7670779;1,884699;0,625087;0,2502639;0,1518038;0,3480681;0,6074029;0,6769649;0,74757;-0,153208;-0,6054155;-0,06772784;0,8973677;-0,1980893
