Generation: 653 | maxFitness: 0,2273974 | maxFitnessGen: 0,1352805 | maxFitnessGenBuf: 0,1414478
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,432575;-0,296843;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
1|RandomParents|0,1414478|0,6468277;-1,354811;2,902503;1,584386;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5661126;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,771171;1,06444;0,6367111;0,2359365;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
2|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,5463638;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
3|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,985029;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
4|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
5|TOP2|0,1414478|0,6468277;-1,303722;2,777019;1,566998;-2,429357;-0,3811724;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,179288;0,6367111;0,2943294;-0,242735;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
6|TOP2|0,1414478|0,6468277;-1,354811;2,662829;1,566998;-2,429357;-0,3344182;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,03608961;-0,6237972;-0,1159346;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
7|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,2429827;-2,025288;1,210227;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
8|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,286387;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2637357;-0,7598076;1,272187;-0,4474392
9|TOP2|0,1414478|0,5828962;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,4281589;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
10|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5893081;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,6912655;1,272187;-0,4474392
11|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,8282546;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,06410046;-0,6237972;-0,08435654;0,328483;-0,2347622;-0,7598076;1,272187;-0,4474392
12|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2868615;0,6839108;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,2819402;-1,828629;1,06444;0,7021774;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
13|TOP2|0,1414478|0,7101505;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,647386;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,4248025;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7731734;1,272187;-0,4474392
14|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,4045071;0,7117607;-1,662902;2,306857;0,677297;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,033785;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
15|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5390673;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
16|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7668401;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3558347;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,4796595;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
17|TOP2|0,1414478|0,6468277;-1,382334;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,50221;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;0,9498058;0,6007424;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
18|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
19|TOP2|0,1414478|0,6989269;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,4082539;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
20|TOP2|0,1414478|0,5708374;-1,354811;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
21|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,331831;-0,2621108;0,6504936;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,192732;0,6367111;0,2943294;-0,05209121;-0,6237972;-0,08435654;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
22|TOP2|0,1414478|0,6468277;-1,444401;2,777019;1,566998;-2,429357;-0,2621108;0,7117607;-1,534748;2,306857;0,5771292;0,5238296;0,6744049;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6871532;-0,08435654;0,328483;-0,2913339;-0,7789317;1,272187;-0,4474392
23|TOP2|0,1414478|0,6468277;-1,354811;2,777019;1,566998;-2,429357;-0,3224111;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,3902016;-0,154982;-0,6237972;-0,2085133;0,328483;-0,2913339;-0,8222171;1,272187;-0,4474392
