Generation: 427 | maxFitness: 0,2180966 | maxFitnessGen: 0,1339667 | maxFitnessGenBuf: 0,1281042
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1281042|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,8821031;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
1|TOP2|0,1281042|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
2|RandomParents|0,1281041|0,2142221;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,739894;2,091641;0,7459128;0,797671;0,7034194;-0,4974319;-0,8838934;-1,600786;1,691241;0,2866219;0,5053765;-0,6184176;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5913126;1,272511;-0,4474146
3|RandomParents|0,1281041|0,2142221;-1,516866;2,914179;1,60487;-2,122937;-0,07949875;0,6759267;-1,739894;2,012141;0,7459128;0,797671;0,7034194;-0,5927962;-0,8838934;-1,737767;1,691241;0,3162677;0,5053765;-0,6184176;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
4|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3796931;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
5|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3333597;0,328483;-0,392444;-0,5263383;1,272511;-0,4474146
6|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,2754101;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
7|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,6343233;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,9209701;-0,3917271;0,328483;-0,4311959;-0,5263383;1,272511;-0,4474146
8|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,680113;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
9|TOP2|0,1281041|0,2142221;-1,469254;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,847713;2,063296;0,7459128;0,7510533;0,5727044;-0,4176791;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,2924801;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
10|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3188649;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,3573481;-0,5263383;1,272511;-0,4474146
11|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
12|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,622781;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,473799;1,691241;0,3162677;0,3572684;-0,6870561;-0,8450273;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
13|TOP2|0,1281041|0,2142221;-1,531574;2,936078;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,8259299;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
14|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7948569;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,833497;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
15|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,5334007;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
16|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,559648;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
17|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
18|TOP2|0,1281041|0,2142221;-1,531574;2,779186;1,556015;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,8253132;-0,8158005;-0,419832;0,328483;-0,2698399;-0,5263383;1,272511;-0,4474146
19|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;1,949962;0,8004497;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
20|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,6509978;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
21|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,6773328;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
22|TOP2|0,1281041|0,2142221;-1,531574;2,856224;1,60487;-1,935693;-0,07949875;0,6759267;-1,739894;2,063296;0,7459128;0,7510533;0,5727044;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,3572684;-0,6870561;-0,835652;-0,3917271;0,328483;-0,2711914;-0,5263383;1,272511;-0,4474146
