Generation: 43 | maxFitness: 0,1230377 | maxFitnessGen: 0,1054116 | maxFitnessGenBuf: 0,1122966
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1122966|-0,4607;1,987479;-6,03842;0,7469829;4,256096;-4,823904;0,8050677;-7,547942;1,4688;-4,97227;-1,587851;-5,941521;2,852364;3,632744;-4,410543;-3,868339;-1,218237;0,5640594;-1,286242;2,707916;0,01499683;-0,7447605;-3,53364;0,0006040037;1,426105;-0,03387499
1|TOP2|0,1122966|-0,2623541;1,146561;-6,03842;0,6987653;4,256096;-4,823904;1,43876;-7,416225;1,157364;-4,542651;-1,215879;-6,228599;2,274041;3,088722;-5,148485;-3,868339;-1,218237;0,5640594;-2,186152;2,707916;0,01499683;-0,7447605;-3,420436;0,0006040037;1,426105;-0,03387499
2|TOP2|0,1122966|-1,002614;0,850595;-6,424644;0,6987653;4,256096;-4,823904;0,8050677;-7,416225;0,7368844;-4,765841;-1,692824;-5,917733;2,274041;3,088722;-4,410543;-4,061387;-1,218237;0,5640594;-1,440755;2,707916;0,01499683;-0,7447605;-3,53364;0,0006040037;1,426105;-0,03387499
3|TOP2|0,1122966|-1,002614;1,561728;-6,03842;0,6987653;3,380037;-5,036604;0,8050677;-7,416225;1,157364;-4,542651;-1,968314;-6,889688;2,274041;3,088722;-4,287727;-3,663791;-1,218237;0,2573545;-2,186152;3,370553;0,01499683;-1,646311;-2,663779;0,0006040037;1,426105;-0,03387499
4|TOP2|0,1122635|-0,2757888;1,701441;-6,03842;0,6987653;4,256096;-4,823904;1,093262;-7,416225;1,34166;-4,542651;-1,803233;-6,49847;1,960587;3,088722;-3,932467;-3,834741;-2,166454;0,3615088;-2,186152;2,707916;0,01499683;-0,7447605;-3,075477;-0,3366521;1,426105;-0,03387499
5|TOP2|0,1121785|-1,002614;1,146561;-6,278472;0,6987653;4,256096;-5,333263;0,8050677;-7,416225;1,157364;-4,542651;-1,648506;-6,304216;2,274041;3,597893;-4,094491;-3,299132;-1,218237;0,09859133;-2,543071;2,707916;0,01499683;-0,3504174;-3,53364;-0,6283432;1,049746;-0,03063977
6|RandomParents|0,1121255|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
7|TOP2|0,1062923|-1,002614;0,7504747;-5,904413;1,243485;4,781199;-4,007565;0,1477136;-7,416225;2,155803;-5,104303;-1,819525;-7,198505;3,260255;2,219916;-3,897999;-3,237138;-1,218237;-0,318854;-3,088137;2,154209;-0,7547378;-0,7447605;-3,53364;0,0006040037;2,018266;-0,03387499
8|TOP2|0,106156|-0,6791787;1,146561;-6,03842;0,5688728;5,026541;-4,0741;0,7308491;-6,506765;1,983859;-3,737382;-2,63173;-7,120846;2,274041;2,406115;-3,427717;-3,868339;-1,546036;0,5640594;-2,186152;2,707916;-0,2190438;-1,015192;-4,426133;0,0006040037;1,426105;-0,03387499
9|TOP2|0,1061182|-1,11132;1,146561;-6,03842;0,3197204;4,256096;-4,823904;0,6354008;-7,416225;1,157364;-4,542651;-1,954872;-6,701939;2,274041;3,088722;-4,826902;-4,393436;-1,839085;0,5640594;-2,186152;2,707916;-0,5677738;-1,247006;-3,495088;0,0006040037;1,259167;-0,03387499
10|TOP2|0,1060885|-1,002614;1,146561;-6,03842;0,858251;4,256096;-4,673255;0,8711839;-7,416225;1,157364;-4,542651;-1,819525;-6,228599;3,042649;3,617659;-4,410543;-3,868339;-1,218237;0,5640594;-1,533122;2,493158;-0,7040486;-1,218062;-2,745407;0,0006040037;1,126671;-0,03387499
11|TOP2|0,105843|-0,8707291;1,146561;-5,808105;0,6987653;4,256096;-4,823904;1,352315;-7,416225;0,4332422;-4,611193;-1,819525;-6,74218;3,119427;3,13429;-4,410543;-3,868339;-1,48517;0,5640594;-2,186152;3,509313;-0,5118954;-0,5963017;-4,122358;-0,2322424;1,426105;-0,03387499
12|TOP2|0,09039017|-1,002614;1,146561;-6,03842;0,1117272;5,221314;-4,024135;1,368046;-7,416225;1,157364;-5,424415;-1,819525;-5,736017;3,238357;3,20999;-4,410543;-3,218838;-0,5700811;0,5640594;-2,154462;1,939575;0,01499683;-0,7447605;-3,672561;0,0006040037;1,635438;0,09077632
13|TOP2|0,09032797|-0,5799596;1,146561;-5,754982;0,8572904;4,256096;-4,784534;0,8050677;-8,38141;1,71763;-4,542651;-1,819525;-6,78267;2,030583;3,247075;-3,426206;-3,868339;-1,218237;0,1459568;-1,480024;2,536567;0,01499683;-0,7447605;-2,78834;0,0006040037;1,012691;0,09898937
14|TOP2|0,08060538|-1,002614;1,3096;-6,674206;1,472725;4,256096;-4,823904;0,1864178;-7,416225;0,368636;-4,542651;-1,110554;-6,325146;3,104076;3,227788;-4,430339;-4,540164;-1,554881;0,3999672;-1,555258;3,446444;0,9495695;-0,7447605;-3,644448;0,0006040037;0,9627157;-1,000176
15|TOP2|0,05754467|-0,8352908;1,146561;-6,629128;0,6987653;4,256096;-5,81989;0,8050677;-7,456114;1,96632;-5,153101;-0,9561229;-5,348457;1,733559;3,088722;-4,277565;-4,038617;-1,110337;1,25777;-2,186152;2,707916;-0,9198584;0,1351922;-3,53364;-0,86823;1,426105;-0,03387499
16|TOP2|0,05742834|-1,151281;1,146561;-6,03842;-0,1855552;4,256096;-4,873751;1,596862;-7,106622;1,37526;-4,542651;-1,605626;-6,228599;2,628371;3,088722;-4,112632;-3,796369;-1,218237;-0,2887567;-2,186152;2,707916;0,01499683;-0,7447605;-3,476967;0,30633;0,5923243;-0,03387499
17|TOP2|0,0523178|-1,002614;1,235073;-6,03842;0,6987653;4,912365;-5,786345;-0,03157884;-7,956501;0,9929731;-4,393136;-1,819525;-6,228599;1,386778;3,088722;-5,122434;-4,453679;-1,218237;0,5640594;-2,160351;2,707916;-0,5241026;-0,7447605;-3,53364;0,1560533;1,426105;-0,03387499
18|TOP2|0,05104474|-1,002614;1,513221;-6,03842;0,7530278;4,256096;-5,80822;0,2058746;-7,416225;1,157364;-4,542651;-1,819525;-6,228599;2,274041;3,296603;-4,410543;-2,8976;-1,218237;0,7118287;-1,368309;2,707916;0,01499683;0,1437664;-4,136022;0,0006040037;1,426105;-0,03387499
19|TOP2|0,04013217|-1,026469;1,557027;-6,03842;0,6987653;4,256096;-4,823904;1,4414;-7,010505;1,156841;-4,120985;-1,819525;-6,00546;2,274041;3,088722;-4,410543;-3,868339;-0,6926855;0,5640594;-1,763243;3,540406;0,01499683;0,23384;-3,53364;-0,4153035;1,426105;-0,03387499
20|TOP2|0,0389137|-1,002614;1,961941;-6,03842;0,8327781;3,4332;-4,823904;-0,05694681;-7,87747;1,556142;-4,542651;-1,819525;-5,309846;3,073587;3,088722;-4,410543;-4,421996;-0,2745298;0,5640594;-2,186152;2,707916;0,3743046;-0,6886348;-3,53364;0,0006040037;1,056462;-0,03387499
21|TOP2|0,03716361|-1,002614;1,311955;-6,553319;0,6987653;4,256096;-4,823904;0,8050677;-7,470082;1,157364;-3,707943;-1,0719;-6,767297;2,274041;2,982834;-4,410543;-4,195181;-1,746417;0,5640594;-2,186152;2,707916;0,2899545;-0,276228;-3,703491;-0,7279135;1,426105;-0,03387499
22|TOP2|0,03601279|-1,002614;1,146561;-6,832546;-0,2709062;4,256096;-4,823904;0,5875917;-7,416225;1,157364;-4,473149;-2,018525;-5,636337;1,92078;3,088722;-4,410543;-3,868339;-1,218237;-0,2799493;-2,186152;3,037789;0,01499683;-0,4582165;-3,53364;0,8266298;0,5399508;-0,03387499
23|TOP2|0,03595512|-1,002614;1,486479;-5,55128;-0,2142327;4,256096;-4,948612;0,8050677;-7,746431;1,783533;-5,358778;-1,819525;-6,228599;2,274041;3,088722;-5,300265;-3,868339;-1,218237;0,5301592;-1,495533;2,707916;0,6302522;-0,371846;-3,53364;0,0006040037;0,7360125;-0,03387499
24|TOP2|0,03588843|-1,002614;1,146561;-6,03842;0,5026969;5,003958;-4,823904;1,339782;-6,749299;1,157364;-3,989962;-1,88497;-5,24105;2,274041;3,947702;-4,145697;-3,868339;-1,218237;0,5640594;-2,186152;2,707916;0,01499683;-1,146604;-3,53364;0,3210769;1,426105;-0,03387499
25|TOP2|0,03394439|-1,002614;1,146561;-6,03842;0,6987653;4,245236;-4,853157;0,8050677;-7,416225;1,157364;-4,537783;-1,819525;-6,228599;2,274041;3,088722;-3,629493;-3,868339;-1,867029;0,1767907;-2,013829;2,707916;0,01499683;-1,553687;-3,645268;0,4337938;1,271076;-0,03387499
26|TOP2|0,03261041|-0,2088103;1,146561;-5,744354;0,6987653;3,740721;-4,823904;1,467625;-7,416225;1,157364;-4,542651;-1,004619;-6,228599;2,274041;3,793832;-4,410543;-4,250273;-1,218237;0,1882563;-2,186152;2,707916;0,01499683;-1,630818;-3,53364;0,0006040037;1,426105;-0,4787704
27|TOP2|0,03219292|-1,932363;1,146561;-6,03842;1,322135;4,128257;-4,823904;0,56418;-7,416225;1,242401;-4,542651;-1,819525;-6,228599;2,274041;2,762517;-4,410543;-3,868339;-0,3874184;1,109432;-1,995395;2,102876;-0,5546021;-0,7447605;-3,53364;0,0006040037;1,426105;-0,4786075
28|TOP2|0,03117179|-0,4799652;1,146561;-6,03842;0,7714137;3,976165;-4,530298;0,8621696;-7,416225;1,157364;-4,541937;-1,819525;-6,228599;2,274041;3,088722;-4,410543;-3,868339;-1,317357;0,5640594;-1,212231;2,145938;0,5931569;-0,5782365;-3,53364;0,5865358;0,6080964;-0,03387499
