Generation: 68 | maxFitness: 0,1714557 | maxFitnessGen: 0,1190878 | maxFitnessGenBuf: 0,116491
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,116491|1,735633;0,07440436;-4,217716;-0,7591618;2,547506;1,612244;-4,25993;-5,864196;0,6146753;-1,219828;-1,539505;-5,026794;1,415052;0,05012274;-4,338527;-1,202463;0,4924188;1,225073;3,252958;3,260459;0,0424878;-2,115061;-0,8710885;-3,38249;0,8184516;-0,03387499
1|TOP2|0,1159806|1,735633;1,033332;-4,217716;-1,264645;1,666667;1,264925;-4,193299;-5,864196;0,8968155;-1,219828;-1,29897;-5,677186;1,077277;1,179065;-3,824552;-2,082925;-0,002518564;1,180227;3,363423;2,966341;0,0424878;-2,115061;-0,8710885;-3,653972;0,5296731;-0,03387499
2|TOP2|0,1159806|1,735633;0,07440436;-3,368764;0,1160488;1,505078;0,7565957;-4,78277;-6,728019;0,6146753;-1,4856;-1,828587;-5,281654;1,637432;0,4674315;-4,208329;-1,356671;-0,6375943;1,225073;2,468123;4,138;0,0424878;-2,115061;-0,8135535;-4,411429;0,5296731;-0,03387499
3|TOP2|0,1159806|1,675221;0,07440436;-4,217716;-0,3181276;0,9204257;0,719515;-5,259867;-5,864196;1,105001;-1,219828;-1,036766;-6,287531;1,637432;1,007237;-4,376063;-2,082925;0,7221719;1,225073;2,468123;3,260459;0,0424878;-2,115061;-0,8710885;-3,653972;0,5296731;-0,03387499
4|TOP2|0,1159469|1,735633;0,3030357;-4,217716;-0,4137174;1,603255;1,089112;-4,852507;-5,021278;1,080236;-0,9114722;-1,29897;-5,677186;1,637432;1,007237;-3,241885;-2,082925;-0,002518564;2,087886;2,468123;3,260459;0,0424878;-2,115061;-0,9174138;-3,024772;0,5059818;-0,03387499
5|RandomParents|0,115835|1,473251;0,9023105;-4,414088;0,4466654;1,603255;-0,1376947;-4,780944;-6,27185;-0,05029738;-1,226781;-1,189978;-6,055851;1,486764;1,786616;-4,153229;-2,196319;-0,002518564;1,225073;2,732684;3,96232;0,0424878;-2,115061;-1,645848;-2,438092;0,4194876;-0,03387499
6|TOP2|0,1158127|2,464315;0,07440436;-4,217716;-1,15705;2,437357;0,01246649;-4,883584;-5,114949;0,2333993;-1,219828;-1,334476;-5,677186;1,637432;1,007237;-2,828677;-2,082925;-0,002518564;1,77268;1,603879;3,649043;0,0424878;-2,115061;-0,8710885;-3,653972;0,4069237;-0,03387499
7|TOP2|0,1157276|1,735633;-0,03607249;-4,217716;-0,3181276;1,203467;0,7565957;-5,246552;-5,776157;1,545093;-1,219828;-1,29897;-5,677186;0,8586742;1,007237;-3,824552;-1,863787;0,03187463;0,2541085;2,251223;3,260459;0,0424878;-2,115061;-1,58623;-3,653972;0,2948624;-0,03387499
8|TOP2|0,1156717|1,735633;0,07440436;-4,872496;-0,7131492;1,603255;0,7565957;-4,472286;-5,530957;0,6146753;-0,4578696;-1,29897;-5,502117;1,582604;1,007237;-3,065124;-2,512754;0,3062029;2,084918;2,468123;3,260459;0,01394802;-2,115061;-0,8710885;-4,036618;0,5296731;-0,03387499
9|TOP2|0,1106769|2,735301;0,07440436;-4,217716;-0,3181276;1,816743;0,7565957;-5,497646;-5,864196;0,4539744;-1,219828;-1,29897;-5,677186;1,317411;0,7355522;-4,274249;-1,219212;-0,1530767;0,9749572;1,728151;3,260459;-0,4485213;-1,325627;-0,8710885;-3,653972;0,4656385;-0,03387499
10|TOP2|0,1106769|1,735633;0,07440436;-4,217716;-0,3181276;0,8877919;0,00458771;-4,78277;-6,621407;0,6146753;-0,5681497;-0,7277052;-5,677186;1,637432;1,007237;-3,824552;-2,043958;-0,8374058;0,6358341;1,981749;3,260459;-0,0610432;-3,113924;-0,3857363;-3,672362;0,5296731;-0,03387499
11|TOP2|0,1106769|1,735633;1,018396;-4,848084;-0,8925238;0,6460934;0,7565957;-4,78277;-5,459467;1,555963;-1,219828;-1,29897;-6,256159;1,202488;0,7914397;-3,840776;-1,978576;-0,1023581;1,20396;2,25843;3,260459;-0,06373686;-2,115061;-0,8710885;-3,659864;0,5296731;-0,03387499
