Generation: 397 | maxFitness: 0,2180966 | maxFitnessGen: 0,1252979 | maxFitnessGenBuf: 0,1586722
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1586722|0,3795897;-1,426058;2,768919;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,9411853;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,332533;-0,447561
1|TOP2|0,1562287|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,9433376;-0,3835896;-0,8352036;-1,491595;1,574656;0,2175885;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,2210873;-0,5664488;1,40327;-0,447561
2|TOP2|0,1551516|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;1,055131;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3607786;-0,8352036;-1,491595;1,574656;0,3184663;-0,2478198;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,16578;-0,3531176
3|RandomParents|0,1483764|0,3795897;-1,358458;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,4409778;0,889667;-0,5392976;-0,9615385;-1,457909;1,401726;0,3184663;0,06943074;-0,5606864;-0,7295036;-0,3391954;0,386921;-0,2946681;-0,5664488;1,362307;-0,4704936
4|RandomParents|0,1460534|0,3795897;-1,248507;2,714553;2,041905;-1,622456;-0,1143339;0,9811837;-1,71685;2,023985;1,085796;0,4409778;0,889667;-0,5392976;-0,9615385;-1,54213;1,576142;0,3184663;-0,06178123;-0,5606864;-0,7314064;-0,3391954;0,328483;-0,2946681;-0,5319599;1,362307;-0,4704936
5|RandomParents|0,1460534|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,17012;0,4096152;0,889667;-0,5392976;-1,064573;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,2545791;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
6|TOP2|0,138382|0,3795897;-1,311179;2,82762;2,11436;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,151091;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,4072098;-0,1684189;-0,6609032;1,272511;-0,447561
7|RandomParents|0,1368147|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1366391|0,3795897;-1,426058;2,82762;2,047716;-1,631195;-0,08584006;0,9276684;-1,960942;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,7582905;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
9|TOP2|0,1366391|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5226395;0,8987774;-0,3835896;-0,8352036;-1,498591;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,529008;1,272511;-0,447561
10|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,671922;-0,1344888;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
11|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,7281772;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5849584;1,272511;-0,447561
12|TOP2|0,1366389|0,3795897;-1,426058;2,750119;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8089989;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
13|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,017653;0,5069558;0,8987774;-0,4231008;-0,8352036;-1,491595;1,625238;0,3184663;-0,1520984;-0,881974;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
14|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,7827993;-0,2634143;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6667312;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
15|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,149033;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,2064522;-0,6703634;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
16|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,9330431;-1,382508;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,4159025;0,328483;-0,1684189;-0,5721508;1,272511;-0,447561
17|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,618257;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5660195;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
18|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
19|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,262816;0,5069558;0,7816342;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
20|TOP2|0,1366389|0,3795897;-1,426058;2,71589;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1520984;-0,7754537;-0,5365171;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
21|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,575259;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,3184663;-0,1677596;-0,6548958;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
22|TOP2|0,1366389|0,3795897;-1,426058;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,491595;1,574656;0,4409439;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,4358732;1,272511;-0,447561
23|TOP2|0,1366389|0,3795897;-1,283763;2,82762;2,041905;-1,631195;-0,08584006;0,9276684;-1,906651;2,086504;1,133453;0,5069558;0,8987774;-0,3835896;-0,8352036;-1,49825;1,574656;0,3184663;-0,1520984;-0,7754537;-0,6244838;-0,3147936;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
