Generation: 8 | maxFitness: 0,2269247 | maxFitnessGen: 0,2223085 | maxFitnessGenBuf: 0,2193299
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2193299|-1,025596;0,1002507;0,1537262;1,429343;-0,557454;-0,993512;0,3020653;2,62227;-0,8654495;0,2892373;0,04266441;0,2326519;-0,7020062;0,4559886;-0,6525333;-1,770141;-0,004968449;-0,7416983;-0,2290536;0,649868;0,1861903;0,8543177;-1,439832;0,8160208;0,1888462;-0,3349627
1|TOP2|0,2170313|-1,890393;0,5729997;-0,05938055;0,9522398;-1,411396;-0,993512;0,8788525;2,216764;-1,471626;-0,2487869;-0,05153966;-0,5485123;-0,2243719;0,3457906;-0,2399159;-1,507011;-0,791088;-0,9891276;1,040162;0,649868;1,570666;1,616876;-0,4098246;-0,1342629;0,2364235;-0,7182806
2|RandomParents|0,1860617|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
3|TOP2|0,1844091|-2,837839;0,8683615;0,1537262;0,508933;-0,2893447;-0,993512;0,3020653;1,947972;-0,6035276;-0,4276756;-0,7071776;-1,059626;-0,2243719;0,8340283;-0,6525333;-1,507011;-0,1401407;0,07865208;0,4689432;0,649868;0,7687792;0,8543177;-1,26068;0,5613805;0,1888462;-0,3349627
4|TOP2|0,1608704|-1,890393;0,7308173;-0,1861077;1,091779;-0,557454;-0,993512;0,3020653;2,216764;-0,6448967;-0,04253849;-0,4212765;-0,5485123;-0,2243719;0,3397948;-0,2546287;-1,507011;-0,1401407;-0,7416983;-0,2797004;-0,05841446;0,3628674;0,8543177;-1,373028;-0,156105;0,1888462;-0,3349627
5|TOP2|0,1566789|-1,890393;0,1002507;0,1537262;0,6862903;-1,3536;-0,8082282;0,759425;1,35667;-0,5134333;-0,06257471;0,392879;-0,5485123;-1,046765;0,7424511;-0,6525333;-1,507011;0,7983413;-0,7416983;0,4689432;0,649868;0,7687792;1,433073;-1,26068;0,4098929;0,1888462;-0,5241008
6|TOP2|0,1464446|-1,162107;-0,5734808;0,1537262;0,6862903;-0,557454;-0,993512;0,3020653;2,543748;-0,6448967;-1,052532;-0,05153966;-1,450948;-0,2243719;1,714698;-1,471981;-1,507011;-0,1401407;-1,520864;0,4689432;0,649868;0,4679852;0,8543177;-1,991863;-0,7536319;0,1888462;-0,3349627
7|TOP2|0,09940678|-1,890393;0,4294886;0,1537262;0,07042462;-0,7442892;-0,04985982;0,3020653;2,216764;-0,8686934;-0,2487869;0,5691414;-0,5485123;-1,108816;0,3294819;-0,9164301;-1,507011;-0,1401407;-0,7416983;1,410626;1,022712;0,7687792;0,8543177;-1,26068;-0,1342629;0,1888462;-0,1544342
8|TOP2|0,09893475|-1,890393;0,1002507;0,4321502;0,6862903;-1,212063;-1,111932;-0,294395;1,515897;-0,5146001;-0,03089556;-0,05153966;-0,5485123;-1,011157;0,8340283;-0,6525333;-2,306302;-0,5470729;-0,7416983;0,7864292;0,649868;0,7687792;1,713208;-1,499423;-0,1342629;0,1888462;-0,3349627
9|TOP2|0,07692805|-1,890393;0,436825;0,1537262;0,6862903;-0,809839;-0,897474;0,5718228;2,216764;0,2822114;-0,4307292;-0,05153966;-1,392825;0,1304509;0,8340283;-0,6525333;-1,69524;-0,5009444;-1,047547;0,4689432;0,649868;0,9665685;0,4672751;-0,7054713;-0,1018612;0,1888462;-0,3349627
10|TOP2|0,07406993|-1,890393;0,1002507;-0,4668068;0,4356286;-0,557454;-0,993512;0,3020653;2,101638;-1,207172;-0,2487869;-0,05153966;-0,5485123;0,1016977;1,347009;-0,1189501;-1,507011;0,0820107;-0,7416983;0,2140495;0,649868;0,7687792;0,3182772;-1,26068;-0,1342629;0,1888462;-0,3349627
11|TOP2|0,07360143|-0,9188917;-0,1041144;0,3213425;0,6862903;-0,2798232;-0,143153;0,3020653;2,216764;-1,329923;-0,2487869;-0,4412555;-1,032038;0,3212969;0,8340283;-1,067855;-1,507011;-1,040849;-0,7416983;0,4689432;0,7801772;0,7687792;0,2956601;-0,3566868;-0,1342629;0,1888462;-0,3349627
12|TOP2|0,07300608|-1,890393;-0,01306596;0,5463353;0,6862903;-0,557454;-1,102924;0,07360321;2,216764;-0,6448967;-0,2487869;-0,5600579;-0,5485123;-0,2243719;1,788833;0,06387949;-0,9585398;-0,1401407;-0,7416983;0,723703;0,649868;0,7687792;0,2839633;-1,26068;-0,1195869;-0,1681819;0,3688673
13|TOP2|0,06882784|-2,530122;0,685421;0,04169677;-0,1716473;-0,557454;-1,656214;0,1376217;2,216764;-0,6448967;-0,01061711;-0,05153966;-0,5485123;-1,078445;0,001819193;-0,6525333;-2,492599;-0,8894214;-0,7416983;0,8191841;1,339358;0,01715606;0,8543177;-1,26068;-0,5491393;0,1888462;-0,3349627
14|TOP2|0,06875462|-1,183339;0,80317;-0,4335378;0,2382507;-0,557454;-0,993512;0,3020653;2,216764;-0,6778651;-0,2487869;-0,05153966;-1,125504;-0,2243719;0,8340283;-0,6525333;-1,507011;-0,1401407;-0,2475069;0,4689432;0,649868;1,516396;1,621544;-0,599884;0,1547485;0,1888462;-0,4003765
15|TOP2|0,06807347|-1,890393;0,5206143;0,7058934;0,6862903;-0,557454;-0,993512;-0,2519582;2,216764;-0,8097392;-0,2487869;0,3801365;-0,2412079;-0,2243719;-0,05001849;-1,287068;-1,507011;0,2490967;-0,1056097;0,627224;0,8243889;-0,2040685;0,8543177;-1,26068;-0,1342629;0,1888462;0,06598413
16|TOP2|0,06489091|-1,890393;0,1002507;0,1537262;0,6862903;-0,5412157;-0,993512;0,3020653;1,4495;-0,6448967;-0,4107204;-0,05153966;-0,5313384;-0,2243719;0,670556;-0,6005763;-1,507011;-0,1680184;-0,7416983;1,073344;0,649868;0,1966881;0,03274328;-1,26068;0,4666816;0,1888462;-0,3349627
17|TOP2|0,05704159|-1,9286;0,1002507;-0,1612504;-0,284327;-1,04015;-0,993512;0,3020653;2,216764;-0,6448967;-0,2487869;-0,3467742;-1,384192;0,4459758;0,8340283;-1,52758;-1,507011;-0,1401407;-0,5338742;-0,08145538;1,386381;-0,2100328;0,8543177;-0,9492843;-0,1342629;0,0518522;-0,3349627
18|TOP2|0,0545642|-1,648044;-0,2227227;0,7047147;0,9925325;-0,5173352;-0,993512;0,3020653;2,216764;0,2201863;-0,6475123;-0,05153966;-1,011336;-1,215071;1,502813;-1,07367;-1,405665;-0,1401407;-1,52272;-0,3961882;0,649868;0,7687792;1,304758;-2,191999;0,7039605;0,1888462;-0,8508545
19|TOP2|0,05334723|-1,890393;-0,2124263;-0,02817203;0,1101995;-0,557454;-0,993512;0,3020653;1,467443;-0,6448967;-0,9344158;0,2170238;-0,5620896;-0,03134809;0,8340283;-0,6525333;-1,507011;-0,1401407;-1,460349;0,4689432;0,2093698;0,7687792;0,8543177;-1,659296;-0,1342629;0,1888462;-0,6531065
20|TotallyRandom|0,05195789|-0,2636503;-0,459936;-0,06313241;0,9203041;0,056656;0,1987995;0,2203168;-0,5703647;0,0655762;-0,6630914;0,1782876;-0,1694311;-0,2653567;0,9236069;0,006736398;-0,6123641;0,4722578;0,2581494;-0,7613149;-0,1272448;-0,02812517;0,9731922;-0,5420785;0,3513651;0,0960573;0,3822248
21|TOP2|0,05055987|-1,318161;1,041461;0,1537262;1,220831;-0,2649256;-0,993512;0,3020653;1,247252;-0,3686909;0,3033481;0,3265729;-0,5485123;-0,2243719;0,8340283;-0,6525333;-1,507011;0,2596937;-0,7416983;0,4689432;1,527552;0,7687792;0,7740983;-0,6931291;-0,1342629;0,1888462;0,2694427
22|TOP2|0,04997745|-2,577764;0,1002507;0,1537262;0,6862903;-0,557454;-1,389208;0,3020653;2,216764;-0,6448967;-1,202939;-0,05153966;-0,5715351;-0,6251324;0,8340283;-0,6525333;-0,6340164;-0,2389935;-1,553652;0,08954284;1,609219;0,7687792;0,8543177;-1,26068;-0,1431928;0,567489;-0,3349627
23|TOP2|0,04949391|-1,674988;0,01241765;0,1537262;0,8276524;-1,26262;0,006266534;0,3020653;1,47169;-0,1604864;-0,07314619;-0,9531138;-1,161178;0,7712836;0,8340283;-0,6525333;-1,507011;-0,9076156;-0,7416983;-0,3226768;0,649868;0,6104148;0,8543177;-1,26068;-0,4224408;0,1888462;0,331735
24|TOP2|0,04785943|-1,11588;0,356646;0,3600605;0,6862903;-0,3243904;-0,2264844;0,3860314;2,839935;-0,1937537;-0,7337769;-0,05153966;-1,176163;-0,2243719;-0,1234593;0,04560733;-1,507011;-0,1401407;-1,238606;0,9455648;1,193367;0,7687792;0,8543177;-1,26068;-0,1342629;0,7291144;-0,4840378
25|TOP2|0,04719216|-1,890393;-0,4047931;0,1537262;0,1437507;-0,557454;-0,993512;0,3020653;2,216764;-0,6448967;-0,008696645;-0,8756967;-0,5485123;-0,2243719;0,8340283;-0,9983643;-1,507011;-0,4726821;-0,7416983;0,1041572;0,649868;0,9954703;1,375845;-1,26068;-0,1342629;0,267719;0,1099685
26|TOP2|0,04649359|-1,890393;0,4143721;0,1537262;0,6862903;-1,125116;-0,4236165;0,3020653;2,216764;-1,381884;-0,2487869;-0,2747806;-0,5485123;-0,2243719;0,8340283;-0,6525333;-1,763932;-0,7149228;-0,7416983;0,4689432;0,5618521;0,7687792;0,8543177;-1,210354;-0,1342629;0,1888462;0,4888159
