Generation: 29 | maxFitness: 0,09312713 | maxFitnessGen: 0,09312713 | maxFitnessGenBuf: 0,09535459
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09535459|-0,5482676;-1,657463;0,4849017;-0,09798605;-0,5500241;-0,6590245;0,5133404;-0,2791727;-0,271821;-0,8311559;-1,909319;1,353046;0,2468077;-1,137043;1,91067;0,08033907;1,856669;1,122635;-0,7340834;0,3373449;-0,1855896;1,424214;-0,9147132;0,131871;1,296699;0,3570237;0,5349522;0,1674939;-0,5518183
1|TOP2|0,09497081|-0,6889948;-0,9698272;0,4739795;-0,09798605;-0,5500241;-0,8417499;0,5133404;-0,2791727;-0,271821;-0,6783121;-2,289598;0,4139682;0,1513666;-1,55653;1,589831;0,9706382;2,527794;1,966772;-0,7340834;0,3373449;-0,6295273;1,424214;-0,9870123;0,131871;0,7838285;0,3570237;0,2507313;0,1917913;-0,5518183
2|RandomParents|0,09497081|-0,5482676;-0,9857425;-0,4198203;-0,09798605;-0,5500241;-0,4278849;0,5133404;-0,2791727;-0,271821;-0,8311559;-2,434989;0,4139682;-0,7416605;-1,55653;1,375788;0,08033907;1,856669;1,122635;-0,7340834;0,3373449;-0,1855896;1,424214;-0,9870123;0,131871;1,672122;0,3570237;0,2507313;0,1917913;-0,5518183
3|TOP2|0,09461293|-0,5482676;-0,9857425;-0,5204514;0,6430477;-0,5500241;-0,4278849;0,5133404;-0,2791727;-0,271821;-1,25176;-2,356174;-0,4195307;-0,7416605;-2,31138;1,375788;0,872471;1,64337;0,5939742;-0,7340834;0,3373449;-0,1855896;1,424214;-1,498854;0,131871;1,708704;0,3570237;0,2507313;1,123119;-0,6449209
4|TOP2|0,09457282|-0,5482676;-0,9857425;-0,4198203;-0,4281606;-1,29217;-0,9316505;0,3643654;0,01918334;0,7020226;-0,8822618;-2,34307;1,098151;-0,7416605;-1,55653;1,367269;0,7386531;1,856669;0,8753667;-0,7340834;0,3373449;-0,1855896;1,603589;-0,9870123;-0,1872159;1,672122;0,9537866;-0,2522466;1,082022;-1,509973
5|TotallyRandom|0,07393604|0,5871375;0,6099305;-0,341411;0,4739856;-0,02415073;0,3383224;-0,1599208;-0,05605662;0,6311924;-0,8245747;-0,914037;0,5575156;0,4439711;-0,2461938;0,6469419;-0,3559252;-0,6882939;0,9050581;-0,08632123;-0,4670135;-0,2297622;0,5236456;0,2665019;-0,3361646;0,5653026;0,003564715;0,7269061;-0,6462283;-0,2981986
6|TOP2|0,06816506|-0,5482676;-1,635318;-0,4198203;-0,09798605;-0,5500241;-1,223512;-0,1514731;-0,2791727;0,2486251;-0,7364154;-2,916994;0,7960335;-0,7416605;-2,237868;1,375788;0,08033907;1,856669;1,122635;-0,7340834;0,3373449;-0,1855896;1,424214;-0,4088008;-0,1229828;2,519026;0,3570237;0,2507313;-0,1977249;-0,5518183
7|TOP2|0,06816506|-0,3150145;-0,9857425;-0,4198203;0,370063;-0,5500241;-0,4278849;0,807079;-1,100777;0,0865972;-0,8311559;-2,434989;-0,1178766;0,03994429;-2,189608;1,375788;0,08033907;1,856669;1,122635;-0,7340834;-0,1697957;-0,8593088;1,424214;-0,9870123;-0,1650809;1,672122;0,3570237;0,2507313;0,1917913;-0,5518183
8|TOP2|0,05461682|-1,200591;-0,9857425;-1,339777;-0,09798605;0,2530655;-0,4278849;0,5133404;-0,2791727;-0,263727;-0,8311559;-2,434989;0,4139682;-0,7416605;-1,55653;2,101421;0,08033907;1,981852;1,653646;-1,505185;0,3373449;0,08575265;1,652595;-0,9870123;0,131871;1,202325;0,3570237;0,6910133;0,1917913;-0,5518183
9|RandomParents|0,05139587|-0,2738081;-0,9925189;-0,2237803;0,6236396;0,6965873;0,3368361;-0,03403008;0,8848519;-0,7465088;0,01998532;-0,2297481;0,8421881;-0,03234994;-0,2758409;-0,8185596;0,380435;0,6000834;0,6752582;-0,9855335;0,804312;0,04093897;-0,7942848;0,9949815;-0,5553055;0,03229535;0,7170846;-0,3010334;-0,8968766;0,2379047
10|TOP2|0,04716499|0,4047928;-0,9857425;-0,4198203;-0,09798605;-0,8933968;-0,4278849;0,5133404;-1,195751;0,0147264;-1,127785;-2,434989;0,4139682;-0,7416605;-0,9981983;1,375788;0,08033907;1,856669;0,7819407;0,01705265;0,3373449;-0,5139562;2,034523;-1,058243;-0,2849292;1,672122;0,3570237;0,4593384;-0,2294925;-0,5518183
11|TOP2|0,04579639|-0,03948331;-0,9857425;-1,404993;-0,09798605;-0,9837512;0,05547202;0,5133404;-0,7688624;-0,271821;-0,8311559;-3,344971;0,4139682;-0,5685682;-1,884044;1,375788;0,08033907;2,355419;1,122635;-0,7340834;0,3373449;-0,1855896;1,424214;-0,9870123;0,4798827;1,27213;0,3570237;0,8879781;0,529855;-0,5518183
12|RandomParents|0,0455634|-1,307189;-1,43398;-0,4198203;-0,09798605;-0,2009037;-1,330465;0,1897703;-0,2292244;-0,271821;-0,6137593;-2,434989;0,4139682;-0,7416605;-0,9162769;2,199794;0,08033907;2,549578;1,122635;-0,7340834;0,3373449;0,3486845;1,424214;-0,08200878;0,131871;2,333795;-0,05224243;1,196238;0,1917913;-0,5518183
13|TOP2|0,04548695|-0,5482676;-0,9857425;0,3937378;-0,01479096;-0,5500241;-0,4278849;0,5133404;-1,114636;-0,271821;-0,8311559;-2,434989;0,4139682;-0,1475672;-1,55653;1,375788;0,08033907;1,856669;1,122635;-0,7340834;0,6799092;-0,1855896;1,424214;-0,9870123;0,131871;2,494617;0,3570237;0,2507313;0,04337275;-0,6365607
